Wall time,Step,Value
1602327769.7005503,120999,529.9979858398438
1602327789.915774,124999,432.3516540527344
1602327792.8644695,125999,457.0653991699219
1602327799.9759283,126999,552.8245849609375
1602327813.0032387,129999,374.109130859375
1602327815.9136283,130999,390.849365234375
1602327833.0101755,133999,451.54327392578125
1602327852.999939,137999,397.64739990234375
1602327863.0554118,139999,460.40985107421875
1602327873.1544302,141999,449.4295654296875
1602327876.0917704,142999,514.0922241210938
1602327883.228102,143999,412.1855773925781
1602327886.1511326,144999,580.7343139648438
1602327906.1328888,148999,437.3932800292969
1602327916.142075,150999,448.31585693359375
1602327933.2857063,153999,417.3337097167969
1602327936.1960835,154999,490.3634033203125
1602327943.3542204,155999,440.8785705566406
1602327953.3883717,157999,403.0555419921875
1602327956.3241675,158999,360.4642639160156
1602327963.4119704,159999,383.5452880859375
1602327976.452432,162999,432.47430419921875
1602327986.451506,164999,383.3463439941406
1602327993.5485833,165999,426.0931396484375
1602328003.501794,167999,526.7368774414062
1602328006.411771,168999,602.4891357421875
1602328019.2863114,171999,477.3125
1602328046.3839962,176999,493.7701721191406
1602328049.316935,177999,598.4371948242188
1602328056.4335344,178999,411.50286865234375
1602328066.422764,180999,431.9817199707031
1602328069.3125336,181999,385.45794677734375
1602328079.2544074,183999,615.345947265625
1602328089.2953987,185999,401.3326721191406
1602328096.405666,186999,519.4913940429688
1602328099.3476148,187999,465.31085205078125
1602328106.5059428,188999,411.1508483886719
1602328116.486502,190999,514.5880126953125
1602328119.4113991,191999,348.3205261230469
1602328156.4928384,198999,350.7851867675781
1602328176.6399896,202999,483.5452575683594
1602328196.7397125,206999,349.3429870605469
1602328199.737059,207999,313.1524353027344
1602328206.8426092,208999,433.1817321777344
1602328226.88059,212999,430.4271545410156
1602328239.8626142,215999,348.494384765625
1602328252.8425815,218999,609.39697265625
1602328259.891498,219999,758.391357421875
1602328272.828005,222999,462.6753845214844
1602328279.900049,223999,535.5060424804688
1602328289.846878,225999,492.6281433105469
1602328292.7844021,226999,843.3292846679688
1602328299.813138,227999,571.2402954101562
1602328309.759313,229999,561.1036987304688
1602328312.65105,230999,535.2666625976562
1602328322.6059804,232999,491.8703918457031
1602328329.7071707,233999,575.9041137695312
1602328332.660416,234999,538.3231811523438
1602328349.8711562,237999,455.45050048828125
1602328362.8738222,240999,804.8263549804688
1602328390.087393,245999,810.2012939453125
1602328400.0524027,247999,789.23046875
1602328410.0276833,249999,604.5343627929688
1602328412.9165058,250999,561.6920166015625
1602328435.828569,255999,913.0029907226562
1602328452.88978,258999,506.8766174316406
1602328455.8599944,259999,831.5546264648438
1602328462.9395294,260999,837.5702514648438
1602328465.8802903,261999,838.5385131835938
1602328475.900876,263999,928.1043090820312
1602328495.771278,267999,834.5057373046875
1602328505.7865515,269999,938.9857788085938
1602328515.7579944,271999,950.80419921875
1602328525.7294452,273999,420.8140869140625
1602328552.8263917,278999,932.88525390625
1602328562.8060386,280999,924.4633178710938
1602328582.8913958,284999,961.9014282226562
1602328605.9648066,289999,923.6298217773438
1602328616.0752037,291999,940.1255493164062
1602328623.1522634,292999,935.0919189453125
1602328636.1369119,295999,813.7913208007812
1602328646.2335405,297999,944.1580810546875
1602328649.157705,298999,947.0313110351562
1602328656.273493,299999,962.5931396484375
1602328666.3414564,301999,966.7371826171875
1602328669.264714,302999,968.166748046875
1602328676.406393,303999,967.6865844726562
1602328696.536523,307999,650.4440307617188
1602328699.4731812,308999,958.4962768554688
1602328709.5624824,310999,951.718505859375
1602328726.635244,313999,943.3518676757812
1602328746.7252188,317999,928.32421875
1602328749.64774,318999,940.5708618164062
1602328756.7420764,319999,934.4853515625
1602328759.7047367,320999,927.945068359375
1602328769.6842556,322999,896.1373901367188
1602328786.7323475,325999,917.8826293945312
1602328789.6571414,326999,926.0225830078125
1602328796.7078183,327999,881.3406372070312
1602328809.6106787,330999,918.781494140625
1602328816.6521258,331999,491.56451416015625
1602328826.5782852,333999,948.44970703125
1602328856.5709178,339999,935.417236328125
1602328862.390331,341999,941.1470336914062
1602328879.4809406,344999,944.0790405273438
1602328882.4109292,345999,950.1944580078125
1602328892.4600594,347999,943.714111328125
1602328899.5434628,348999,550.6325073242188
1602328922.4342046,353999,949.0133056640625
1602328929.5224857,354999,938.3063354492188
1602328939.507777,356999,919.8863525390625
1602328949.5127292,358999,910.421142578125
1602328952.4385018,359999,913.1829833984375
1602328959.4894009,360999,903.2762451171875
1602328972.4193573,363999,900.2522583007812
1602328979.5049326,364999,929.6611328125
1602328992.4742134,367999,835.3983154296875
1602328999.5828145,368999,874.8226928710938
1602329009.5836241,370999,874.0181274414062
1602329012.5539632,371999,818.486572265625
1602329022.57711,373999,506.7758483886719
1602329042.5853486,377999,948.1079711914062
1602329049.651725,378999,947.3587036132812
1602329052.5598555,379999,958.6904907226562
1602329062.6093132,381999,962.2176513671875
1602329069.7078123,382999,685.4580078125
1602329082.6898196,385999,957.8198852539062
1602329085.5992985,386999,955.9119873046875
1602329092.6932986,387999,959.2998046875
1602329095.5855896,388999,950.3075561523438
1602329105.620401,390999,956.642822265625
1602329112.664938,391999,954.4075927734375
1602329115.567603,392999,954.9075927734375
1602329122.6371229,393999,966.978271484375
1602329165.7336729,402999,959.13037109375
1602329172.83651,403999,961.404296875
1602329182.9019303,405999,963.272705078125
1602329195.8285973,408999,610.10205078125
1602329232.8639865,415999,933.9820556640625
1602329235.786623,416999,934.9441528320312
1602329255.8243008,420999,747.8685302734375
1602329262.876498,421999,604.1963500976562
1602329265.7862494,422999,731.6373291015625
1602329275.816744,424999,913.0506591796875
1602329285.8601105,426999,933.4555053710938
1602329306.0393746,430999,882.0250244140625
1602329349.2085176,439999,933.302978515625
1602329356.2725677,440999,945.8682861328125
1602329359.1967695,441999,938.0259399414062
1602329366.3052657,442999,934.4605102539062
1602329376.3133385,444999,956.9470825195312
1602329379.201503,445999,957.214111328125
1602329396.3412569,448999,963.6187744140625
1602329409.3228745,451999,966.4208984375
1602329446.411644,458999,960.0187377929688
1602329449.3582773,459999,947.7353515625
1602329456.4097571,460999,935.87744140625
1602329459.332697,461999,950.0206909179688
1602329469.3368106,463999,921.2412719726562
1602329476.4001825,464999,462.1949157714844
1602329479.3796473,465999,890.8355102539062
1602329489.355808,467999,483.3100891113281
1602329496.3498242,468999,910.6328125
1602329499.2600853,469999,544.9356689453125
1602329509.225055,471999,929.7923583984375
1602329519.1383662,473999,931.5111694335938
1602329522.1102839,474999,949.1024169921875
1602329542.030887,478999,915.8366088867188
1602329579.2350461,485999,938.1493530273438
1602329592.21355,488999,487.12310791015625
1602329599.279067,489999,459.1439514160156
1602329609.3639355,491999,850.9253540039062
1602329619.423657,493999,923.0916748046875
1602329632.3704667,496999,920.607177734375
1602329689.8584847,507999,449.9918212890625
1602329702.8030708,510999,957.516845703125
1602329705.7287693,511999,939.8116455078125
1602329712.8558037,512999,936.540771484375
1602329722.8935802,514999,940.5836181640625
1602329732.9394155,516999,960.347900390625
1602329735.9411492,517999,623.7272338867188
1602329746.0313635,519999,773.6512451171875
1602329773.1962445,524999,949.4276733398438
1602329776.1186736,525999,590.1533203125
1602329806.07757,531999,689.2360229492188
1602329816.0321503,533999,968.9180908203125
1602329823.0659926,534999,957.0452880859375
1602329826.0448637,535999,958.0357055664062
1602329833.0512593,536999,964.1911010742188
1602329835.9660978,537999,908.1240844726562
1602329843.0005245,538999,972.8961181640625
1602329845.9094126,539999,963.7247924804688
1602329853.0171432,540999,969.1943359375
1602329855.9281178,541999,965.8206176757812
1602329862.9933186,542999,972.4078369140625
1602329872.9389925,544999,979.1325073242188
1602329885.8547423,547999,975.3193969726562
1602329892.929058,548999,976.342529296875
1602329895.902726,549999,975.1499633789062
1602329905.883324,551999,977.4063110351562
1602329925.95673,555999,978.2862548828125
1602329935.952575,557999,963.8695068359375
1602329946.0010803,559999,955.7842407226562
1602329966.1887133,563999,965.9767456054688
1602329969.1131444,564999,964.1273803710938
1602329976.2254388,565999,971.0478515625
1602329986.2540853,567999,972.673828125
1602329996.3139188,569999,975.1585693359375
1602330006.3485117,571999,962.9363403320312
1602330016.4242325,573999,976.2064819335938
1602330019.3692846,574999,973.1549682617188
1602330036.5778978,577999,975.1691284179688
1602330046.7339368,579999,970.204345703125
1602330049.674577,580999,970.3082885742188
1602330056.7858312,581999,974.1785888671875
1602330059.7774827,582999,970.9578857421875
1602330066.8665671,583999,967.7772827148438
1602330069.8048422,584999,966.4310913085938
1602330079.8798366,586999,952.5407104492188
1602330087.0140932,587999,958.490478515625
1602330109.9254067,592999,968.5822143554688
1602330117.0232208,593999,965.234619140625
1602330127.0559366,595999,695.9280395507812
1602330130.0425038,596999,952.6605834960938
1602330132.9619107,597999,955.0650024414062
1602330150.118703,600999,944.1124877929688
1602330160.1864905,602999,943.3181762695312
1602330170.230202,604999,929.957275390625
1602330180.2881842,606999,938.1129150390625
1602330190.302474,608999,922.4593505859375
1602330200.389964,610999,876.125244140625
1602330203.3055806,611999,901.0096435546875
1602330210.4136264,612999,795.6799926757812
1602330223.3506508,615999,842.591064453125
1602330243.3207455,619999,797.6177978515625
1602330250.4098492,620999,797.4707641601562
1602330260.4336138,622999,814.2709350585938
1602330263.3654761,623999,776.3817749023438
1602330273.4741874,625999,752.4249877929688
1602330293.6619878,629999,810.137451171875
1602330320.8930511,634999,782.2293701171875
1602330353.8763852,641999,833.5527954101562
1602330356.7883625,642999,823.8998413085938
1602330366.831708,644999,870.2590942382812
1602330373.9358814,645999,855.818115234375
1602330376.8630579,646999,863.5960693359375
1602330383.8913178,647999,888.1248779296875
1602330386.84498,648999,887.1912841796875
1602330393.8776476,649999,886.993408203125
1602330403.9384582,651999,907.7485961914062
1602330406.8826427,652999,912.4413452148438
1602330427.0021105,656999,931.9325561523438
1602330434.1000857,657999,922.94189453125
1602330444.0766134,659999,918.1873779296875
1602330454.1185071,661999,926.0106811523438
1602330467.2227669,664999,905.8082275390625
1602330477.313379,666999,908.3262329101562
1602330484.445567,667999,561.4562377929688
1602330487.398778,668999,891.1945190429688
1602330504.6015213,671999,872.37451171875
1602330507.556757,672999,857.27294921875
1602330514.69424,673999,853.6774291992188
1602330517.6359463,674999,841.1353759765625
1602330524.737387,675999,873.1809692382812
1602330534.850923,677999,829.5308837890625
1602330537.813653,678999,852.0179443359375
1602330544.9084368,679999,862.3204345703125
1602330554.9647734,681999,825.2379150390625
1602330557.9215436,682999,846.9755859375
1602330560.8655136,683999,854.4086303710938
1602330567.9905722,684999,841.4230346679688
1602330570.9206927,685999,863.0753784179688
1602330578.0648217,686999,780.7762451171875
1602330588.090164,688999,869.1665649414062
1602330591.005567,689999,478.326904296875
1602330608.1024683,692999,828.2722778320312
1602330628.14747,696999,883.894287109375
1602330641.0327675,699999,901.4014282226562
1602330648.124132,700999,900.3452758789062
1602330651.0255806,701999,913.881591796875
1602330660.965246,703999,891.3308715820312
1602330668.089705,704999,918.9669189453125
1602330671.0086029,705999,924.3447875976562
1602330678.111801,706999,922.5300903320312
1602330688.1033475,708999,917.6423950195312
1602330691.0656953,709999,911.6450805664062
1602330698.1689212,710999,897.584228515625
1602330718.1611586,714999,868.8760375976562
1602330738.131659,718999,293.3248291015625
1602330741.0223227,719999,843.0698852539062
1602330751.0521767,721999,338.5900573730469
1602330758.1020398,722999,786.28564453125
1602330761.075978,723999,482.2002258300781
1602330768.148325,724999,911.8054809570312
1602330771.0768678,725999,590.1324462890625
1602330773.9951909,726999,503.7818908691406
1602330791.1936238,729999,905.7275390625
1602330794.1134336,730999,678.3746948242188
1602330824.288025,736999,935.7650146484375
1602330834.3769035,738999,940.1238403320312
1602330841.4697406,739999,944.6967163085938
1602330844.3735135,740999,908.7857055664062
1602330851.4299335,741999,939.2859497070312
1602330861.531535,743999,947.3568725585938
1602330874.507921,746999,946.561767578125
1602330881.535713,747999,945.1365966796875
1602330894.4782228,750999,943.0045166015625
1602330901.576184,751999,953.8907470703125
1602330904.5097342,752999,649.0137939453125
1602330914.547552,754999,952.560302734375
1602330924.6688037,756999,939.6724243164062
1602330941.8394804,759999,944.4297485351562
1602330944.7904305,760999,928.2380981445312
1602330954.8527024,762999,927.341552734375
1602330972.0023959,765999,930.4913940429688
1602330974.9464402,766999,943.1510620117188
1602330977.8707955,767999,940.4887084960938
1602330987.9211628,769999,617.478515625
1602330995.0504105,770999,929.658935546875
1602330998.0102901,771999,925.6480712890625
1602331008.0990615,773999,917.18896484375
1602331015.199066,774999,918.04150390625
1602331018.2032447,775999,910.4892578125
1602331045.410336,780999,919.1929321289062
1602331065.4847083,784999,811.2225952148438
1602331068.4211297,785999,922.2726440429688
1602331078.4949846,787999,908.0230102539062
1602331088.5940788,789999,926.9642333984375
1602331098.6677907,791999,928.3672485351562
1602331105.7847176,792999,925.6463623046875
1602331108.7704191,793999,926.95947265625
1602331115.8210614,794999,930.3616943359375
1602331118.7475047,795999,941.1923828125
1602331125.8254642,796999,937.7977905273438
1602331135.8352003,798999,937.16064453125
1602331145.7464776,800999,928.517333984375
1602331155.6607065,802999,806.0740966796875
1602331168.6368082,805999,943.5936889648438
1602331178.6729453,807999,944.4728393554688
1602331185.7459307,808999,931.4324340820312
1602331188.6640534,809999,938.7635498046875
1602331208.7084258,813999,920.5938720703125
1602331218.6507285,815999,935.83154296875
1602331221.556461,816999,819.5877075195312
1602331231.6053336,818999,936.8009033203125
1602331248.8332438,821999,934.9888305664062
1602331258.9311473,823999,935.4454956054688
1602331261.8644433,824999,938.7327270507812
1602331268.985043,825999,943.3665161132812
1602331281.996474,828999,935.4752807617188
1602331299.0470493,831999,928.089599609375
1602331301.9541862,832999,925.2115478515625
1602331311.923852,834999,614.4439086914062
1602331321.9559855,836999,937.0469360351562
1602331331.9511673,838999,944.7523803710938
1602331359.0989583,843999,934.0177612304688
1602331369.188517,845999,932.5902099609375
1602331372.1053543,846999,938.4298095703125
1602331379.171912,847999,939.9942626953125
1602331382.0790951,848999,944.9846801757812
1602331399.1871989,851999,934.6142578125
1602331425.1190367,857999,945.0831298828125
1602331435.15376,859999,947.17333984375
1602331442.2091064,860999,502.0993347167969
1602331445.1248674,861999,872.3026123046875
1602331452.2209427,862999,936.65869140625
1602331455.1555164,863999,923.367431640625
1602331475.2746994,867999,896.6048583984375
1602331485.3627522,869999,916.3292236328125
1602331492.4940343,870999,534.7418823242188
1602331505.4858816,873999,904.3250732421875
1602331512.5468073,874999,907.568115234375
1602331515.4876926,875999,911.4207153320312
1602331522.6164026,876999,908.9435424804688
1602331525.5586324,877999,917.5200805664062
1602331535.6299229,879999,929.9151611328125
1602331542.7443683,880999,931.1376953125
1602331545.6813612,881999,932.343017578125
1602331552.839705,882999,925.69482421875
1602331562.913267,884999,932.8460693359375
1602331575.9656184,887999,919.2666625976562
1602331586.034574,889999,926.5933227539062
1602331593.1249244,890999,923.1404418945312
1602331603.1304667,892999,931.0218505859375
1602331606.0389385,893999,935.8043212890625
1602331618.898544,896999,947.2136840820312
1602331626.0003734,897999,945.787109375
1602331636.0629766,899999,957.233642578125
1602331639.004721,900999,953.9963989257812
1602331676.3766978,907999,957.9950561523438
1602331679.3063328,908999,957.260986328125
1602331686.41388,909999,957.5255737304688
1602331689.3784773,910999,956.3582153320312
1602331696.515903,911999,962.24853515625
1602331699.4507282,912999,452.6174011230469
1602331706.5508368,913999,957.1068725585938
1602331716.627782,915999,962.1166381835938
1602331719.5551226,916999,962.4417724609375
1602331726.6759834,917999,960.489013671875
1602331739.6565301,920999,961.8005981445312
1602331746.7774053,921999,964.6387939453125
1602331749.7095652,922999,961.5403442382812
1602331756.7845795,923999,962.3818359375
1602331766.81914,925999,960.6102294921875
1602331796.934689,931999,961.7465209960938
1602331799.8618705,932999,800.650146484375
1602331806.9232051,933999,957.5879516601562
1602331817.0541224,935999,735.734619140625
1602331833.0173264,939999,800.006591796875
1602331850.0797968,942999,970.25439453125
1602331863.1331282,945999,961.7330322265625
1602331883.31263,949999,399.6360168457031
1602331900.39343,952999,525.4437255859375
1602331903.3700237,953999,593.679443359375
1602331910.4812791,954999,505.9840393066406
1602331920.531511,956999,613.1972045898438
1602331923.476135,957999,341.51568603515625
1602331930.601493,958999,380.4791259765625
1602331943.5224261,961999,827.1881103515625
1602331950.656045,962999,960.61474609375
1602331960.652143,964999,888.6098022460938
1602331970.5879736,966999,498.0408630371094
1602331973.54928,967999,970.0665283203125
1602331983.519944,969999,815.2488403320312
1602331993.511432,971999,965.5401611328125
1602332000.639615,972999,512.8547973632812
1602332010.6866252,974999,961.8068237304688
1602332020.777316,976999,961.4415893554688
1602332023.7158763,977999,963.347900390625
1602332030.8092833,978999,961.9940185546875
1602332033.7293577,979999,963.6796875
1602332046.6662402,982999,968.0288696289062
1602332053.7608206,983999,976.588623046875
1602332056.6629326,984999,977.5355834960938
1602332073.8167524,987999,982.2982177734375
1602332076.7421162,988999,981.6292114257812
1602332116.7620795,996999,978.720703125
1602332133.9466915,999999,967.2371215820312
1602332136.9348392,1000999,970.9269409179688
1602332148.2134926,1003471,431.0
1602332158.0621169,1005471,273.0
1602332165.0486271,1006471,253.0
1602332177.7323062,1009471,884.0
1602332184.766721,1010471,1000.0
1602332194.5765367,1012471,846.0
1602332197.421968,1013471,878.0
1602332204.4494464,1014471,763.0
1602332207.310462,1015471,982.0
1602332224.1222434,1018471,373.0
1602332263.4438303,1026471,1000.0
1602332266.311576,1027471,1000.0
1602332273.316565,1028471,1000.0
1602332283.131157,1030471,1000.0
1602332292.9633503,1032471,403.0
1602332295.8907845,1033471,251.0
1602332302.8693354,1034471,923.0
1602332312.6962147,1036471,749.0
1602332322.6025248,1038471,1000.0
1602332325.4647138,1039471,1000.0
1602332332.4452703,1040471,1000.0
1602332345.18375,1043471,1000.0
1602332348.028926,1044471,1000.0
1602332355.0241578,1045471,1000.0
1602332377.6836045,1050471,1000.0
1602332387.4787252,1052471,1000.0
1602332394.3942761,1053471,1000.0
1602332404.1520436,1055471,1000.0
1602332406.9773045,1056471,1000.0
1602332416.7906854,1058471,1000.0
1602332446.0792036,1064471,1000.0
1602332452.9814992,1065471,963.0
1602332462.7878149,1067471,956.0
1602332472.4899073,1069471,781.0
1602332492.0879116,1073471,740.0
1602332501.8897395,1075471,800.0
1602332511.6548724,1077471,864.0
1602332521.441448,1079471,1000.0
1602332531.3227391,1081471,1000.0
1602332541.1284583,1083471,1000.0
1602332543.962444,1084471,1000.0
1602332550.9573512,1085471,1000.0
1602332553.8230348,1086471,547.0
1602332556.6708527,1087471,955.0
1602332576.1645837,1091471,1000.0
1602332585.9542732,1093471,1000.0
1602332592.9778283,1094471,1000.0
1602332622.50587,1100471,1000.0
1602332632.3666797,1102471,950.0
1602332642.2689433,1104471,1000.0
1602332645.1253495,1105471,1000.0
1602332652.104601,1106471,1000.0
1602332681.7170908,1112471,1000.0
1602332694.445382,1115471,1000.0
1602332704.2654257,1117471,640.0
1602332721.0823903,1120471,264.0
1602332733.7527795,1123471,248.0
1602332740.7082658,1124471,363.0
1602332750.4757364,1126471,1000.0
1602332753.354532,1127471,1000.0
1602332760.3156726,1128471,1000.0
1602332763.1716926,1129471,1000.0
1602332773.0151103,1131471,1000.0
1602332775.9221842,1132471,1000.0
1602332785.692064,1134471,1000.0
1602332792.6448755,1135471,1000.0
1602332795.5349026,1136471,354.0
1602332812.2287962,1139471,1000.0
1602332815.0504122,1140471,1000.0
1602332824.8849103,1142471,1000.0
1602332864.089439,1150471,1000.0
1602332871.0242374,1151471,1000.0
1602332873.8456864,1152471,1000.0
1602332880.7980278,1153471,1000.0
1602332893.4438062,1156471,1000.0
1602332900.3791282,1157471,1000.0
1602332903.2186427,1158471,1000.0
1602332920.067793,1161471,1000.0
1602332922.917497,1162471,1000.0
1602332929.8933256,1163471,1000.0
1602332942.5502346,1166471,1000.0
1602333001.4868746,1178471,1000.0
1602333014.0734491,1181471,1000.0
1602333023.9241433,1183471,1000.0
1602333030.8692644,1184471,1000.0
1602333040.635784,1186471,1000.0
1602333043.486528,1187471,1000.0
1602333060.2767544,1190471,1000.0
1602333072.9562962,1193471,1000.0
1602333079.9131114,1194471,1000.0
1602333082.7591813,1195471,1000.0
1602333089.7539408,1196471,1000.0
1602333092.6524963,1197471,1000.0
1602333099.6326635,1198471,1000.0
1602333102.4907289,1199471,1000.0
1602333109.4875093,1200471,1000.0
1602333119.3236642,1202471,1000.0
1602333129.0827699,1204471,1000.0
1602333131.898754,1205471,1000.0
1602333141.6893265,1207471,1000.0
1602333151.424422,1209471,1000.0
1602333161.1633136,1211471,1000.0
1602333168.0643027,1212471,1000.0
1602333170.8928175,1213471,1000.0
1602333177.833772,1214471,1000.0
1602333180.6703439,1215471,1000.0
1602333183.559113,1216471,1000.0
1602333203.0720377,1220471,1000.0
1602333229.6625235,1225471,927.0
1602333232.4992445,1226471,1000.0
1602333242.2530785,1228471,1000.0
1602333249.1759846,1229471,1000.0
1602333268.8032038,1233471,1000.0
1602333271.6312616,1234471,1000.0
1602333278.640915,1235471,1000.0
1602333288.4178154,1237471,1000.0
1602333301.07149,1240471,1000.0
1602333317.9381258,1243471,1000.0
1602333327.8657157,1245471,1000.0
1602333337.7170637,1247471,1000.0
1602333340.5802746,1248471,1000.0
1602333350.487342,1250471,1000.0
1602333357.4961386,1251471,1000.0
1602333370.265306,1254471,1000.0
1602333377.2866824,1255471,1000.0
1602333380.1513274,1256471,976.0
1602333390.042602,1258471,991.0
1602333392.9004772,1259471,977.0
1602333399.9047148,1260471,778.0
1602333409.7494636,1262471,961.0
1602333412.6393425,1263471,895.0
1602333419.6337736,1264471,981.0
1602333422.490005,1265471,1000.0
1602333429.4593956,1266471,1000.0
1602333432.3231452,1267471,1000.0
1602333459.0826893,1272471,1000.0
1602333461.9307702,1273471,1000.0
1602333471.745101,1275471,1000.0
1602333491.3643026,1279471,937.0
1602333498.3182313,1280471,1000.0
1602333508.1494663,1282471,1000.0
1602333527.7075138,1286471,1000.0
1602333537.4666526,1288471,1000.0
1602333547.2161658,1290471,700.0
1602333557.0181603,1292471,871.0
1602333560.023721,1293471,1000.0
1602333567.3317327,1294471,1000.0
1602333570.8019166,1295471,1000.0
1602333580.710318,1297471,1000.0
1602333593.4166813,1300471,1000.0
1602333600.483751,1301471,963.0
1602333610.3444676,1303471,1000.0
1602333613.2123206,1304471,956.0
1602333620.2759104,1305471,761.0
1602333630.1173987,1307471,891.0
1602333649.8525944,1311471,998.0
1602333659.6466389,1313471,976.0
1602333662.4862301,1314471,960.0
1602333672.321266,1316471,956.0
1602333679.2653759,1317471,995.0
1602333691.9019198,1320471,981.0
1602333698.8094814,1321471,972.0
1602333721.1936781,1326471,1000.0
1602333728.118095,1327471,1000.0
1602333730.943669,1328471,972.0
1602333737.953919,1329471,1000.0
1602333747.7054222,1331471,955.0
1602333757.508319,1333471,887.0
1602333760.3310962,1334471,936.0
1602333767.2428205,1335471,990.0
1602333770.0748422,1336471,1000.0
1602333776.9957445,1337471,921.0
1602333779.8746076,1338471,981.0
1602333796.580551,1341471,1000.0
1602333809.237687,1344471,1000.0
1602333818.9937775,1346471,1000.0
1602333828.8399947,1348471,1000.0
1602333831.654439,1349471,1000.0
1602333838.6413558,1350471,991.0
1602333841.4883513,1351471,1000.0
1602333848.5313234,1352471,1000.0
1602333868.2462454,1356471,891.0
1602333888.0151963,1360471,1000.0
1602333897.912295,1362471,1000.0
1602333900.7593362,1363471,986.0
1602333917.563674,1366471,1000.0
1602333920.3984568,1367471,917.0
1602333927.3078928,1368471,984.0
1602333939.9592578,1371471,1000.0
1602333956.6849332,1374471,986.0
1602333959.5371006,1375471,1000.0
1602333966.55163,1376471,912.0
1602333976.3729336,1378471,1000.0
1602333979.2126124,1379471,971.0
1602333986.242131,1380471,966.0
1602333998.8684587,1383471,945.0
1602334008.703956,1385471,983.0
1602334011.5398865,1386471,1000.0
1602334018.4966545,1387471,1000.0
1602334021.329983,1388471,1000.0
1602334028.3012395,1389471,1000.0
1602334031.191668,1390471,1000.0
1602334041.0042913,1392471,1000.0
1602334048.0141962,1393471,1000.0
1602334060.7163599,1396471,1000.0
1602334087.3470647,1401471,1000.0
1602334146.230028,1413471,1000.0
1602334149.0658295,1414471,1000.0
1602334156.0400233,1415471,1000.0
1602334158.9081705,1416471,1000.0
1602334178.6052725,1420471,1000.0
1602334195.4408224,1423471,1000.0
1602334198.2683196,1424471,1000.0
1602334208.0812438,1426471,984.0
1602334215.0984766,1427471,1000.0
1602334217.9198062,1428471,1000.0
1602334220.7520003,1429471,1000.0
1602334230.6198845,1431471,1000.0
1602334241.0932314,1433471,1000.0
1602334248.7845628,1434471,1000.0
1602334251.834428,1435471,1000.0
1602334262.3249266,1437471,992.0
1602334269.492662,1438471,1000.0
1602334272.6714942,1439471,982.0
1602334283.5149057,1441471,1000.0
1602334293.5229437,1443471,986.0
1602334323.5260758,1449471,970.0
1602334333.6258473,1451471,930.0
1602334360.7757108,1456471,1000.0
1602334363.6788192,1457471,963.0
1602334383.7373822,1461471,1000.0
1602334410.8490586,1466471,1000.0
1602334413.7336686,1467471,1000.0
1602334433.687687,1471471,1000.0
1602334453.6479397,1475471,1000.0
1602334466.544136,1478471,1000.0
1602334483.7429929,1481471,1000.0
1602334486.636583,1482471,1000.0
1602334493.7725222,1483471,1000.0
1602334506.596176,1486471,990.0
1602334513.6565983,1487471,1000.0
1602334526.504399,1490471,1000.0
1602334536.5054562,1492471,1000.0
1602334543.7128215,1493471,1000.0
1602334546.620633,1494471,1000.0
1602334584.3779974,1501471,1000.0
1602334587.3116581,1502471,1000.0
1602334594.2668283,1503471,1000.0
1602334597.07293,1504471,1000.0
