Wall time,Step,Value
1602398284.5267484,141999,106.83100128173828
1602398287.2988923,142999,156.77452087402344
1602398294.3238442,143999,209.7071533203125
1602398297.1044126,144999,113.52987670898438
1602398316.6353953,148999,162.67840576171875
1602398326.3966591,150999,140.35421752929688
1602398343.160649,153999,193.19808959960938
1602398345.9456067,154999,141.12709045410156
1602398352.9611452,155999,128.59410095214844
1602398362.8704946,157999,121.93452453613281
1602398365.6947482,158999,160.01768493652344
1602398372.6906471,159999,174.43894958496094
1602398385.398563,162999,157.36117553710938
1602398395.210797,164999,197.10694885253906
1602398402.2132401,165999,179.50599670410156
1602398412.1093655,167999,170.9614715576172
1602398414.9148755,168999,134.47445678710938
1602398427.5572774,171999,187.1565399169922
1602398454.3341706,176999,135.33505249023438
1602398457.160589,177999,114.85884094238281
1602398464.1050572,178999,196.85787963867188
1602398473.8160837,180999,134.1083526611328
1602398476.6650639,181999,231.72824096679688
1602398486.3746405,183999,200.17196655273438
1602398496.0546043,185999,132.9663543701172
1602398503.015217,186999,189.2851104736328
1602398505.8043149,187999,84.144775390625
1602398512.7093499,188999,168.75302124023438
1602398522.3703434,190999,171.96620178222656
1602398525.1890836,191999,195.11985778808594
1602398561.3549876,198999,177.39207458496094
1602398581.416251,202999,174.17721557617188
1602398601.4688177,206999,39.73890686035156
1602398604.299191,207999,211.480224609375
1602398611.2946157,208999,171.83413696289062
1602398630.962778,212999,61.47475814819336
1602398643.6777387,215999,232.83587646484375
1602398656.3352942,218999,179.84710693359375
1602398663.3462725,219999,175.1626739501953
1602398675.8741152,222999,189.42555236816406
1602398682.8003561,223999,217.89932250976562
1602398692.5716658,225999,73.92382049560547
1602398695.364344,226999,65.38631439208984
1602398702.3199067,227999,41.07405090332031
1602398712.2210577,229999,131.28839111328125
1602398715.0431626,230999,94.55320739746094
1602398724.8639936,232999,187.01370239257812
1602398731.843558,233999,200.10960388183594
1602398734.7107668,234999,165.99070739746094
1602398751.4876401,237999,202.01214599609375
1602398764.1463292,240999,122.818603515625
1602398790.8155997,245999,230.61660766601562
1602398800.6138175,247999,231.50564575195312
1602398810.4163363,249999,129.82342529296875
1602398813.2273958,250999,171.74827575683594
1602398835.6578972,255999,197.35333251953125
1602398852.441244,258999,150.4665985107422
1602398855.2318342,259999,207.24423217773438
1602398862.181537,260999,223.61151123046875
1602398864.970886,261999,238.84420776367188
1602398874.7806187,263999,221.44754028320312
1602398894.2893193,267999,256.0520935058594
1602398904.0132267,269999,222.94271850585938
1602398913.731013,271999,122.06956481933594
1602398923.4853427,273999,180.9258270263672
1602398949.9528286,278999,82.47746276855469
1602398959.7454789,280999,133.96946716308594
1602398979.3027582,284999,215.6551055908203
1602399001.671946,289999,213.02711486816406
1602399011.4818153,291999,269.7646179199219
1602399018.4531765,292999,236.50477600097656
1602399031.038919,295999,256.7695617675781
1602399040.816181,297999,68.549072265625
1602399043.602199,298999,281.86749267578125
1602399050.51989,299999,238.29417419433594
1602399060.3043654,301999,183.8704376220703
1602399063.0722015,302999,247.70404052734375
1602399070.0152082,303999,187.65390014648438
1602399089.5819,307999,148.35516357421875
1602399092.3708465,308999,266.04754638671875
1602399102.1797025,310999,146.1634979248047
1602399118.8286262,313999,228.88388061523438
1602399138.4635766,317999,262.052734375
1602399141.2793932,318999,139.1940155029297
1602399148.225965,319999,151.79798889160156
1602399151.0720718,320999,243.60531616210938
1602399160.8349252,322999,183.65733337402344
1602399177.5317476,325999,184.09054565429688
1602399180.3152695,326999,210.8351287841797
1602399187.2468507,327999,286.92791748046875
1602399199.847188,330999,49.65500259399414
1602399206.7749248,331999,180.1737518310547
1602399216.4934318,333999,103.16967010498047
1602399245.7862687,339999,132.38885498046875
1602399251.3759053,341999,100.68682861328125
1602399268.2675347,344999,48.35701370239258
1602399271.0948284,345999,202.70321655273438
1602399280.9172535,347999,246.70956420898438
1602399287.941664,348999,234.483642578125
1602399310.2174692,353999,218.91104125976562
1602399317.1385577,354999,247.7101593017578
1602399326.875919,356999,244.64492797851562
1602399336.688247,358999,263.0579528808594
1602399339.5026274,359999,200.60023498535156
1602399346.4936304,360999,245.6586456298828
1602399359.1999292,363999,200.59628295898438
1602399366.1818142,364999,265.69024658203125
1602399378.8785698,367999,61.2267951965332
1602399385.8105645,368999,189.27989196777344
1602399395.5318038,370999,270.46990966796875
1602399398.3217041,371999,191.36984252929688
1602399408.1082242,373999,216.05799865722656
1602399427.6498983,377999,266.2893981933594
1602399434.621653,378999,139.7275848388672
1602399437.4379537,379999,162.49041748046875
1602399447.2376955,381999,124.07474517822266
1602399454.2737792,382999,63.62662887573242
1602399466.8886402,385999,167.1795654296875
1602399469.7017775,386999,142.91610717773438
1602399476.7570117,387999,243.56866455078125
1602399479.5674934,388999,107.93356323242188
1602399489.365286,390999,84.83425903320312
1602399496.3930051,391999,197.54037475585938
1602399499.1898808,392999,83.65322875976562
1602399506.135837,393999,123.11653900146484
1602399548.2625382,402999,60.7103385925293
1602399555.2305143,403999,273.3287353515625
1602399565.0276299,405999,138.81292724609375
1602399577.6441092,408999,42.96295166015625
1602399613.775958,415999,146.20628356933594
1602399616.5709314,416999,87.80095672607422
1602399636.1843598,420999,246.54100036621094
1602399643.1266756,421999,66.60298156738281
1602399645.9263945,422999,118.98908996582031
1602399655.6474178,424999,151.94615173339844
1602399665.3809001,426999,158.12075805664062
1602399684.9067166,430999,203.02960205078125
1602399726.6907916,439999,52.09181213378906
1602399733.6091363,440999,133.90130615234375
1602399736.3954744,441999,266.16107177734375
1602399743.3101861,442999,281.91607666015625
1602399753.0759919,444999,232.3922576904297
1602399755.8594825,445999,221.38352966308594
1602399772.4962225,448999,213.41522216796875
1602399785.188189,451999,86.7043228149414
1602399821.6552572,458999,236.95468139648438
1602399824.4698052,459999,136.0586395263672
1602399831.414111,460999,260.8558044433594
1602399834.2281642,461999,101.10600280761719
1602399844.0982392,463999,255.24172973632812
1602399851.0659885,464999,248.0274200439453
1602399853.8945932,465999,283.24725341796875
1602399863.6855497,467999,279.8690185546875
1602399870.683226,468999,269.9585876464844
1602399873.475049,469999,183.9144287109375
1602399883.2209425,471999,175.664306640625
1602399893.0122397,473999,276.5386047363281
1602399895.7990558,474999,222.2486114501953
1602399915.4023526,478999,258.9725341796875
1602399951.6483824,485999,163.583984375
1602399964.2310073,488999,232.4552764892578
1602399971.1707642,489999,228.91445922851562
1602399980.9001777,491999,223.60772705078125
1602399990.6672325,493999,252.33006286621094
1602400003.1983697,496999,267.8612365722656
1602400059.3459227,507999,211.34368896484375
1602400071.9744248,510999,153.908935546875
1602400074.829268,511999,268.70526123046875
1602400081.7393358,512999,269.2728576660156
1602400091.4619057,514999,168.1121063232422
1602400101.2309895,516999,216.7501678466797
1602400104.0153837,517999,253.02207946777344
1602400113.734421,519999,129.86639404296875
1602400140.1525419,524999,295.1030578613281
1602400142.9956374,525999,268.87017822265625
1602400172.3074768,531999,87.59385681152344
1602400182.0936873,533999,264.485595703125
1602400189.07088,534999,124.20024871826172
1602400191.9396596,535999,217.07736206054688
1602400198.8989089,536999,289.5297546386719
1602400201.709697,537999,114.86526489257812
1602400208.6766987,538999,257.6497497558594
1602400211.4928217,539999,290.8363952636719
1602400218.5036535,540999,253.85760498046875
1602400221.34174,541999,272.3080139160156
1602400229.2368748,542999,258.1983337402344
1602400239.3514202,544999,259.0442199707031
1602400252.136794,547999,266.1712646484375
1602400259.3304248,548999,119.5929183959961
1602400262.2807965,549999,262.673828125
1602400272.303618,551999,280.417236328125
1602400292.3890514,555999,244.32144165039062
1602400302.4213033,557999,257.3390808105469
1602400312.5396898,559999,282.7458190917969
1602400332.7406235,563999,119.31048583984375
1602400335.6213486,564999,138.51390075683594
1602400342.7727036,565999,56.74301528930664
1602400352.7562187,567999,248.5317840576172
1602400362.817687,569999,228.78546142578125
1602400372.832943,571999,285.6020202636719
1602400382.906801,573999,264.818115234375
1602400385.806502,574999,74.03507232666016
1602400403.0131495,577999,128.9647674560547
1602400413.1734993,579999,65.81398010253906
1602400416.0877912,580999,218.5306854248047
1602400423.2951288,581999,120.93427276611328
1602400426.1978023,582999,147.1388702392578
1602400433.4443688,583999,109.24708557128906
1602400436.34706,584999,229.78631591796875
1602400446.383977,586999,120.88573455810547
1602400453.5382812,587999,276.9939270019531
1602400476.319718,592999,197.41879272460938
1602400483.4111187,593999,208.85067749023438
1602400493.3134542,595999,223.54306030273438
1602400496.1563745,596999,135.74021911621094
1602400499.073332,597999,223.5501708984375
1602400516.1825402,600999,186.2777862548828
1602400526.271219,602999,189.19642639160156
1602400536.7475336,604999,266.4800109863281
1602400546.7506537,606999,257.0350341796875
1602400556.4794369,608999,68.43218231201172
1602400566.2272482,610999,233.00656127929688
1602400569.080125,611999,104.18651580810547
1602400576.050113,612999,45.223121643066406
1602400588.615259,615999,236.75408935546875
1602400608.25394,619999,122.7588882446289
1602400615.2119317,620999,150.45510864257812
1602400625.0891445,622999,61.43840408325195
1602400627.9078538,623999,259.0942687988281
1602400637.7059047,625999,246.64939880371094
1602400657.387006,629999,43.53078079223633
1602400683.9524488,634999,290.2752685546875
1602400716.0883162,641999,79.74645233154297
1602400718.8799906,642999,243.10719299316406
1602400728.621108,644999,51.17876434326172
1602400735.6211133,645999,254.4220428466797
1602400738.4172497,646999,116.80818176269531
1602400745.3622694,647999,40.29182815551758
1602400748.1645954,648999,110.39838409423828
1602400755.1596506,649999,234.38278198242188
1602400764.9691043,651999,84.12415313720703
1602400767.785907,652999,103.45584106445312
1602400787.4057512,656999,215.49026489257812
1602400794.3773742,657999,101.77922058105469
1602400804.2254603,659999,47.731536865234375
1602400813.9889145,661999,246.57937622070312
1602400826.5936244,664999,262.9867858886719
1602400836.3522108,666999,237.42845153808594
1602400843.2834024,667999,167.2436065673828
1602400846.0655913,668999,176.1021270751953
1602400862.7538755,671999,248.72679138183594
1602400865.567554,672999,276.0244140625
1602400872.627955,673999,114.64469909667969
1602400875.4340692,674999,231.12326049804688
1602400882.360813,675999,247.8300018310547
1602400892.1027482,677999,234.35414123535156
1602400894.9706442,678999,259.24163818359375
1602400901.8956232,679999,172.16763305664062
1602400911.6459563,681999,250.84701538085938
1602400914.441059,682999,58.91765594482422
1602400917.3209562,683999,90.35604095458984
1602400924.266222,684999,222.3210906982422
1602400927.063915,685999,183.32028198242188
1602400934.0073726,686999,40.51210021972656
1602400943.8286846,688999,269.5631408691406
1602400946.6359575,689999,238.18673706054688
1602400963.5365958,692999,270.68756103515625
1602400983.142038,696999,70.19965362548828
1602400995.8325105,699999,44.143951416015625
1602401002.7830791,700999,251.76087951660156
1602401005.5736196,701999,206.66769409179688
1602401015.3768728,703999,93.24153900146484
1602401022.3187418,704999,228.4307861328125
1602401025.1086645,705999,173.7628936767578
1602401032.0079243,706999,295.8951721191406
1602401041.807588,708999,257.3278503417969
1602401044.6106849,709999,231.58230590820312
1602401051.5700364,710999,218.22035217285156
1602401071.177678,714999,240.21510314941406
1602401090.734583,718999,173.4190673828125
1602401093.5292332,719999,140.8134307861328
1602401103.2834282,721999,226.48492431640625
1602401110.1947064,722999,293.8186340332031
1602401112.972614,723999,263.3104248046875
1602401119.9461725,724999,251.3574676513672
1602401122.7659647,725999,251.92184448242188
1602401125.6324444,726999,221.2339324951172
1602401142.3822796,729999,172.85708618164062
1602401145.1928804,730999,253.7126007080078
1602401174.7248023,736999,234.68988037109375
1602401184.5435307,738999,63.875091552734375
1602401191.5171208,739999,141.00404357910156
1602401194.3832605,740999,226.30848693847656
1602401201.367828,741999,167.6848602294922
1602401211.1754067,743999,118.87390899658203
1602401223.7911465,746999,91.50028228759766
1602401230.713908,747999,289.851806640625
1602401243.3108904,750999,132.51107788085938
1602401250.2674117,751999,313.9332580566406
1602401253.0828185,752999,268.4396057128906
1602401262.8010018,754999,101.8449478149414
1602401272.6092494,756999,280.30145263671875
1602401289.4082243,759999,222.395751953125
1602401292.2271872,760999,267.42303466796875
1602401301.9928062,762999,159.85247802734375
1602401318.7362025,765999,243.1068572998047
1602401321.5515091,766999,245.96534729003906
1602401324.3553028,767999,266.1590270996094
1602401334.1741138,769999,175.04107666015625
1602401341.1259458,770999,268.99957275390625
1602401343.937606,771999,229.7901611328125
1602401353.6237583,773999,257.68023681640625
1602401360.645681,774999,280.13623046875
1602401363.429759,775999,140.0043182373047
1602401390.0094678,780999,238.3938446044922
1602401409.5579321,784999,47.487945556640625
1602401412.3521118,785999,177.6237335205078
1602401422.0502663,787999,282.2944030761719
1602401431.8660073,789999,331.1166687011719
1602401441.630193,791999,279.0650634765625
1602401448.5783355,792999,225.00559997558594
1602401451.4115891,793999,254.778076171875
1602401458.3096788,794999,236.20394897460938
1602401461.1374974,795999,201.6711883544922
1602401468.0760198,796999,282.9335021972656
1602401477.8470588,798999,231.09255981445312
1602401487.6018977,800999,53.50172805786133
1602401497.4036133,802999,204.55349731445312
1602401509.9574487,805999,233.41477966308594
1602401519.7675164,807999,277.6009521484375
1602401526.7115295,808999,103.99757385253906
1602401529.4976864,809999,147.27076721191406
1602401549.0330553,813999,145.18649291992188
1602401558.7795913,815999,189.25238037109375
1602401561.5909355,816999,315.1805725097656
1602401571.3986232,818999,140.4270782470703
1602401588.219394,821999,174.95187377929688
1602401598.03121,823999,294.7527770996094
1602401600.8432705,824999,116.47911071777344
1602401607.8178945,825999,74.36405944824219
1602401620.3799844,828999,269.6648254394531
1602401637.0828626,831999,228.85171508789062
1602401639.8704298,832999,254.40245056152344
1602401649.572972,834999,285.3683776855469
1602401659.41101,836999,252.3838653564453
1602401669.2288637,838999,256.6867370605469
1602401695.9137886,843999,208.9756622314453
1602401705.798534,845999,273.9790344238281
1602401708.614036,846999,118.03105163574219
1602401715.6002355,847999,297.2586669921875
1602401718.4355009,848999,280.8740234375
1602401735.3053656,851999,303.7171325683594
1602401760.6129317,857999,100.93136596679688
1602401770.368791,859999,318.9088134765625
1602401777.4077477,860999,314.79254150390625
1602401780.2545345,861999,226.0701904296875
1602401787.2267632,862999,292.43682861328125
1602401790.0319607,863999,256.4725341796875
1602401809.653452,867999,293.9120178222656
1602401819.5164652,869999,238.17347717285156
1602401826.4972885,870999,307.9409484863281
1602401839.0923085,873999,298.96356201171875
1602401846.1415915,874999,308.8796081542969
1602401848.957825,875999,303.3798828125
1602401855.9268143,876999,295.50146484375
1602401858.7303238,877999,144.09242248535156
1602401868.5562184,879999,226.4990692138672
1602401875.5032437,880999,288.59820556640625
1602401878.3112168,881999,301.24310302734375
1602401885.235138,882999,152.69129943847656
1602401895.039273,884999,218.84869384765625
1602401907.5979378,887999,328.6845703125
1602401917.4193847,889999,280.2784118652344
1602401924.3580208,890999,288.2084045410156
1602401934.1362834,892999,156.3089141845703
1602401937.0141478,893999,213.49095153808594
1602401949.6078517,896999,195.69927978515625
1602401956.557144,897999,305.1414794921875
1602401966.3474967,899999,335.4388427734375
1602401969.1462643,900999,75.43850708007812
1602402005.6701598,907999,149.39794921875
1602402008.4854887,908999,289.40521240234375
1602402015.488055,909999,209.7754669189453
1602402018.3045092,910999,122.4129638671875
1602402025.2915611,911999,155.7187042236328
1602402028.1643012,912999,296.5255432128906
1602402035.1193483,913999,270.5129089355469
1602402044.8633862,915999,266.789306640625
1602402047.658879,916999,149.45948791503906
1602402054.6706097,917999,290.0994873046875
1602402067.1701336,920999,335.4197692871094
1602402074.089043,921999,280.8131103515625
1602402076.9415898,922999,219.9654083251953
1602402083.8534958,923999,313.5329895019531
1602402093.5384176,925999,253.34600830078125
1602402122.6867611,931999,163.60775756835938
1602402125.4549208,932999,272.19537353515625
1602402132.373279,933999,311.0973815917969
1602402142.170987,935999,303.67303466796875
1602402157.6535451,939999,310.1878356933594
1602402174.4550982,942999,182.52061462402344
1602402186.9325743,945999,152.2758331298828
1602402206.4018557,949999,251.8943634033203
1602402223.1079216,952999,290.57049560546875
1602402225.8999982,953999,27.814064025878906
1602402232.8235376,954999,253.98475646972656
1602402242.7144885,956999,239.7392120361328
1602402245.5171795,957999,303.0216979980469
1602402252.5116813,958999,319.49884033203125
1602402265.3916283,961999,300.1575927734375
1602402272.4110122,962999,245.16107177734375
1602402282.2207112,964999,305.6220397949219
1602402292.0260816,966999,219.92794799804688
1602402294.8232388,967999,290.06890869140625
1602402304.6196814,969999,315.9049377441406
1602402314.4395728,971999,188.69369506835938
1602402321.4020605,972999,178.06570434570312
1602402331.2307408,974999,263.3387145996094
1602402340.983955,976999,322.31341552734375
1602402343.7962337,977999,47.332481384277344
1602402350.7719467,978999,203.4462127685547
1602402353.6335406,979999,271.8310546875
1602402366.1646488,982999,64.27366638183594
1602402373.0938103,983999,299.552734375
1602402375.9420595,984999,178.2198486328125
1602402392.6592278,987999,94.51383209228516
1602402395.4578323,988999,73.4267807006836
1602402434.502252,996999,246.23306274414062
1602402451.2817435,999999,300.7960510253906
1602402454.0875237,1000999,295.20233154296875
1602402465.152128,1003471,0.511643648147583
1602402474.955824,1005471,0.6423443555831909
1602402481.9025245,1006471,0.47170913219451904
1602402494.5495381,1009471,7.796081066131592
1602402501.5166385,1010471,18.71076774597168
1602402511.3201225,1012471,6.4529008865356445
1602402514.1926484,1013471,15.179781913757324
1602402521.14035,1014471,18.393890380859375
1602402523.9433012,1015471,14.27095890045166
1602402540.7146564,1018471,5.918509006500244
1602402579.8961885,1026471,15.020952224731445
1602402582.7940204,1027471,17.625389099121094
1602402589.7953153,1028471,0.2948492467403412
1602402599.6259224,1030471,13.638671875
1602402609.482664,1032471,0.3423038125038147
1602402612.2731626,1033471,13.20510482788086
1602402619.2125561,1034471,9.735234260559082
1602402628.9451585,1036471,2.115034580230713
1602402638.717575,1038471,0.2677634358406067
1602402641.5031493,1039471,0.3616452217102051
1602402648.406202,1040471,17.57805824279785
1602402660.9148004,1043471,0.19683504104614258
1602402663.702881,1044471,0.3263489305973053
1602402670.6781805,1045471,13.70492172241211
1602402692.9875162,1050471,22.65818214416504
1602402702.7953737,1052471,9.83897590637207
1602402709.7534218,1053471,26.20614242553711
1602402719.4912596,1055471,4.890175819396973
1602402722.3473506,1056471,16.606237411499023
1602402732.0667682,1058471,3.4547135829925537
1602402761.2032757,1064471,32.50381851196289
1602402768.1252835,1065471,6.026595592498779
1602402777.8748457,1067471,0.18146763741970062
1602402787.576572,1069471,24.77672004699707
1602402807.15227,1073471,3.3514723777770996
1602402817.0230267,1075471,11.581418991088867
1602402826.8564646,1077471,9.676371574401855
1602402836.6389248,1079471,0.28146302700042725
1602402846.534531,1081471,1.788009762763977
1602402856.4066238,1083471,30.372774124145508
1602402859.2319891,1084471,14.655901908874512
1602402866.288547,1085471,9.235359191894531
1602402869.126631,1086471,13.105366706848145
1602402871.952657,1087471,21.636077880859375
1602402891.6779559,1091471,17.76513671875
1602402901.4495106,1093471,23.033424377441406
1602402908.4725397,1094471,22.88467788696289
1602402937.7892978,1100471,23.937747955322266
1602402947.5456467,1102471,23.916791915893555
1602402957.3080664,1104471,0.4605029821395874
1602402960.0998375,1105471,0.4525298476219177
1602402967.0112603,1106471,22.5302734375
1602402996.34062,1112471,6.326710224151611
1602403009.0548472,1115471,26.66584014892578
1602403018.8601038,1117471,7.965330600738525
1602403035.7100751,1120471,4.422408580780029
1602403048.4004352,1123471,0.3372657895088196
1602403055.3583639,1124471,22.28675651550293
1602403065.1182659,1126471,29.16905975341797
1602403067.9425964,1127471,0.19851712882518768
1602403074.9423988,1128471,1.9230375289916992
1602403077.7517707,1129471,2.722911834716797
1602403087.4712126,1131471,0.38703954219818115
1602403090.2520494,1132471,1.7577170133590698
1602403100.0650742,1134471,17.326181411743164
1602403106.9979472,1135471,16.98845100402832
1602403109.7881296,1136471,6.9886298179626465
1602403126.560558,1139471,20.00745391845703
1602403129.3863952,1140471,8.882737159729004
1602403139.1667843,1142471,2.4874532222747803
1602403179.0634944,1150471,23.936317443847656
1602403186.373556,1151471,14.271300315856934
1602403189.3024254,1152471,20.361244201660156
1602403196.298888,1153471,26.808799743652344
1602403209.0236912,1156471,25.866090774536133
1602403216.0038815,1157471,33.60659408569336
1602403218.8257778,1158471,12.438833236694336
1602403235.7019143,1161471,36.456966400146484
1602403238.5092564,1162471,0.295727014541626
1602403245.4857485,1163471,18.353069305419922
1602403258.0583055,1166471,0.18912380933761597
1602403316.5241332,1178471,13.441433906555176
1602403329.1491017,1181471,3.728670120239258
1602403338.8741841,1183471,9.269460678100586
1602403345.8013644,1184471,21.431428909301758
1602403355.614212,1186471,20.747276306152344
1602403358.410315,1187471,5.230382442474365
1602403375.1549058,1190471,32.35484313964844
1602403387.7841115,1193471,27.436851501464844
1602403394.786402,1194471,21.234601974487305
1602403397.671211,1195471,38.42642593383789
1602403404.6834183,1196471,4.808475494384766
1602403407.5010798,1197471,10.120199203491211
1602403414.49977,1198471,26.009559631347656
1602403417.3859878,1199471,18.97951889038086
1602403424.367491,1200471,0.9171888828277588
1602403434.1754043,1202471,13.983078002929688
1602403444.0415866,1204471,20.317564010620117
1602403446.8432655,1205471,1.8762180805206299
1602403456.6016943,1207471,5.602077007293701
1602403466.6404989,1209471,13.827408790588379
1602403476.3384216,1211471,20.907516479492188
1602403483.2602487,1212471,5.613412857055664
1602403486.0554526,1213471,1.13323175907135
1602403493.046157,1214471,30.849834442138672
1602403495.8546007,1215471,11.083342552185059
1602403498.6544697,1216471,0.33379799127578735
1602403518.2198777,1220471,9.837130546569824
1602403544.6335938,1225471,30.913999557495117
1602403547.4328153,1226471,0.7518600225448608
1602403557.1889951,1228471,1.755295753479004
1602403564.095537,1229471,21.326576232910156
1602403583.584367,1233471,0.4359719157218933
1602403586.3917243,1234471,1.770788311958313
1602403593.339831,1235471,1.4428951740264893
1602403603.0733035,1237471,2.9781887531280518
1602403615.6651707,1240471,2.566084146499634
1602403632.4423223,1243471,39.051414489746094
1602403642.1988585,1245471,1.2023167610168457
1602403652.0432115,1247471,1.4535293579101562
1602403654.8682604,1248471,9.560530662536621
1602403664.707906,1250471,1.8434232473373413
1602403671.7193844,1251471,2.046799898147583
1602403684.373773,1254471,3.5249624252319336
1602403691.3290892,1255471,2.6482908725738525
1602403694.138358,1256471,1.6328771114349365
1602403703.9478812,1258471,1.8134862184524536
1602403706.7571406,1259471,4.356593608856201
1602403713.6685457,1260471,1.0861726999282837
1602403723.4378645,1262471,16.58374786376953
1602403726.2435677,1263471,2.4033823013305664
1602403733.1783853,1264471,6.290084362030029
1602403735.9670372,1265471,1.3616396188735962
1602403742.9317102,1266471,4.20929479598999
1602403745.7188275,1267471,5.284273624420166
1602403772.4764163,1272471,4.89702844619751
1602403775.2893732,1273471,7.291623592376709
1602403785.0978353,1275471,4.694003582000732
1602403804.8113465,1279471,4.8355207443237305
1602403811.826098,1280471,2.2230923175811768
1602403821.7259796,1282471,31.741270065307617
1602403841.2661016,1286471,9.086333274841309
1602403851.0366085,1288471,3.2098798751831055
1602403860.8940995,1290471,3.069831132888794
1602403870.7275305,1292471,11.09968376159668
1602403873.5552967,1293471,5.712160587310791
1602403880.557627,1294471,18.55003547668457
1602403883.4487565,1295471,17.961772918701172
1602403893.2632256,1297471,36.64857864379883
1602403905.9484982,1300471,12.609593391418457
1602403912.9397123,1301471,14.036109924316406
1602403922.7227123,1303471,17.272815704345703
1602403925.540217,1304471,12.765314102172852
1602403932.5971541,1305471,16.23847770690918
1602403942.4307353,1307471,21.333112716674805
1602403962.029479,1311471,7.530550479888916
1602403971.828398,1313471,8.373254776000977
1602403974.7128966,1314471,21.328365325927734
1602403984.5370584,1316471,30.952178955078125
1602403991.545513,1317471,17.907316207885742
1602404004.2939527,1320471,32.50538635253906
1602404011.3033605,1321471,17.84257698059082
1602404033.8626063,1326471,25.29654884338379
1602404040.8613014,1327471,35.73189163208008
1602404043.6773772,1328471,50.192176818847656
1602404050.7356045,1329471,40.493595123291016
1602404060.5636125,1331471,38.73174285888672
1602404070.4555082,1333471,35.622440338134766
1602404073.273058,1334471,40.908390045166016
1602404080.2514803,1335471,32.78436279296875
1602404083.047567,1336471,40.44064712524414
1602404090.013067,1337471,38.326904296875
1602404092.8839893,1338471,38.77430725097656
1602404109.6215732,1341471,46.527679443359375
1602404122.2812703,1344471,41.2860107421875
1602404132.0518858,1346471,60.576454162597656
1602404141.8695557,1348471,54.008235931396484
1602404144.6699266,1349471,49.602909088134766
1602404151.6503375,1350471,59.87849044799805
1602404154.477607,1351471,64.26216125488281
1602404161.527892,1352471,58.7155647277832
1602404181.1782231,1356471,71.89358520507812
1602404200.842372,1360471,72.1324691772461
1602404210.694692,1362471,80.68111419677734
1602404213.5216496,1363471,84.15308380126953
1602404230.289235,1366471,83.92033386230469
1602404233.1731374,1367471,88.67595672607422
1602404240.1547918,1368471,84.1661605834961
1602404252.831069,1371471,92.63601684570312
1602404269.7098258,1374471,90.65847778320312
1602404272.539999,1375471,77.5567626953125
1602404279.5930343,1376471,87.21187591552734
1602404289.379111,1378471,95.18253326416016
1602404292.2040596,1379471,106.31722259521484
1602404299.1815739,1380471,104.38941192626953
1602404311.869309,1383471,98.9112777709961
1602404321.6842656,1385471,107.96221160888672
1602404324.5679536,1386471,104.51018524169922
1602404331.5838556,1387471,108.46361541748047
1602404334.4070814,1388471,113.2801513671875
1602404341.362703,1389471,113.2125244140625
1602404344.1602707,1390471,106.48971557617188
