Wall time,Step,Value
1602444969.3204887,233999,214.0397491455078
1602444970.7397711,234999,317.7320251464844
1602444977.6715846,237999,297.08258056640625
1602444983.2744553,240999,283.83709716796875
1602444994.3867793,245999,343.33502197265625
1602444998.5350213,247999,324.46636962890625
1602445002.6984098,249999,328.1918640136719
1602445004.110226,250999,343.47088623046875
1602445013.8704376,255999,349.4587097167969
1602445020.7442906,258999,244.6310577392578
1602445022.1488993,259999,335.39556884765625
1602445024.8892388,260999,408.41290283203125
1602445026.3024638,261999,271.6318359375
1602445030.4938784,263999,308.6925964355469
1602445038.8137705,267999,338.6058349609375
1602445042.9871376,269999,356.3518371582031
1602445047.15695,271999,331.26513671875
1602445051.389972,273999,331.8447265625
1602445062.448341,278999,405.51953125
1602445066.634491,280999,369.09576416015625
1602445075.0149515,284999,352.9488830566406
1602445084.7654042,289999,351.9209289550781
1602445088.9863002,291999,360.3299255371094
1602445091.7248197,292999,342.8612976074219
1602445097.3021185,295999,406.9966735839844
1602445101.4513614,297999,446.3260498046875
1602445102.8690486,298999,378.9150390625
1602445105.6730766,299999,323.129150390625
1602445109.8439798,301999,328.5189514160156
1602445111.2696767,302999,397.5277099609375
1602445114.01281,303999,384.7955627441406
1602445122.331889,307999,442.4512634277344
1602445123.813675,308999,367.3821105957031
1602445127.9819589,310999,413.5036926269531
1602445134.8844671,313999,273.7011413574219
1602445143.2705326,317999,309.6383056640625
1602445144.6893473,318999,364.4189147949219
1602445147.4308944,319999,366.4160461425781
1602445148.852142,320999,350.14483642578125
1602445153.0334983,322999,262.0233154296875
1602445159.9257126,325999,402.74664306640625
1602445161.4026275,326999,374.5274963378906
1602445164.1405494,327999,394.57208251953125
1602445169.7604334,330999,380.40380859375
1602445172.506033,331999,427.7763671875
1602445176.676506,333999,401.0092468261719
1602445189.1965225,339999,430.8595275878906
1602445192.045232,341999,361.6122131347656
1602445198.9994204,344999,405.6354675292969
1602445200.423312,345999,427.1673889160156
1602445204.592838,347999,425.326904296875
1602445207.3432753,348999,443.82623291015625
1602445217.1463141,353999,468.89581298828125
1602445219.8941376,354999,389.18341064453125
1602445224.0535505,356999,388.0196228027344
1602445228.2156682,358999,403.46575927734375
1602445229.644937,359999,370.7236022949219
1602445232.383198,360999,432.57171630859375
1602445238.0248787,363999,420.4893798828125
1602445240.7631488,364999,417.7830810546875
1602445246.3596132,367999,364.0140380859375
1602445249.1035888,368999,443.4620361328125
1602445253.3229537,370999,386.8281555175781
1602445254.751166,371999,440.16546630859375
1602445258.9388413,373999,442.52490234375
1602445267.2872612,377999,434.1593017578125
1602445270.0450659,378999,396.33441162109375
1602445271.4709728,379999,441.78778076171875
1602445275.708282,381999,469.4958190917969
1602445278.4646318,382999,448.32025146484375
1602445284.0775337,385999,385.4268493652344
1602445285.514095,386999,483.3680114746094
1602445288.2432632,387999,477.9934387207031
1602445289.6539006,388999,420.7166748046875
1602445293.84398,390999,492.7261047363281
1602445296.588944,391999,351.526611328125
1602445298.0620618,392999,494.4420471191406
1602445300.8096185,393999,432.97235107421875
1602445318.9806101,402999,445.0320739746094
1602445321.7111845,403999,369.8187255859375
1602445325.8643868,405999,276.20294189453125
1602445331.4844084,408999,387.2410583496094
1602445346.620895,415999,434.7615966796875
1602445348.023614,416999,485.8355712890625
1602445356.2836485,420999,478.585205078125
1602445358.9915528,421999,426.4791564941406
1602445360.4033408,422999,517.8365478515625
1602445364.5813224,424999,482.6314697265625
1602445368.6949263,426999,190.7657928466797
1602445376.9531903,430999,452.4010009765625
1602445394.9431953,439999,450.7930908203125
1602445397.6619515,440999,409.12689208984375
1602445399.0701392,441999,392.22418212890625
1602445401.8550928,442999,514.0991821289062
1602445405.972577,444999,334.7430419921875
1602445407.3853004,445999,469.1810302734375
1602445414.2371073,448999,379.01629638671875
1602445419.9113526,451999,196.58560180664062
1602445435.190115,458999,504.3210754394531
1602445436.6799731,459999,432.2730712890625
1602445439.4890037,460999,440.51507568359375
1602445440.9056504,461999,501.4355773925781
1602445445.0763369,463999,460.337646484375
1602445447.8313046,464999,340.5146179199219
1602445449.2407868,465999,514.1282958984375
1602445453.3755858,467999,487.7576904296875
1602445456.0991251,468999,455.8457336425781
1602445457.5567532,469999,491.8567810058594
1602445461.6755753,471999,455.5105285644531
1602445465.8117683,473999,26.2600040435791
1602445467.227816,474999,38.07831573486328
1602445475.5339627,478999,502.90966796875
1602445490.7084088,485999,474.2137145996094
1602445496.3976943,488999,15.975685119628906
1602445499.184826,489999,14.08127498626709
1602445503.3861766,491999,15.58189582824707
1602445507.578148,493999,470.1204833984375
1602445513.2339137,496999,448.6781005859375
1602445536.8906517,507999,526.358642578125
1602445542.4426138,510999,514.2255859375
1602445543.867168,511999,453.7488098144531
1602445546.6096678,512999,527.21484375
1602445550.8129444,514999,496.1751403808594
1602445554.981752,516999,485.48028564453125
1602445556.3954043,517999,497.15460205078125
1602445560.5927932,519999,14.579132080078125
1602445571.6552932,524999,513.4210205078125
1602445573.0860813,525999,21.962099075317383
1602445585.5732074,531999,499.904052734375
1602445589.8216221,533999,499.39813232421875
1602445592.5770624,534999,458.5511779785156
1602445593.9916155,535999,493.51568603515625
1602445596.7632434,536999,14.023115158081055
1602445598.1763408,537999,514.0980834960938
1602445600.9261115,538999,480.0330505371094
1602445602.355396,539999,168.7122039794922
1602445605.100718,540999,489.03863525390625
1602445606.5868044,541999,16.044736862182617
1602445609.3549101,542999,13.744681358337402
1602445613.5104241,544999,551.1036987304688
1602445619.1257458,547999,531.5792846679688
1602445621.8549078,548999,545.6112060546875
1602445623.2730439,549999,497.2834167480469
1602445627.509113,551999,304.17327880859375
1602445635.8565402,555999,539.7476196289062
1602445640.0720768,557999,14.70258903503418
1602445644.302598,559999,62.99280548095703
1602445652.664109,563999,532.6273193359375
1602445654.0795624,564999,527.1520385742188
1602445656.8131914,565999,360.3609924316406
1602445660.9558296,567999,416.686767578125
1602445665.1717527,569999,430.31097412109375
1602445669.300429,571999,522.2925415039062
1602445673.4157567,573999,493.78179931640625
1602445674.8262212,574999,467.4490966796875
1602445681.745275,577999,444.9593811035156
1602445685.8680289,579999,489.1167907714844
1602445687.2764547,580999,500.02783203125
1602445690.0104444,581999,405.8160400390625
1602445691.4260561,582999,511.03521728515625
1602445694.194714,583999,105.79499816894531
1602445695.6374946,584999,70.25119018554688
1602445699.8324797,586999,505.7486267089844
1602445702.5621014,587999,525.9601440429688
1602445712.2726202,592999,486.1818542480469
1602445715.018998,593999,550.0607299804688
1602445719.2264967,595999,538.3351440429688
1602445720.641275,596999,541.7788696289062
1602445722.0793984,597999,36.094146728515625
1602445729.0337884,600999,446.40570068359375
1602445733.20693,602999,489.9908752441406
1602445737.490743,604999,527.18505859375
1602445741.6829598,606999,501.92462158203125
1602445745.8996232,608999,468.5044860839844
1602445750.1026092,610999,36.3593635559082
1602445751.530796,611999,502.32781982421875
1602445754.2839835,612999,394.8372802734375
1602445759.9603677,615999,411.5438537597656
1602445768.3512816,619999,540.8375854492188
1602445771.132589,620999,196.00250244140625
1602445775.3666174,622999,467.5085144042969
1602445776.7918184,623999,540.5071411132812
1602445780.9738894,625999,518.2747192382812
1602445789.3079457,629999,519.9517822265625
1602445800.4458237,634999,520.3314819335938
1602445814.4595935,641999,522.4160766601562
1602445815.8822658,642999,566.0619506835938
1602445820.063809,644999,525.9548950195312
1602445822.8300939,645999,531.9928588867188
1602445824.278262,646999,36.34690475463867
1602445827.0472605,647999,482.82275390625
1602445828.4873705,648999,150.97415161132812
1602445831.3074346,649999,517.5613403320312
1602445835.49758,651999,401.5027770996094
1602445836.9012032,652999,545.5897216796875
1602445845.1797826,656999,484.2128601074219
1602445847.906438,657999,539.2991943359375
1602445852.1318111,659999,538.5152587890625
1602445856.2605407,661999,554.0742797851562
1602445861.8087907,664999,564.2791748046875
1602445865.9702525,666999,37.485660552978516
1602445868.7601745,667999,526.868896484375
1602445870.16546,668999,529.1981811523438
1602445877.0439403,671999,462.0685729980469
1602445878.467772,672999,34.928340911865234
1602445881.1952791,673999,543.2387084960938
1602445882.5978243,674999,537.7794799804688
1602445885.414761,675999,44.85191345214844
1602445889.585756,677999,35.351287841796875
1602445890.9864821,678999,530.8802490234375
1602445893.7233675,679999,512.0506591796875
1602445897.8704371,681999,539.7464599609375
1602445899.3015556,682999,14.23636531829834
1602445900.7259333,683999,38.57377243041992
1602445903.5183458,684999,504.39385986328125
1602445904.9356306,685999,529.469970703125
1602445907.7209477,686999,70.2554931640625
1602445911.8775938,688999,63.76717758178711
1602445913.3012538,689999,488.4486999511719
1602445920.1729407,692999,518.75927734375
1602445928.4825377,696999,506.7160339355469
1602445934.0065606,699999,505.41510009765625
1602445936.7166197,700999,548.7080688476562
1602445938.1197984,701999,536.735107421875
1602445942.327257,703999,35.463191986083984
1602445945.0430326,704999,548.8805541992188
1602445946.4460752,705999,507.0163269042969
1602445949.157311,706999,494.8512268066406
1602445953.2772427,708999,455.0106506347656
1602445954.6825163,709999,526.5888061523438
1602445957.4136348,710999,14.877823829650879
1602445965.77329,714999,489.5666809082031
1602445974.098266,718999,68.68938446044922
1602445975.509423,719999,545.3660278320312
1602445979.7488723,721999,512.6123046875
1602445982.4876425,722999,545.0097045898438
1602445983.9315133,723999,14.008829116821289
1602445986.6696763,724999,531.0477294921875
1602445988.120473,725999,52.900001525878906
1602445989.539447,726999,484.44891357421875
1602445996.508944,729999,539.2909545898438
1602445997.937277,730999,478.5973205566406
1602446010.5148757,736999,35.815433502197266
1602446014.7265484,738999,523.951171875
1602446017.436839,739999,503.7044372558594
1602446018.8486826,740999,527.3361206054688
1602446021.5698369,741999,499.1321716308594
1602446025.787608,743999,35.49715805053711
1602446031.4109914,746999,480.7618103027344
1602446034.214477,747999,469.4150695800781
1602446039.7720156,750999,499.72735595703125
1602446042.510991,751999,534.3101806640625
1602446043.939033,752999,36.04985809326172
1602446048.1025631,754999,515.0250244140625
1602446052.3558292,756999,536.0842895507812
1602446059.2510617,759999,518.595947265625
1602446060.6719701,760999,464.12939453125
1602446064.8372056,762999,542.0999145507812
1602446071.8124166,765999,457.90386962890625
1602446073.2316394,766999,538.8834228515625
1602446074.6523635,767999,531.2591552734375
1602446078.8326793,769999,516.235107421875
1602446081.593145,770999,523.904296875
1602446083.0161347,771999,543.7196655273438
1602446087.2070477,773999,535.3458862304688
1602446090.0316613,774999,536.8765258789062
1602446091.468023,775999,542.839111328125
1602446102.5911458,780999,501.5773620605469
1602446110.9987898,784999,550.4730834960938
1602446112.4235094,785999,547.267822265625
1602446116.5827923,787999,529.068603515625
1602446120.751689,789999,519.7172241210938
1602446124.9269361,791999,544.21826171875
1602446127.7239058,792999,530.0482788085938
1602446129.1456318,793999,522.1895141601562
1602446131.8869483,794999,465.0203857421875
1602446133.3114333,795999,534.4331665039062
1602446136.045793,796999,512.5648803710938
1602446140.2075052,798999,520.2750244140625
1602446144.374108,800999,536.6625366210938
1602446148.5589476,802999,523.7962646484375
1602446154.0835316,805999,551.8308715820312
1602446158.2264,807999,554.776611328125
1602446160.9622788,808999,514.048583984375
1602446162.367592,809999,534.5753173828125
1602446170.651936,813999,543.6968994140625
1602446174.7904358,815999,13.8941011428833
1602446176.2000773,816999,498.4987487792969
1602446180.348754,818999,525.151611328125
1602446187.2703981,821999,549.8074340820312
1602446191.440257,823999,528.8560791015625
1602446192.8541381,824999,535.9359130859375
1602446195.6157339,825999,534.6514892578125
1602446201.277813,828999,527.5238037109375
1602446208.1941833,831999,527.6022338867188
1602446209.611652,832999,546.9807739257812
1602446213.7781708,834999,535.9703369140625
1602446217.9623919,836999,525.0010986328125
1602446222.2327948,838999,551.0010986328125
1602446233.3116972,843999,485.762939453125
1602446237.429298,845999,538.8197631835938
1602446238.8709815,846999,548.0299682617188
1602446241.5752213,847999,555.6963500976562
1602446242.9677625,848999,515.9500732421875
1602446249.8410873,851999,539.6327514648438
1602446260.995595,857999,559.2381591796875
1602446265.1532805,859999,530.6268310546875
1602446267.8920233,860999,505.8350524902344
1602446269.3054025,861999,527.926513671875
1602446272.0567052,862999,547.959716796875
1602446273.4744074,863999,533.7438354492188
1602446281.890421,867999,539.927490234375
1602446286.0712733,869999,529.9606323242188
1602446288.8311605,870999,565.1581420898438
1602446294.4715734,873999,450.67230224609375
1602446297.2352967,874999,524.2303466796875
1602446298.6514602,875999,551.7295532226562
1602446301.4031584,876999,545.8387451171875
1602446302.8174472,877999,509.45977783203125
1602446306.9851532,879999,562.1080322265625
1602446309.7241428,880999,541.7640380859375
1602446311.1413865,881999,553.9935302734375
1602446313.9455624,882999,583.6390380859375
1602446318.1114883,884999,562.1484375
1602446323.6951015,887999,554.451416015625
1602446327.8546789,889999,527.9425048828125
1602446330.5972762,890999,527.5703125
1602446334.7867308,892999,549.2516479492188
1602446336.1853104,893999,538.971435546875
1602446341.7715092,896999,34.465003967285156
1602446344.5121882,897999,549.1748046875
1602446348.628433,899999,545.8910522460938
1602446350.1116214,900999,33.79607391357422
1602446365.3559005,907999,554.9273681640625
1602446366.774702,908999,567.6728515625
1602446369.5608997,909999,544.4232177734375
1602446370.9657967,910999,537.7750854492188
1602446373.7003105,911999,545.104736328125
1602446375.110587,912999,507.5765380859375
1602446377.8347433,913999,574.3300170898438
1602446381.9677575,915999,506.84039306640625
1602446383.3778014,916999,513.9482421875
1602446386.1325421,917999,36.12338638305664
1602446391.7186918,920999,555.7669067382812
1602446394.4591472,921999,543.5147094726562
1602446395.8617487,922999,510.13037109375
1602446398.5950956,923999,546.9879150390625
1602446402.7164528,925999,521.9205932617188
1602446415.2431655,931999,13.992193222045898
1602446416.6586533,932999,556.0775756835938
1602446419.3891437,933999,464.35260009765625
1602446423.581949,935999,416.42999267578125
1602446430.549193,939999,518.7946166992188
1602446437.4332016,942999,541.1732788085938
1602446443.0613708,945999,507.06915283203125
1602446451.33378,949999,543.4767456054688
1602446458.2544153,952999,510.0798645019531
1602446459.6729448,953999,510.66741943359375
1602446462.4776409,954999,466.71240234375
1602446466.6487296,956999,552.9415283203125
1602446468.0608287,957999,545.170654296875
1602446470.816471,958999,550.5636596679688
1602446476.4144118,961999,567.563720703125
1602446479.219237,962999,570.9453125
1602446483.37221,964999,553.8115234375
1602446487.5154614,966999,410.5135498046875
1602446488.9245486,967999,509.31317138671875
1602446493.0886686,969999,510.35577392578125
1602446497.2569144,971999,546.6007080078125
1602446500.0631206,972999,537.1491088867188
1602446504.2325327,974999,548.227783203125
1602446508.4004102,976999,566.7509765625
1602446509.8274136,977999,548.6433715820312
1602446512.5677369,978999,575.913330078125
1602446513.9903648,979999,576.8137817382812
1602446519.629558,982999,32.84833526611328
1602446522.3722136,983999,534.7918701171875
1602446523.7864418,984999,542.4011840820312
1602446530.6911044,987999,197.9584197998047
1602446532.1105332,988999,544.6407470703125
1602446548.6646101,996999,543.1826171875
1602446555.5351741,999999,554.6762084960938
1602446556.9431508,1000999,535.33251953125
1602446561.743037,1003471,97.02264404296875
1602446565.9007752,1005471,14.976402282714844
1602446568.6343167,1006471,93.71031188964844
1602446574.2847104,1009471,108.04102325439453
1602446577.0319786,1010471,95.77137756347656
1602446581.2293262,1012471,34.5949592590332
1602446582.6516378,1013471,102.99576568603516
1602446585.4151194,1014471,99.5360107421875
1602446586.8563302,1015471,32.120479583740234
1602446593.8440647,1018471,98.92113494873047
1602446610.5669663,1026471,100.40292358398438
1602446611.974015,1027471,101.28363037109375
1602446614.7383099,1028471,31.43467140197754
1602446618.9102826,1030471,74.62162780761719
1602446623.058166,1032471,102.47994232177734
1602446624.4774036,1033471,102.36901092529297
1602446627.2138524,1034471,103.00509643554688
1602446631.4350917,1036471,92.1063461303711
1602446635.5677273,1038471,101.24571228027344
1602446636.9801607,1039471,101.50525665283203
1602446639.7121751,1040471,103.05602264404297
1602446645.2484207,1043471,96.08487701416016
1602446646.7275114,1044471,34.62852096557617
1602446649.469542,1045471,10.700603485107422
1602446659.1822102,1050471,102.43267059326172
1602446663.2952168,1052471,101.8869857788086
1602446666.070385,1053471,102.1089096069336
1602446670.2056856,1055471,65.33629608154297
1602446671.6206071,1056471,101.7936782836914
1602446675.769671,1058471,31.53101348876953
1602446688.469424,1064471,108.91854095458984
1602446691.2884612,1065471,89.92357635498047
1602446695.629633,1067471,73.23095703125
1602446699.9422426,1069471,104.34468078613281
1602446708.5657482,1073471,106.99945831298828
1602446712.7363296,1075471,18.217206954956055
1602446716.8725467,1077471,103.1806411743164
1602446721.087525,1079471,104.59197235107422
1602446725.2375448,1081471,49.581146240234375
1602446729.3909962,1083471,80.11873626708984
1602446730.8077652,1084471,90.5450439453125
1602446733.5387802,1085471,17.962413787841797
1602446734.9612525,1086471,88.03141021728516
1602446736.3781588,1087471,81.07506561279297
1602446744.739891,1091471,101.99388122558594
1602446748.8827887,1093471,85.66363525390625
1602446751.6175814,1094471,99.09801483154297
1602446764.1818378,1100471,101.90064239501953
1602446768.3875668,1102471,18.2208194732666
1602446772.6133697,1104471,81.47884368896484
1602446774.0351746,1105471,101.84138488769531
1602446776.850392,1106471,100.71336364746094
1602446789.485898,1112471,18.071271896362305
1602446795.0192542,1115471,90.90340423583984
1602446799.1848354,1117471,39.031227111816406
1602446806.0417573,1120471,97.93407440185547
1602446811.5920966,1123471,100.88897705078125
1602446814.409006,1124471,17.782407760620117
1602446818.5522387,1126471,102.32585906982422
1602446819.9628766,1127471,98.48352813720703
1602446822.6958542,1128471,103.00839233398438
1602446824.1386075,1129471,18.350130081176758
1602446828.311448,1131471,94.22510528564453
1602446829.738646,1132471,84.93870544433594
1602446833.969287,1134471,95.9248275756836
1602446836.6941698,1135471,81.90818786621094
1602446838.1013737,1136471,90.94329833984375
1602446844.9923363,1139471,93.59780883789062
1602446846.4012609,1140471,92.947021484375
1602446850.5319319,1142471,98.05552673339844
1602446867.251967,1150471,100.4525375366211
1602446870.0693665,1151471,81.0055160522461
1602446871.489924,1152471,84.47908020019531
1602446874.2213573,1153471,93.73074340820312
1602446879.7964377,1156471,86.06098937988281
1602446882.5403008,1157471,86.77062225341797
1602446883.9695265,1158471,21.972482681274414
1602446890.900414,1161471,22.005863189697266
1602446892.3378453,1162471,62.9503288269043
1602446895.0792212,1163471,82.2190170288086
1602446900.667773,1166471,80.66668701171875
1602446925.6488447,1178471,88.59717559814453
1602446931.2255194,1181471,75.81786346435547
1602446935.376204,1183471,10.872245788574219
1602446938.1299908,1184471,79.3465576171875
1602446942.284427,1186471,105.79845428466797
1602446943.7502785,1187471,99.79525756835938
1602446950.6464746,1190471,31.830814361572266
1602446956.2552934,1193471,17.033676147460938
1602446958.990943,1194471,57.5434684753418
1602446960.404256,1195471,99.18251037597656
1602446963.2142234,1196471,87.81797790527344
1602446964.6390786,1197471,91.76950073242188
1602446967.391147,1198471,91.02682495117188
1602446968.8116727,1199471,99.2175064086914
1602446971.5713475,1200471,105.48355102539062
1602446975.773949,1202471,105.29721069335938
1602446979.9820774,1204471,33.157958984375
1602446981.464892,1205471,96.68488311767578
1602446985.6561718,1207471,104.7894287109375
1602446989.858661,1209471,95.6825180053711
1602446994.0420108,1211471,100.83805847167969
1602446996.79837,1212471,112.18898010253906
1602446998.250696,1213471,18.045740127563477
1602447001.034442,1214471,93.87535095214844
1602447002.461685,1215471,98.2358627319336
1602447003.9121444,1216471,17.28204345703125
1602447012.259558,1220471,95.74932861328125
1602447023.4138765,1225471,90.33853149414062
1602447024.8382483,1226471,97.13771057128906
1602447029.0198565,1228471,99.74027252197266
1602447031.748836,1229471,98.17726135253906
1602447040.1680279,1233471,76.21839141845703
1602447041.587962,1234471,107.72598266601562
1602447044.3217492,1235471,95.79515075683594
1602447048.4824045,1237471,104.93737030029297
1602447054.0674021,1240471,95.4451675415039
1602447061.0407522,1243471,90.90565490722656
1602447065.2223322,1245471,17.548608779907227
1602447069.3727403,1247471,72.91357421875
1602447070.7853944,1248471,102.07197570800781
1602447075.000491,1250471,126.44640350341797
1602447077.7166915,1251471,127.9007339477539
1602447083.288898,1254471,100.64082336425781
1602447086.0378752,1255471,17.816513061523438
1602447087.4712796,1256471,50.562782287597656
1602447091.607479,1258471,111.49295806884766
1602447093.073144,1259471,113.72883605957031
1602447095.7904558,1260471,107.09674835205078
1602447099.9457195,1262471,95.04747009277344
1602447101.3605502,1263471,108.05374145507812
1602447104.1227553,1264471,17.57441520690918
1602447105.5558105,1265471,34.27021026611328
1602447108.2821946,1266471,108.19369506835938
1602447109.7023754,1267471,98.54983520507812
1602447120.8453982,1272471,96.15755462646484
1602447122.2641573,1273471,113.7838134765625
1602447126.4389913,1275471,109.93916320800781
1602447134.8946486,1279471,91.32701873779297
1602447137.661924,1280471,87.03092193603516
1602447141.8240135,1282471,119.9837875366211
1602447150.190151,1286471,102.37515258789062
1602447154.3377707,1288471,134.7290496826172
1602447158.4827278,1290471,115.78141784667969
1602447162.6264915,1292471,129.21063232421875
1602447164.039515,1293471,112.53008270263672
1602447166.7878866,1294471,68.5191879272461
1602447168.269484,1295471,67.23896789550781
1602447172.4455903,1297471,49.5092658996582
1602447178.0249395,1300471,17.367137908935547
1602447180.7820153,1301471,113.70364379882812
1602447184.9515557,1303471,117.46408081054688
1602447186.4244487,1304471,101.21737670898438
1602447189.1534402,1305471,130.3377685546875
1602447193.3280213,1307471,99.18142700195312
1602447201.7005048,1311471,137.23153686523438
1602447205.9615064,1313471,131.41783142089844
1602447207.3814266,1314471,103.69046020507812
1602447211.575822,1316471,100.36663818359375
1602447214.3415494,1317471,55.596065521240234
1602447219.9218493,1320471,139.79409790039062
1602447222.6550655,1321471,123.4007339477539
1602447232.4587984,1326471,65.39579772949219
1602447235.2162871,1327471,114.51072692871094
1602447236.6275203,1328471,125.16971588134766
1602447239.3743498,1329471,91.73991394042969
1602447243.6036415,1331471,112.62574768066406
1602447247.747324,1333471,106.55122375488281
1602447249.1551144,1334471,123.07437133789062
1602447251.9098816,1335471,138.94528198242188
1602447253.330322,1336471,125.00165557861328
1602447256.1096084,1337471,66.03455352783203
1602447257.5336545,1338471,114.92496490478516
1602447264.5171812,1341471,124.73637390136719
1602447270.1191216,1344471,115.37954711914062
1602447274.3021657,1346471,53.08992004394531
1602447278.45957,1348471,105.8171157836914
1602447279.9191873,1349471,102.49243927001953
1602447282.6736875,1350471,112.4063720703125
1602447284.0943222,1351471,103.482666015625
1602447286.8811922,1352471,17.597379684448242
1602447295.2340155,1356471,131.93052673339844
1602447303.6478794,1360471,113.18997955322266
1602447307.7976518,1362471,142.12844848632812
1602447309.2214603,1363471,83.15447235107422
1602447316.1424592,1366471,126.37344360351562
1602447317.6414428,1367471,17.672849655151367
1602447320.3716464,1368471,157.5210418701172
1602447325.9570165,1371471,123.38106536865234
1602447332.855826,1374471,102.42567443847656
1602447334.2853022,1375471,15.044889450073242
1602447337.0692382,1376471,125.99282836914062
1602447341.2198236,1378471,89.2961196899414
1602447342.6345246,1379471,130.42393493652344
1602447345.3612947,1380471,111.58256530761719
1602447350.9278107,1383471,116.50236511230469
1602447355.143808,1385471,115.2566909790039
1602447356.5650866,1386471,96.84126281738281
1602447359.3572154,1387471,17.587398529052734
1602447360.789305,1388471,91.35018920898438
1602447363.5475695,1389471,133.08766174316406
1602447364.9676812,1390471,144.67135620117188
1602447369.127755,1392471,127.00411987304688
1602447371.8746848,1393471,123.76521301269531
1602447377.548011,1396471,123.99877166748047
1602447388.667724,1401471,141.1836395263672
