Wall time,Step,Value
1602375315.0028417,319999,484.5975036621094
1602375318.1742055,320999,795.5186767578125
1602375328.6758456,322999,824.7444458007812
1602375346.6085885,325999,450.88330078125
1602375349.793456,326999,506.70623779296875
1602375357.1293623,327999,722.1396484375
1602375370.855018,330999,841.506103515625
1602375378.1994064,331999,364.7764587402344
1602375388.7346618,333999,334.9593505859375
1602375420.1346664,339999,799.0289306640625
1602375426.4008796,341999,563.6980590820312
1602375444.297634,344999,226.37237548828125
1602375447.462412,345999,667.8616333007812
1602375457.9211895,347999,891.0372314453125
1602375465.2031732,348999,646.0694580078125
1602375489.412392,353999,642.0264892578125
1602375496.765946,354999,846.2904052734375
1602375507.300186,356999,536.3218994140625
1602375517.7337117,358999,757.9464111328125
1602375520.8694804,359999,927.7625122070312
1602375528.1095243,360999,915.8226928710938
1602375541.650019,363999,543.0853271484375
1602375548.9043558,364999,754.7108154296875
1602375562.4583817,367999,298.19525146484375
1602375569.7054217,368999,397.2055358886719
1602375580.158695,370999,626.0159912109375
1602375583.2976723,371999,872.76318359375
1602375593.7422562,373999,772.5784912109375
1602375614.6180418,377999,711.0377807617188
1602375621.9319627,378999,663.7373046875
1602375625.072339,379999,654.1246948242188
1602375635.4968214,381999,176.17481994628906
1602375642.746636,382999,206.25765991210938
1602375656.326813,385999,877.0122680664062
1602375659.454752,386999,954.8348388671875
1602375666.7204108,387999,763.3091430664062
1602375669.859568,388999,657.4508666992188
1602375680.311716,390999,755.36181640625
1602375687.6040866,391999,536.2999877929688
1602375690.773214,392999,890.8488159179688
1602375698.1004453,393999,84.84125518798828
1602375743.170949,402999,623.1310424804688
1602375750.4917593,403999,766.0027465820312
1602375760.898988,405999,235.4086456298828
1602375774.5099947,408999,586.38037109375
1602375813.073232,415999,919.1912231445312
1602375816.2119713,416999,816.9370727539062
1602375837.1448789,420999,574.8472290039062
1602375844.4480264,421999,702.1285400390625
1602375847.6636631,422999,963.786376953125
1602375858.1174245,424999,489.1038513183594
1602375868.560884,426999,312.7922668457031
1602375889.4668577,430999,323.60345458984375
1602375934.3165956,439999,556.8552856445312
1602375941.626002,440999,694.4403686523438
1602375944.832359,441999,628.5999145507812
1602375952.1270976,442999,326.2069396972656
1602375962.561715,444999,723.176025390625
1602375965.7529287,445999,814.7471313476562
1602375983.4778678,448999,529.5083618164062
1602375997.2018743,451999,466.1014404296875
1602376035.9837644,458999,870.1238403320312
1602376039.2177927,459999,811.7015380859375
1602376046.5432224,460999,890.7131958007812
1602376049.6968126,461999,982.176025390625
1602376060.1823623,463999,98.81303405761719
1602376067.5242348,464999,805.9526977539062
1602376070.6822066,465999,712.1619873046875
1602376081.1070611,467999,184.53221130371094
1602376088.3352432,468999,703.1600952148438
1602376091.5276213,469999,295.8780822753906
1602376101.9230893,471999,714.3319702148438
1602376112.379586,473999,779.1444702148438
1602376115.5106544,474999,368.4341735839844
1602376136.5108247,478999,473.6840515136719
1602376175.2212198,485999,985.6588745117188
1602376188.95836,488999,534.5711059570312
1602376196.325543,489999,795.0266723632812
1602376206.8249495,491999,807.5546264648438
1602376217.3991108,493999,755.8357543945312
1602376231.0246646,496999,676.481201171875
1602376290.637145,507999,932.2409057617188
1602376304.232659,510999,624.9044189453125
1602376307.434949,511999,67.47173309326172
1602376314.691723,512999,792.06494140625
1602376325.126741,514999,125.91168975830078
1602376335.6915267,516999,370.9657897949219
1602376338.8481638,517999,188.79904174804688
1602376349.3337407,519999,673.0193481445312
1602376377.7265542,524999,738.3115234375
1602376380.936906,525999,516.7337036132812
1602376412.4324894,531999,886.1917114257812
1602376422.9233983,533999,893.5609741210938
1602376430.2720547,534999,736.7826538085938
1602376433.424356,535999,552.1854248046875
1602376440.7172875,536999,520.3712768554688
1602376443.8428679,537999,896.6865844726562
1602376451.118655,538999,656.358642578125
1602376454.297218,539999,681.0167846679688
1602376461.5977886,540999,165.16737365722656
1602376464.7521636,541999,327.94757080078125
1602376472.0715823,542999,407.4744873046875
1602376482.5654202,544999,182.29454040527344
1602376496.2024958,547999,761.1436157226562
1602376503.6077719,548999,565.0391235351562
1602376506.7674687,549999,826.3040771484375
1602376517.1773658,551999,143.93727111816406
1602376538.098576,555999,389.8563232421875
1602376548.5582435,557999,950.2569580078125
1602376559.1315913,559999,603.2514038085938
1602376580.160664,563999,797.4972534179688
1602376583.3272643,564999,318.8415832519531
1602376590.652037,565999,603.7081909179688
1602376601.2135322,567999,963.7914428710938
1602376611.6723518,569999,501.60650634765625
1602376622.1503074,571999,778.1177978515625
1602376632.682998,573999,948.15283203125
1602376635.8372731,574999,832.5823364257812
1602376653.6950493,577999,831.6195678710938
1602376664.1940157,579999,800.86669921875
1602376667.3455563,580999,178.05772399902344
1602376674.732953,581999,971.118896484375
1602376677.9017644,582999,773.8406372070312
1602376685.2428453,583999,509.4563903808594
1602376688.4034603,584999,582.951171875
1602376698.9071925,586999,237.68319702148438
1602376706.1478293,587999,234.2000732421875
1602376730.1963937,592999,79.78240203857422
1602376737.4897573,593999,398.1215515136719
1602376747.9614685,595999,939.6061401367188
1602376751.116847,596999,973.4150390625
1602376754.2513692,597999,916.0242919921875
1602376772.1399822,600999,794.959228515625
1602376782.5739646,602999,659.6231079101562
1602376793.0488887,604999,532.7432250976562
1602376803.456403,606999,100.00260162353516
1602376813.8670907,608999,590.8012084960938
1602376824.3639703,610999,525.610107421875
1602376827.5185466,611999,714.4905395507812
1602376834.799266,612999,876.348876953125
1602376848.4030826,615999,276.1246032714844
1602376869.2504704,619999,133.6996612548828
1602376876.5344417,620999,778.0939331054688
1602376886.9652328,622999,730.9557495117188
1602376890.158357,623999,913.1978759765625
1602376900.5748441,625999,678.544189453125
1602376921.5092576,629999,20.448698043823242
1602376949.830361,634999,854.1207275390625
1602376984.3396692,641999,168.21144104003906
1602376987.5145748,642999,90.10541534423828
1602376997.8704917,644999,649.3306884765625
1602377005.1275191,645999,919.2970581054688
1602377008.251746,646999,154.89068603515625
1602377015.5689015,647999,582.8671264648438
1602377018.6864555,648999,606.2920532226562
1602377025.9656258,649999,6.158618927001953
1602377036.4209256,651999,523.5859375
1602377039.5526032,652999,350.74517822265625
1602377060.4563737,656999,822.0108642578125
1602377067.7619698,657999,508.633056640625
1602377078.163437,659999,589.2485961914062
1602377088.6308227,661999,288.7547607421875
1602377102.182897,664999,455.1212158203125
1602377112.6113155,666999,303.0117492675781
1602377119.8837967,667999,692.9798583984375
1602377123.018935,668999,103.19806671142578
1602377140.821216,671999,543.2583618164062
1602377143.971754,672999,152.28109741210938
1602377151.2797227,673999,684.32275390625
1602377154.428343,674999,143.83932495117188
1602377161.7966697,675999,102.56031036376953
1602377172.202173,677999,914.7207641601562
1602377175.3316846,678999,423.5276184082031
1602377182.6377683,679999,233.2345733642578
1602377193.064945,681999,391.2917785644531
1602377196.189772,682999,696.2423706054688
1602377199.3078597,683999,685.3826904296875
1602377206.6468322,684999,425.6878967285156
1602377209.7814844,685999,965.8341674804688
1602377217.127438,686999,6.271451950073242
1602377227.6056597,688999,493.73809814453125
1602377230.8493693,689999,1.907009243965149
1602377248.6460433,692999,89.42892456054688
1602377269.6022553,696999,832.1068115234375
1602377283.1750338,699999,114.85802459716797
1602377290.4483175,700999,643.5287475585938
1602377293.570875,701999,15.775976181030273
1602377304.0001113,703999,236.48817443847656
1602377311.2500472,704999,74.92552185058594
1602377314.3831472,705999,56.177589416503906
1602377321.6411526,706999,137.11366271972656
1602377332.097634,708999,809.7864379882812
1602377335.2344685,709999,195.30755615234375
1602377342.5141807,710999,230.19190979003906
1602377363.4554257,714999,224.16558837890625
1602377384.2834704,718999,322.44696044921875
1602377387.4174407,719999,629.3037109375
1602377397.894337,721999,869.6944580078125
1602377405.1630561,722999,107.60150146484375
1602377408.3035417,723999,320.900634765625
1602377415.5482779,724999,21.191347122192383
1602377418.6814806,725999,538.3658447265625
1602377421.868195,726999,710.3070678710938
1602377439.5812716,729999,655.360107421875
1602377442.7533004,730999,468.0029296875
1602377474.3041296,736999,233.22291564941406
1602377484.7917786,738999,5.186268329620361
1602377492.0841274,739999,330.9225769042969
1602377495.3135862,740999,902.9667358398438
1602377502.6346648,741999,643.5467529296875
1602377513.0753562,743999,922.4762573242188
1602377526.6983364,746999,623.8307495117188
1602377534.005238,747999,276.575927734375
1602377547.6980321,750999,933.3128051757812
1602377555.0440438,751999,689.6911010742188
1602377558.217317,752999,77.80119323730469
1602377568.7183013,754999,331.3968200683594
1602377579.1660943,756999,657.3391723632812
1602377596.9340506,759999,554.6964111328125
1602377600.087312,760999,948.8836059570312
1602377610.5127583,762999,864.450439453125
1602377628.210953,765999,303.5647277832031
1602377631.3692183,766999,769.5242919921875
1602377634.5434158,767999,87.29142761230469
1602377645.0644457,769999,125.41537475585938
1602377652.4099557,770999,477.4122314453125
1602377655.5613644,771999,718.7032470703125
1602377666.1191883,773999,538.4887084960938
1602377673.4217358,774999,716.786865234375
1602377676.563335,775999,824.8256225585938
1602377704.7946854,780999,741.5470581054688
1602377725.7944837,784999,867.6766357421875
1602377728.948168,785999,440.1984558105469
1602377739.4812534,787999,341.8946838378906
1602377749.884765,789999,342.8941650390625
1602377760.2757025,791999,967.9651489257812
1602377767.5968893,792999,643.4805297851562
1602377770.7327042,793999,531.0813598632812
1602377778.0082917,794999,998.8724365234375
1602377781.1482985,795999,506.28973388671875
1602377788.5059187,796999,873.6563110351562
1602377799.0413222,798999,421.2184753417969
1602377809.5536518,800999,12.426610946655273
1602377820.1146548,802999,906.5806274414062
1602377833.8341122,805999,172.96762084960938
1602377844.4007468,807999,806.2098388671875
1602377851.7287412,808999,145.3459930419922
1602377854.911748,809999,713.919189453125
1602377875.9653013,813999,710.5740966796875
1602377886.4988334,815999,463.18603515625
1602377889.6533906,816999,165.30845642089844
1602377900.1445057,818999,394.1468811035156
1602377918.0307384,821999,934.0303344726562
1602377928.509935,823999,932.1641845703125
1602377931.6658373,824999,822.41552734375
1602377939.038361,825999,697.2181396484375
1602377952.7039258,828999,982.7012939453125
1602377970.5985918,831999,934.978759765625
1602377973.7778263,832999,242.50865173339844
1602377984.3582027,834999,237.7627716064453
1602377994.8754041,836999,374.6803283691406
1602378005.42919,838999,260.2821350097656
1602378033.6780128,843999,169.28952026367188
1602378044.1195166,845999,154.45199584960938
1602378047.2499797,846999,979.0322875976562
1602378054.5226831,847999,551.1071166992188
1602378057.7381954,848999,878.360107421875
1602378075.437368,851999,974.4690551757812
1602378102.5714247,857999,875.4453735351562
1602378113.0473356,859999,849.6096801757812
1602378120.3718138,860999,344.7405090332031
1602378123.525699,861999,229.51962280273438
1602378130.8902776,862999,404.2681579589844
1602378134.0544028,863999,85.48300170898438
1602378155.0340354,867999,375.47467041015625
1602378165.4794722,869999,140.32046508789062
1602378172.783662,870999,346.9040832519531
1602378186.4364064,873999,605.9928588867188
1602378193.7363687,874999,266.3515625
1602378196.8728106,875999,902.3034057617188
1602378204.228665,876999,783.076416015625
1602378207.3821983,877999,361.88092041015625
1602378217.8569586,879999,198.22361755371094
1602378225.1638281,880999,412.39825439453125
1602378228.3647075,881999,103.06998443603516
1602378235.66313,882999,203.22244262695312
1602378246.033369,884999,588.1016235351562
1602378259.6386566,887999,560.3037719726562
1602378270.0414982,889999,513.3544921875
1602378277.382747,890999,528.0883178710938
1602378287.8016768,892999,976.0784301757812
1602378290.9552147,893999,243.09317016601562
1602378304.5533938,896999,344.3353576660156
1602378311.8352797,897999,982.623291015625
1602378322.3657663,899999,281.0256042480469
1602378325.4863229,900999,303.5149841308594
1602378363.9782298,907999,576.1727294921875
1602378367.103154,908999,265.7081298828125
1602378374.4328094,909999,511.7154235839844
1602378377.5432203,910999,829.6482543945312
1602378384.8327358,911999,185.05706787109375
1602378387.969875,912999,161.9274139404297
1602378395.3055546,913999,636.0208740234375
1602378405.7233386,915999,767.7696533203125
1602378408.8690457,916999,311.396728515625
1602378416.208629,917999,702.3513793945312
1602378429.9339383,920999,687.2931518554688
1602378437.2698402,921999,227.75770568847656
1602378440.4307933,922999,600.2451171875
1602378447.8269649,923999,101.25476837158203
1602378458.2743278,925999,573.0747680664062
1602378489.5139318,931999,53.495452880859375
1602378492.7119262,932999,248.38534545898438
1602378500.0105565,933999,249.46511840820312
1602378510.4885242,935999,767.2088623046875
1602378527.2349916,939999,493.4794921875
1602378545.0871613,942999,743.928466796875
1602378558.673678,945999,83.24353790283203
1602378579.5628116,949999,955.4888916015625
1602378597.298728,952999,397.4004821777344
1602378600.431047,953999,424.9538269042969
1602378607.693904,954999,74.44200134277344
1602378618.1422513,956999,626.7505493164062
1602378621.2612283,957999,384.33599853515625
1602378628.528319,958999,915.0968017578125
1602378642.0911055,961999,154.03355407714844
1602378649.3454533,962999,25.653331756591797
1602378659.7687206,964999,243.11953735351562
1602378670.2568457,966999,758.56005859375
1602378673.4189177,967999,585.5010986328125
1602378683.8472624,969999,755.1298217773438
1602378694.3493729,971999,87.06522369384766
1602378701.6060903,972999,385.3971252441406
1602378712.054069,974999,79.15494537353516
1602378722.4582982,976999,312.1263732910156
1602378725.6202276,977999,185.7180633544922
1602378732.9130635,978999,334.1151428222656
1602378736.1005046,979999,468.09295654296875
1602378749.609143,982999,606.164794921875
1602378756.8775556,983999,207.05101013183594
1602378760.0715,984999,357.76641845703125
1602378777.8266091,987999,404.8625183105469
1602378780.9799135,988999,139.14337158203125
1602378823.0345085,996999,378.9684753417969
1602378840.873609,999999,817.7156982421875
1602378844.0200422,1000999,150.40652465820312
1602378855.919936,1003471,101.98834228515625
1602378866.3159409,1005471,390.0531311035156
1602378873.6094134,1006471,591.2465209960938
1602378887.2309582,1009471,14.696362495422363
1602378894.510834,1010471,31.08599853515625
1602378904.9456174,1012471,0.6663576364517212
1602378908.0631301,1013471,4.799733638763428
1602378915.339269,1014471,10.462912559509277
1602378918.4946716,1015471,122.80781555175781
1602378936.2524865,1018471,419.5426025390625
1602378978.0739086,1026471,745.114501953125
1602378981.225156,1027471,492.1114807128906
1602378988.5205503,1028471,105.31874084472656
1602378998.9606729,1030471,459.07806396484375
1602379009.494713,1032471,172.8562469482422
1602379012.6552649,1033471,3.3237721920013428
1602379019.9599717,1034471,51.838592529296875
1602379030.4924262,1036471,418.9011535644531
1602379040.8993251,1038471,44.976661682128906
1602379044.0397835,1039471,9.941771507263184
1602379051.3201234,1040471,291.3501281738281
1602379065.0356014,1043471,601.8553466796875
1602379068.2043283,1044471,245.4684295654297
1602379075.5536065,1045471,117.3209228515625
1602379099.4996474,1050471,0.8229745626449585
1602379109.8596785,1052471,0.4285447597503662
1602379117.0869875,1053471,200.53250122070312
1602379127.4668474,1055471,864.1995849609375
1602379130.5630393,1056471,1.57999587059021
1602379140.9245098,1058471,0.8536555171012878
1602379172.025388,1064471,2.7142417430877686
1602379179.2777317,1065471,33.670326232910156
1602379189.685752,1067471,21.567859649658203
1602379200.1511362,1069471,498.3752136230469
1602379220.999595,1073471,0.5570166707038879
1602379231.3852096,1075471,155.21273803710938
1602379241.7676768,1077471,706.3182373046875
1602379252.2640114,1079471,44.229732513427734
1602379262.677245,1081471,6.366788387298584
1602379273.19498,1083471,867.078369140625
1602379276.366821,1084471,39.361419677734375
1602379283.6560447,1085471,189.82528686523438
1602379286.8319635,1086471,429.0677795410156
1602379290.0708838,1087471,522.0865478515625
1602379311.0124846,1091471,946.1685791015625
1602379321.5648615,1093471,442.1326904296875
1602379328.9024615,1094471,61.18981170654297
1602379360.354687,1100471,11.101400375366211
1602379370.8874912,1102471,13.95561695098877
1602379381.3794734,1104471,0.6499320268630981
1602379384.5299275,1105471,0.16977757215499878
1602379391.8969765,1106471,0.8384930491447449
1602379423.3183303,1112471,97.8593521118164
1602379436.9358587,1115471,449.0846252441406
1602379447.364285,1117471,343.997314453125
1602379465.1561975,1120471,949.6334838867188
1602379478.7400317,1123471,217.86244201660156
1602379486.0067675,1124471,302.1807556152344
1602379496.4745903,1126471,45.07659912109375
1602379499.6258316,1127471,3.7850630283355713
1602379506.8794355,1128471,82.39469146728516
1602379509.9892366,1129471,545.1279296875
1602379520.4139845,1131471,73.97203826904297
1602379523.5546668,1132471,298.32598876953125
1602379533.9877007,1134471,458.7603759765625
1602379541.2379045,1135471,417.09613037109375
1602379544.360942,1136471,740.9784545898438
1602379562.0340312,1139471,24.33846092224121
1602379565.1574936,1140471,58.28188705444336
1602379575.5687954,1142471,361.5028991699219
1602379617.3055189,1150471,117.31515502929688
1602379624.5793853,1151471,1.3466172218322754
1602379627.6988416,1152471,396.2030334472656
1602379634.9835932,1153471,0.2906379997730255
1602379648.4818668,1156471,2.239044666290283
1602379655.7429225,1157471,0.9231156706809998
1602379658.9365852,1158471,1.3111321926116943
1602379676.5602136,1161471,20.922767639160156
1602379679.7522116,1162471,442.9815368652344
1602379687.0232673,1163471,10.996011734008789
1602379700.5847588,1166471,0.17731817066669464
1602379763.4483972,1178471,1.5422375202178955
1602379777.1657586,1181471,441.9639892578125
1602379787.6538115,1183471,514.1019287109375
1602379794.972769,1184471,17.05304718017578
1602379805.5192006,1186471,269.34661865234375
1602379808.6896806,1187471,30.04168701171875
1602379826.5375116,1190471,30.228397369384766
1602379840.1762779,1193471,0.2722862958908081
1602379847.4427626,1194471,691.3567504882812
1602379850.6483774,1195471,480.8283386230469
1602379857.9222686,1196471,14.562204360961914
1602379861.088797,1197471,164.96017456054688
1602379868.4108613,1198471,7.998930931091309
1602379871.580587,1199471,448.3450012207031
1602379878.9799414,1200471,1.1589709520339966
1602379889.4624386,1202471,1.019970417022705
1602379899.9802082,1204471,39.30776596069336
1602379903.1359406,1205471,299.1302490234375
1602379913.605726,1207471,273.1105041503906
1602379924.1517503,1209471,39.55428695678711
1602379934.6599987,1211471,89.60295867919922
1602379941.9752629,1212471,17.451921463012695
1602379945.1453643,1213471,10.084202766418457
1602379952.4814973,1214471,834.6441650390625
1602379955.6452916,1215471,146.57315063476562
1602379958.803253,1216471,156.62974548339844
1602379979.8064039,1220471,10.039826393127441
1602380008.1458406,1225471,411.7825927734375
1602380011.3050032,1226471,107.99604797363281
1602380021.7824192,1228471,198.89930725097656
1602380029.0715494,1229471,835.2801513671875
1602380050.0060453,1233471,826.6630249023438
1602380053.1465662,1234471,0.2456471025943756
1602380060.4537215,1235471,21.549461364746094
1602380070.959816,1237471,432.3172302246094
1602380084.6387382,1240471,387.0195617675781
1602380102.5115554,1243471,360.3935852050781
1602380112.9735944,1245471,329.4219970703125
1602380123.5053296,1247471,439.92425537109375
1602380126.6786597,1248471,582.80322265625
1602380137.1652682,1250471,148.4109649658203
1602380144.568771,1251471,299.2911376953125
1602380158.2026734,1254471,614.9686279296875
1602380165.5381303,1255471,571.9552001953125
1602380168.756793,1256471,1.4420709609985352
1602380179.2796988,1258471,66.96421813964844
1602380182.446875,1259471,341.318603515625
1602380189.763705,1260471,10.658842086791992
1602380200.3205972,1262471,23.7291316986084
1602380203.495713,1263471,535.5010375976562
1602380210.8060133,1264471,304.14105224609375
1602380213.973426,1265471,331.45037841796875
1602380221.3580053,1266471,143.54727172851562
1602380224.529592,1267471,177.6124725341797
1602380252.821948,1272471,628.374755859375
1602380255.9778311,1273471,0.4606078267097473
1602380266.4871433,1275471,297.7658386230469
1602380287.454644,1279471,411.1620178222656
1602380294.8463929,1280471,92.00962829589844
1602380305.3509014,1282471,674.9075317382812
1602380326.406814,1286471,0.28340113162994385
1602380336.8552177,1288471,644.1856079101562
1602380347.4357774,1290471,35.31789779663086
1602380357.9459672,1292471,5.311237812042236
1602380361.0763528,1293471,1.5077567100524902
1602380368.384672,1294471,989.5652465820312
1602380371.5190861,1295471,22.65214729309082
1602380381.941789,1297471,168.3373565673828
1602380395.5192645,1300471,331.0590515136719
1602380402.7985163,1301471,112.94087219238281
1602380413.2595522,1303471,120.24185943603516
1602380416.3871338,1304471,7.978272438049316
1602380423.690646,1305471,42.57732391357422
1602380434.084813,1307471,1.3714958429336548
1602380454.9120274,1311471,42.314414978027344
1602380465.377736,1313471,204.81906127929688
1602380468.5296059,1314471,287.5386657714844
1602380478.9614754,1316471,1.9926071166992188
1602380486.2642887,1317471,24.311763763427734
1602380499.8834338,1320471,3.420637369155884
1602380507.1766102,1321471,350.1363830566406
1602380531.2923124,1326471,0.47201433777809143
1602380538.5720353,1327471,0.5181777477264404
1602380541.7211668,1328471,341.66168212890625
1602380549.0059059,1329471,820.5874633789062
1602380559.5385458,1331471,284.6853332519531
1602380569.9922512,1333471,191.99684143066406
1602380573.1511936,1334471,18.790342330932617
1602380580.4458911,1335471,17.401212692260742
1602380583.6488025,1336471,236.35043334960938
1602380590.9487936,1337471,37.040443420410156
1602380594.1106603,1338471,2.0936107635498047
1602380611.8645191,1341471,0.8900085091590881
1602380625.4646268,1344471,75.47490692138672
1602380635.903853,1346471,10.113799095153809
1602380646.3027217,1348471,0.6466413736343384
1602380649.4299805,1349471,133.77073669433594
1602380656.7725854,1350471,468.525146484375
1602380659.9265673,1351471,1.920008659362793
1602380667.2163022,1352471,1.0231213569641113
1602380688.1275167,1356471,31.330015182495117
1602380709.065866,1360471,19.44328498840332
1602380719.5061123,1362471,752.6262817382812
1602380722.6683393,1363471,585.6104736328125
1602380740.42056,1366471,91.63445281982422
1602380743.5515478,1367471,5.5118327140808105
1602380750.869702,1368471,101.96670532226562
1602380764.415684,1371471,1.2303481101989746
1602380782.2894454,1374471,202.5934600830078
1602380785.439735,1375471,240.99087524414062
1602380792.7533636,1376471,1.0539560317993164
1602380803.1943598,1378471,404.4858703613281
1602380806.3312843,1379471,83.65924835205078
1602380813.608407,1380471,0.6088330745697021
1602380827.3103194,1383471,930.9762573242188
1602380837.7000697,1385471,849.3115234375
1602380840.8332996,1386471,6.175344944000244
1602380848.1398816,1387471,119.99049377441406
1602380851.2434366,1388471,3.5010929107666016
1602380858.4790676,1389471,685.625
1602380861.5894172,1390471,804.7610473632812
1602380872.0330248,1392471,194.28866577148438
1602380879.2886221,1393471,1.8637949228286743
1602380892.7737448,1396471,17.154495239257812
