Wall time,Step,Value
1602434996.8600752,177999,118.81980895996094
1602435004.1161985,178999,223.4083251953125
1602435014.6071787,180999,123.2607421875
1602435017.7815561,181999,131.32431030273438
1602435028.199487,183999,115.36962890625
1602435038.6204886,185999,146.91555786132812
1602435045.832673,186999,177.1363525390625
1602435049.0137904,187999,123.74655151367188
1602435056.306887,188999,123.76594543457031
1602435066.731869,190999,178.90504455566406
1602435069.9189796,191999,119.896484375
1602435108.550012,198999,229.5414581298828
1602435129.4757843,202999,119.00867462158203
1602435150.4279535,206999,224.83489990234375
1602435153.6292887,207999,130.7783660888672
1602435160.9076726,208999,138.22418212890625
1602435181.8566854,212999,123.70062255859375
1602435195.564102,215999,226.54867553710938
1602435209.158398,218999,121.21951293945312
1602435216.4283352,219999,163.8899688720703
1602435230.0699685,222999,217.38365173339844
1602435237.403816,223999,153.78695678710938
1602435247.8918567,225999,136.4944305419922
1602435251.1067946,226999,147.48561096191406
1602435258.4953234,227999,213.41871643066406
1602435269.0436363,229999,245.12464904785156
1602435272.2546682,230999,156.73602294921875
1602435282.8316693,232999,134.3702392578125
1602435290.1940613,233999,240.02403259277344
1602435293.3668597,234999,127.7624740600586
1602435311.0627582,237999,232.33038330078125
1602435324.7147386,240999,132.01690673828125
1602435352.759427,245999,254.52166748046875
1602435363.169556,247999,139.1065673828125
1602435373.5776155,249999,142.2272186279297
1602435376.844875,250999,302.913330078125
1602435400.9217322,255999,137.6866912841797
1602435418.679262,258999,143.94813537597656
1602435421.893294,259999,41.36345291137695
1602435429.1325176,260999,170.9223175048828
1602435432.3378856,261999,29.60257911682129
1602435442.797537,263999,139.9757537841797
1602435463.6935298,267999,224.0862579345703
1602435474.283795,269999,99.69249725341797
1602435484.7747428,271999,135.88827514648438
1602435495.2725594,273999,236.2819366455078
1602435523.5617962,278999,136.51190185546875
1602435534.0507123,280999,204.60549926757812
1602435554.8731582,284999,143.1732177734375
1602435579.0574188,289999,258.2784729003906
1602435589.507688,291999,142.6637725830078
1602435596.8617556,292999,138.9772186279297
1602435610.5780413,295999,258.8947448730469
1602435621.1137033,297999,203.41043090820312
1602435624.313112,298999,134.1195068359375
1602435631.5083208,299999,222.88331604003906
1602435641.9472818,301999,146.37747192382812
1602435645.1522644,302999,98.43534851074219
1602435652.3893864,303999,210.32350158691406
1602435673.3429391,307999,82.1301498413086
1602435676.593816,308999,140.09829711914062
1602435687.00856,310999,258.4220886230469
1602435704.7544694,313999,203.43313598632812
1602435725.7155397,317999,178.8343963623047
1602435728.9091446,318999,161.91542053222656
1602435736.2536495,319999,152.1671142578125
1602435739.4535885,320999,136.571044921875
1602435749.9391932,322999,196.30117797851562
1602435767.7574587,325999,258.2896728515625
1602435770.9817812,326999,138.81448364257812
1602435778.2876506,327999,214.25308227539062
1602435791.9462094,330999,207.22776794433594
1602435799.2716455,331999,302.232666015625
1602435809.7477815,333999,142.75375366210938
1602435841.2728195,339999,150.63221740722656
1602435847.6426802,341999,147.51223754882812
1602435865.5036392,344999,231.10198974609375
1602435868.7741616,345999,12.016768455505371
1602435879.4054408,347999,176.68942260742188
1602435886.709491,348999,141.82366943359375
1602435910.8699617,353999,156.54913330078125
1602435918.184308,354999,138.69786071777344
1602435928.641591,356999,186.3175811767578
1602435939.0976763,358999,152.6049346923828
1602435942.274293,359999,144.58885192871094
1602435949.4948244,360999,144.85890197753906
1602435963.1495526,363999,216.58065795898438
1602435970.3893847,364999,180.38455200195312
1602435984.0915756,367999,229.62399291992188
1602435991.3485882,368999,190.74713134765625
1602436001.8064957,370999,239.8472442626953
1602436004.9881687,371999,209.92572021484375
1602436015.4264612,373999,143.60955810546875
1602436036.5817654,377999,23.091279983520508
1602436043.8689992,378999,48.49234390258789
1602436047.0870821,379999,116.68143463134766
1602436057.6637163,381999,153.0788116455078
1602436064.9648657,382999,149.5987548828125
1602436078.8278978,385999,25.881397247314453
1602436082.0854979,386999,20.067434310913086
1602436089.371649,387999,30.63966178894043
1602436092.5521722,388999,166.85736083984375
1602436103.0147655,390999,70.69293212890625
1602436110.2507422,391999,112.79267120361328
1602436113.442163,392999,146.41683959960938
1602436120.7845495,393999,144.61874389648438
1602436166.1599634,402999,156.96792602539062
1602436173.4640336,403999,152.96519470214844
1602436184.0482597,405999,139.9818572998047
1602436197.8354425,408999,126.91070556640625
1602436236.528567,415999,157.6549835205078
1602436239.7979658,416999,148.1571807861328
1602436260.882639,420999,147.032958984375
1602436268.1882002,421999,156.6230926513672
1602436271.4145188,422999,144.48890686035156
1602436281.966721,424999,142.822509765625
1602436292.4889636,426999,167.38328552246094
1602436313.6216414,430999,204.48611450195312
1602436359.0185232,439999,176.58938598632812
1602436366.3150613,440999,159.86785888671875
1602436369.521954,441999,158.04965209960938
1602436376.7882311,442999,139.04302978515625
1602436387.355865,444999,159.57315063476562
1602436390.5607603,445999,162.05030822753906
1602436408.4104269,448999,232.73997497558594
1602436422.095533,451999,154.6697998046875
1602436460.8661013,458999,164.8813934326172
1602436464.0624847,459999,235.10195922851562
1602436471.2928667,460999,229.7322540283203
1602436474.4771872,461999,200.2271728515625
1602436484.9571443,463999,146.57260131835938
1602436492.179388,464999,155.53359985351562
1602436495.355019,465999,237.84286499023438
1602436505.8123395,467999,152.1287384033203
1602436513.0424404,468999,143.08892822265625
1602436516.2144358,469999,199.1461181640625
1602436526.6733289,471999,167.75770568847656
1602436537.0599542,473999,148.05332946777344
1602436540.3054736,474999,155.19805908203125
1602436561.1611254,478999,249.83340454101562
1602436599.702879,485999,201.43724060058594
1602436613.305969,488999,141.84278869628906
1602436620.5952082,489999,171.07591247558594
1602436630.9787138,491999,185.51931762695312
1602436641.4408603,493999,167.30076599121094
1602436655.0354035,496999,193.48890686035156
1602436714.6338522,507999,231.12200927734375
1602436728.2959993,510999,257.040283203125
1602436731.4811938,511999,163.023681640625
1602436738.7570515,512999,157.74583435058594
1602436749.1756163,514999,260.7696838378906
1602436759.655339,516999,240.68820190429688
1602436762.832814,517999,209.76747131347656
1602436773.264354,519999,174.73965454101562
1602436801.4894214,524999,157.3454132080078
1602436804.6674383,525999,161.22726440429688
1602436835.9946334,531999,153.1488037109375
1602436846.4793675,533999,163.39382934570312
1602436853.713697,534999,207.63059997558594
1602436856.9234645,535999,168.5179443359375
1602436864.260302,536999,156.8223876953125
1602436867.4398472,537999,180.74497985839844
1602436874.6781156,538999,237.52658081054688
1602436877.8677664,539999,218.926025390625
1602436885.1869586,540999,159.45909118652344
1602436888.4045842,541999,165.85140991210938
1602436895.6229935,542999,163.2921142578125
1602436906.0860677,544999,179.74163818359375
1602436919.7749386,547999,169.40562438964844
1602436927.0127301,548999,154.6142578125
1602436930.1917107,549999,257.703857421875
1602436940.6852999,551999,159.83102416992188
1602436961.6778789,555999,275.341796875
1602436972.1482477,557999,190.58042907714844
1602436982.737684,559999,280.913330078125
1602437003.74246,563999,171.1539764404297
1602437006.9227586,564999,181.96897888183594
1602437014.1717608,565999,227.8522186279297
1602437024.6491947,567999,283.4486083984375
1602437035.1039443,569999,232.43702697753906
1602437045.6138368,571999,262.87847900390625
1602437056.0850744,573999,258.3912353515625
1602437059.3324406,574999,176.31613159179688
1602437077.117589,577999,172.52113342285156
1602437087.6379507,579999,231.44473266601562
1602437090.8295758,580999,155.99554443359375
1602437098.052819,581999,179.43701171875
1602437101.2878153,582999,180.3855438232422
1602437108.5378006,583999,253.740966796875
1602437111.7325819,584999,186.64035034179688
1602437122.238757,586999,171.8774871826172
1602437129.493723,587999,262.5978698730469
1602437153.6344473,592999,191.68276977539062
1602437160.9700215,593999,155.46485900878906
1602437171.394369,595999,175.18209838867188
1602437174.5794463,596999,212.62542724609375
1602437177.7562447,597999,176.78616333007812
1602437195.5669007,600999,208.29742431640625
1602437206.1007166,602999,182.39950561523438
1602437216.5684528,604999,174.0465850830078
1602437227.1061409,606999,160.91610717773438
1602437237.550342,608999,206.1696014404297
1602437248.1042376,610999,169.64047241210938
1602437251.3024106,611999,158.55226135253906
1602437258.5900886,612999,225.91908264160156
1602437272.3428004,615999,268.21234130859375
1602437293.3727293,619999,334.6171569824219
1602437300.6979778,620999,159.68264770507812
1602437311.1907847,622999,177.4797821044922
1602437314.3853455,623999,176.5149383544922
1602437324.9163966,625999,273.4264831542969
1602437345.991042,629999,305.5232238769531
1602437374.2345278,634999,169.41639709472656
1602437408.7250886,641999,221.2279052734375
1602437411.898149,642999,167.4111785888672
1602437422.398902,644999,246.64068603515625
1602437429.644718,645999,178.15054321289062
1602437432.8400676,646999,171.13771057128906
1602437440.1048672,647999,283.6390075683594
1602437443.3494008,648999,294.37347412109375
1602437450.6367633,649999,199.66432189941406
1602437461.092759,651999,340.6813659667969
1602437464.2894113,652999,307.2668762207031
1602437485.2425416,656999,337.0021667480469
1602437492.4823961,657999,185.2874755859375
1602437502.9754848,659999,226.23255920410156
1602437513.4118834,661999,213.1327667236328
1602437527.059634,664999,172.77487182617188
1602437537.4888122,666999,219.7225341796875
1602437544.7718368,667999,192.8400115966797
1602437547.9686809,668999,292.8902587890625
1602437565.668863,671999,193.52578735351562
1602437568.845198,672999,156.30242919921875
1602437576.0896127,673999,128.98681640625
1602437579.2708158,674999,175.06239318847656
1602437586.5836377,675999,172.82249450683594
1602437597.0181894,677999,334.5289001464844
1602437600.314557,678999,169.28921508789062
1602437607.6227055,679999,164.74374389648438
1602437618.1128101,681999,208.44857788085938
1602437621.3806868,682999,296.0499572753906
1602437624.569912,683999,177.48550415039062
1602437631.81173,684999,169.1666717529297
1602437635.0360577,685999,256.1734924316406
1602437642.3403187,686999,187.7711639404297
1602437652.7669675,688999,276.0628967285156
1602437655.9347613,689999,284.3321838378906
1602437673.7381303,692999,187.154052734375
1602437694.7619176,696999,266.92034912109375
1602437708.5203369,699999,178.89381408691406
1602437715.816783,700999,184.40518188476562
1602437719.0138354,701999,320.5107116699219
1602437729.5590336,703999,183.2063751220703
1602437736.8371828,704999,256.0367431640625
1602437740.0282466,705999,174.5258331298828
1602437747.3603911,706999,240.17678833007812
1602437757.8009326,708999,175.84632873535156
1602437761.0424044,709999,309.5744323730469
1602437768.2996697,710999,325.7934265136719
1602437789.286973,714999,274.60760498046875
1602437810.286619,718999,365.7970886230469
1602437813.484902,719999,282.11810302734375
1602437823.9961812,721999,264.6219177246094
1602437831.2308702,722999,329.6123046875
1602437834.454244,723999,231.71475219726562
1602437841.710779,724999,309.35711669921875
1602437844.976417,725999,336.7701416015625
1602437848.1486154,726999,313.0634765625
1602437865.873988,729999,186.64309692382812
1602437869.05116,730999,168.5480499267578
1602437900.4335022,736999,182.87307739257812
1602437910.821478,738999,357.61578369140625
1602437918.0332658,739999,178.86685180664062
1602437921.2463644,740999,341.2299499511719
1602437928.4686089,741999,351.91339111328125
1602437938.8947625,743999,24.601804733276367
1602437952.5766618,746999,294.3509216308594
1602437959.8469076,747999,248.60914611816406
1602437973.6693223,750999,341.8369445800781
1602437980.9716432,751999,365.5763244628906
1602437984.2278335,752999,351.0506286621094
1602437994.7344115,754999,181.31239318847656
1602438005.2127552,756999,378.932861328125
1602438022.979618,759999,344.5602722167969
1602438026.1719015,760999,169.7967071533203
1602438036.639673,762999,338.7105407714844
1602438054.4042487,765999,434.0589904785156
1602438057.5957055,766999,163.7249298095703
1602438060.844461,767999,243.28469848632812
1602438071.3754747,769999,161.8919219970703
1602438078.675935,770999,23.965049743652344
1602438081.9424446,771999,164.46705627441406
1602438092.440759,773999,160.17245483398438
1602438099.733988,774999,153.5995635986328
1602438103.0267038,775999,26.411035537719727
1602438131.3158228,780999,349.7416076660156
1602438152.3570993,784999,423.115234375
1602438155.5564084,785999,241.34774780273438
1602438166.1205041,787999,419.0166931152344
1602438176.6710258,789999,443.304443359375
1602438187.2611632,791999,358.4569091796875
1602438194.5943215,792999,395.0046081542969
1602438197.8233135,793999,445.9163513183594
1602438205.1982768,794999,267.78173828125
1602438208.3804245,795999,428.14483642578125
1602438215.6539288,796999,27.203571319580078
1602438226.2479105,798999,404.07464599609375
1602438236.7223518,800999,426.92718505859375
1602438247.3599043,802999,28.085891723632812
1602438261.099952,805999,185.61273193359375
1602438271.650884,807999,236.4659881591797
1602438278.9114516,808999,436.12432861328125
1602438282.11669,809999,162.72105407714844
1602438303.1852167,813999,406.9604187011719
1602438313.656744,815999,347.7857666015625
1602438316.8704994,816999,23.567861557006836
1602438327.3664222,818999,315.3279724121094
1602438345.121408,821999,395.10089111328125
1602438355.5553076,823999,407.6656188964844
1602438358.7345407,824999,430.5247802734375
1602438366.079639,825999,371.5669250488281
1602438379.778767,828999,279.0127868652344
1602438397.7073853,831999,196.63626098632812
1602438400.906768,832999,393.39404296875
1602438411.4262624,834999,394.3163757324219
1602438421.930365,836999,370.1333312988281
1602438432.4851828,838999,178.25860595703125
1602438460.8287437,843999,508.0733642578125
1602438471.4563487,845999,414.3359069824219
1602438474.6764956,846999,276.45703125
1602438481.9831064,847999,244.1689453125
1602438485.258483,848999,370.62908935546875
1602438503.0062547,851999,372.66693115234375
1602438530.4706707,857999,172.7463836669922
1602438540.9310174,859999,81.10372924804688
1602438548.2371407,860999,416.21343994140625
1602438551.4362192,861999,404.0001220703125
1602438558.6798503,862999,326.8934631347656
1602438561.866494,863999,443.0623779296875
1602438582.7760632,867999,299.0469055175781
1602438593.3107786,869999,172.3137969970703
1602438600.5640461,870999,246.63929748535156
1602438614.3012702,873999,168.5707550048828
1602438621.591172,874999,420.226318359375
1602438624.8496978,875999,198.37042236328125
1602438632.1200006,876999,169.34823608398438
1602438635.3219404,877999,389.94012451171875
1602438645.8496606,879999,416.49688720703125
1602438653.0824318,880999,166.48309326171875
1602438656.278233,881999,412.0617370605469
1602438663.5124197,882999,165.3093719482422
1602438674.0058625,884999,402.53936767578125
1602438687.7507925,887999,23.32370376586914
1602438698.2159293,889999,168.21981811523438
1602438705.4434733,890999,409.006103515625
1602438716.0051732,892999,230.79190063476562
1602438719.1967533,893999,346.1877136230469
1602438732.9396617,896999,23.834726333618164
1602438740.216322,897999,387.0827941894531
1602438750.735547,899999,377.62738037109375
1602438753.9616146,900999,12.537611961364746
1602438792.8461003,907999,256.3708190917969
1602438796.0655181,908999,23.306089401245117
1602438803.3409157,909999,409.5350036621094
1602438806.5926762,910999,317.6141357421875
1602438813.8627245,911999,81.42481231689453
1602438817.0625958,912999,443.1810302734375
1602438824.3070037,913999,317.70306396484375
1602438834.795416,915999,273.0242614746094
1602438837.9794447,916999,397.4909362792969
1602438845.2522836,917999,403.77191162109375
1602438858.9212568,920999,383.3313293457031
1602438866.2159164,921999,182.65281677246094
1602438869.3857088,922999,428.5919189453125
1602438876.6034067,923999,24.631380081176758
1602438886.975373,925999,417.9240417480469
1602438918.4105399,931999,431.4770202636719
1602438921.5979204,932999,172.77845764160156
1602438928.904372,933999,326.74285888671875
1602438939.3750684,935999,160.8707733154297
1602438956.1235282,939999,454.5267333984375
1602438973.8419187,942999,392.18902587890625
1602438987.5152843,945999,358.6490783691406
1602439008.3715723,949999,185.31829833984375
1602439026.1991966,952999,350.8981018066406
1602439029.3953414,953999,323.19647216796875
1602439036.683593,954999,162.32928466796875
1602439047.1920257,956999,344.1411437988281
1602439050.358384,957999,423.8519287109375
1602439057.6049373,958999,429.9817810058594
1602439071.28868,961999,368.62237548828125
1602439078.5217314,962999,162.57388305664062
1602439089.003944,964999,345.69580078125
1602439099.3957925,966999,436.2325744628906
1602439102.5887156,967999,216.14404296875
1602439113.0661006,969999,279.1401062011719
1602439123.5353637,971999,469.74444580078125
1602439130.8756723,972999,404.0113220214844
1602439141.4229898,974999,408.6121826171875
1602439151.9150848,976999,450.130615234375
1602439155.102282,977999,424.83001708984375
1602439162.3225582,978999,279.79791259765625
1602439165.5993698,979999,11.18107795715332
1602439179.316406,982999,454.03521728515625
1602439186.6984982,983999,388.4956359863281
1602439189.9146726,984999,287.2785339355469
1602439207.7691464,987999,386.1523742675781
1602439210.9844618,988999,165.68209838867188
1602439253.0853243,996999,172.3726806640625
1602439270.8756757,999999,248.93356323242188
1602439274.0509272,1000999,448.0811462402344
1602439286.1370678,1003471,37.853458404541016
1602439296.6404812,1005471,11.121304512023926
1602439303.8842194,1006471,51.04411697387695
1602439317.556102,1009471,64.96825408935547
1602439324.7807908,1010471,82.04851531982422
1602439335.2813847,1012471,62.69438552856445
1602439338.4601195,1013471,57.47878646850586
1602439345.6968012,1014471,72.46054077148438
1602439348.9257033,1015471,72.76776123046875
1602439366.6291142,1018471,91.97312927246094
1602439408.636602,1026471,124.06547546386719
1602439411.860066,1027471,58.57846450805664
1602439419.1683135,1028471,57.07646942138672
1602439429.7365818,1030471,23.356721878051758
1602439440.18964,1032471,162.06195068359375
1602439443.392805,1033471,120.85861206054688
1602439450.734255,1034471,94.53168487548828
1602439461.1694894,1036471,101.68428039550781
1602439471.695213,1038471,122.68938446044922
1602439474.9270062,1039471,48.579490661621094
1602439482.2339003,1040471,118.83088684082031
1602439495.9891682,1043471,57.43818664550781
1602439499.1955492,1044471,39.82594680786133
1602439506.4501858,1045471,124.96617126464844
1602439530.7414045,1050471,167.4683074951172
1602439541.2302265,1052471,138.19992065429688
1602439548.571627,1053471,104.29503631591797
1602439559.0920064,1055471,86.80431365966797
1602439562.3257227,1056471,141.1790771484375
1602439572.9222457,1058471,164.09158325195312
1602439604.3603556,1064471,109.3667984008789
1602439611.6835737,1065471,136.2666015625
1602439622.1265237,1067471,194.28868103027344
1602439632.6578693,1069471,76.53861236572266
1602439653.546506,1073471,191.1815948486328
1602439663.9568343,1075471,33.52495574951172
1602439674.4729567,1077471,155.11080932617188
1602439684.9466872,1079471,239.7349090576172
1602439695.4757977,1081471,237.01486206054688
1602439705.9920487,1083471,241.83274841308594
1602439709.2616656,1084471,247.93057250976562
1602439716.5509849,1085471,35.50481414794922
1602439719.7678478,1086471,200.39488220214844
1602439722.9873984,1087471,281.96051025390625
1602439744.012066,1091471,194.73463439941406
1602439754.589691,1093471,53.02841567993164
1602439761.899408,1094471,97.66384887695312
1602439793.4550226,1100471,92.12586212158203
1602439803.8599036,1102471,253.02932739257812
1602439814.4165215,1104471,118.21410369873047
1602439817.628587,1105471,65.7567367553711
1602439824.9103687,1106471,291.6687927246094
1602439856.4357457,1112471,232.3475799560547
1602439870.146822,1115471,334.44537353515625
1602439880.6640096,1117471,23.18515396118164
1602439898.376368,1120471,290.1544189453125
1602439912.0819561,1123471,314.8580017089844
1602439919.3298125,1124471,270.8809509277344
1602439929.7981005,1126471,289.947265625
1602439933.0612242,1127471,310.380859375
1602439940.3397894,1128471,186.99794006347656
1602439943.5526423,1129471,319.2639465332031
1602439954.090296,1131471,396.23583984375
1602439957.2905366,1132471,53.445831298828125
1602439967.7934835,1134471,360.4622497558594
1602439975.1176245,1135471,340.23260498046875
1602439978.3115711,1136471,259.9819030761719
1602439996.2385168,1139471,284.0374450683594
1602439999.4742417,1140471,22.582046508789062
1602440010.0223212,1142471,345.31146240234375
1602440051.8984208,1150471,43.80326843261719
1602440059.1149027,1151471,370.0208740234375
1602440062.3108764,1152471,28.115751266479492
1602440069.5421488,1153471,116.20978546142578
1602440083.1978374,1156471,299.9083251953125
1602440090.4971972,1157471,251.39053344726562
1602440093.6874573,1158471,193.46263122558594
1602440111.4504313,1161471,170.29953002929688
1602440114.6176617,1162471,222.82215881347656
1602440121.8548641,1163471,64.32496643066406
1602440135.5708342,1166471,33.53792953491211
1602440198.8348992,1178471,250.051513671875
1602440212.6474314,1181471,345.66741943359375
1602440223.1603343,1183471,327.9595642089844
1602440230.441145,1184471,391.7586364746094
1602440240.9796216,1186471,398.2207336425781
1602440244.1927576,1187471,54.8177375793457
1602440261.959812,1190471,416.0979309082031
1602440275.6905775,1193471,474.8072204589844
1602440282.9845715,1194471,289.8944396972656
1602440286.2004178,1195471,401.1600646972656
1602440293.5640683,1196471,421.7508850097656
1602440296.7948895,1197471,447.51593017578125
1602440304.1394196,1198471,300.147705078125
1602440307.3711672,1199471,464.216064453125
1602440314.7374628,1200471,452.750732421875
1602440325.2737517,1202471,362.64422607421875
1602440335.8826227,1204471,436.68438720703125
1602440339.0945616,1205471,428.21661376953125
1602440349.6222794,1207471,424.0371398925781
1602440360.172454,1209471,416.2689208984375
1602440370.6713507,1211471,340.4972229003906
1602440378.0576878,1212471,483.70849609375
1602440381.2437692,1213471,66.91998291015625
1602440388.5274282,1214471,433.9305419921875
1602440391.8164372,1215471,407.9636535644531
1602440395.0538425,1216471,403.8494873046875
1602440416.0944963,1220471,343.913330078125
1602440444.5640838,1225471,446.4037170410156
1602440447.7847736,1226471,414.22015380859375
1602440458.3606308,1228471,257.6280212402344
1602440465.6381836,1229471,527.5090942382812
1602440486.6295285,1233471,494.9593811035156
1602440489.814129,1234471,492.9851379394531
1602440497.1180997,1235471,419.778564453125
1602440507.559211,1237471,460.5135803222656
1602440521.191805,1240471,443.1315002441406
1602440538.9228418,1243471,75.7102279663086
1602440549.4101393,1245471,30.260528564453125
1602440560.0004869,1247471,198.15911865234375
1602440563.222706,1248471,113.52682495117188
1602440573.8160973,1250471,108.2352523803711
1602440581.1353817,1251471,444.9057922363281
1602440594.9507384,1254471,223.62127685546875
1602440602.2237368,1255471,494.39898681640625
1602440605.437147,1256471,349.14923095703125
1602440616.0083551,1258471,375.03924560546875
1602440619.207405,1259471,406.6287536621094
1602440626.499809,1260471,430.9720153808594
1602440637.0634544,1262471,381.4012145996094
1602440640.2866383,1263471,485.80352783203125
1602440647.5702817,1264471,23.39528465270996
1602440650.7821054,1265471,475.0860290527344
1602440658.092254,1266471,477.1678466796875
1602440661.2851138,1267471,451.8802795410156
1602440689.4975524,1272471,234.2299346923828
1602440692.7661474,1273471,339.1878356933594
1602440703.2170935,1275471,23.761375427246094
1602440724.1739628,1279471,24.948028564453125
1602440731.417835,1280471,66.21104431152344
1602440741.8977008,1282471,428.2061462402344
1602440762.8031473,1286471,460.3818664550781
1602440773.3362572,1288471,186.06640625
1602440783.8326435,1290471,474.98699951171875
1602440794.3129268,1292471,39.933597564697266
1602440797.511832,1293471,104.62486267089844
1602440804.7311456,1294471,501.0733642578125
1602440807.9113352,1295471,494.0029296875
1602440818.3759935,1297471,363.7392578125
1602440831.9552355,1300471,455.3114929199219
1602440839.2408047,1301471,344.25439453125
1602440849.6920452,1303471,460.8185729980469
1602440852.9557924,1304471,493.272705078125
1602440860.222214,1305471,416.7037048339844
1602440870.7312565,1307471,416.9266052246094
1602440891.8220036,1311471,162.48342895507812
1602440902.4136686,1313471,176.07728576660156
1602440905.6573188,1314471,455.75677490234375
1602440916.2357867,1316471,415.1563720703125
1602440923.558437,1317471,52.383331298828125
1602440937.372125,1320471,390.4568176269531
1602440944.6753676,1321471,193.33023071289062
1602440968.9649603,1326471,446.33526611328125
1602440976.2914417,1327471,378.54168701171875
1602440979.484713,1328471,309.4241027832031
1602440986.7490928,1329471,466.6763610839844
1602440997.3353524,1331471,43.526676177978516
1602441007.8105865,1333471,208.12506103515625
1602441011.0361917,1334471,342.18914794921875
1602441018.3713853,1335471,264.2491149902344
1602441021.5963907,1336471,332.4364013671875
1602441028.8965678,1337471,146.51156616210938
1602441032.1118543,1338471,439.1924133300781
1602441049.9298997,1341471,400.2268981933594
1602441063.703091,1344471,392.1800537109375
1602441074.2259586,1346471,373.3849792480469
1602441084.7691832,1348471,442.4032287597656
1602441087.969157,1349471,439.71783447265625
1602441095.2311904,1350471,472.7241516113281
1602441098.5024579,1351471,451.549072265625
1602441105.7537813,1352471,361.80096435546875
1602441126.710648,1356471,394.5747375488281
1602441147.6781645,1360471,498.3557434082031
1602441158.1768417,1362471,453.371826171875
1602441161.3492355,1363471,481.51611328125
1602441179.076004,1366471,402.7501525878906
1602441182.2596827,1367471,552.6290283203125
1602441189.4908168,1368471,475.139404296875
1602441203.1936188,1371471,212.47906494140625
1602441221.00436,1374471,458.37969970703125
1602441224.188599,1375471,442.7347412109375
1602441231.4151645,1376471,525.2445068359375
1602441241.8831613,1378471,487.7217102050781
1602441245.0705855,1379471,493.76837158203125
1602441252.3229232,1380471,308.2783203125
1602441265.9962194,1383471,502.3238220214844
1602441276.495373,1385471,422.2824401855469
1602441279.6807098,1386471,518.5928344726562
1602441287.0883422,1387471,494.2499694824219
1602441290.3191686,1388471,512.2109375
1602441297.6392174,1389471,559.9414672851562
1602441300.8239539,1390471,449.7521667480469
1602441311.2873082,1392471,466.9164123535156
1602441318.6162302,1393471,473.66650390625
1602441332.3166213,1396471,484.59185791015625
