Wall time,Step,Value
1602418044.4129117,190999,946.1079711914062
1602418045.8625972,191999,948.765869140625
1602418060.9544218,198999,987.8333129882812
1602418069.208754,202999,951.8045654296875
1602418077.4586046,206999,987.0106811523438
1602418078.8484967,207999,961.5322875976562
1602418081.5540178,208999,974.2891845703125
1602418089.8004577,212999,721.5537109375
1602418095.2798772,215999,963.2407836914062
1602418100.7533412,218999,964.0271606445312
1602418103.5202348,219999,808.8057861328125
1602418109.019334,222999,992.346923828125
1602418111.7359822,223999,896.0765991210938
1602418115.8385267,225999,871.8678588867188
1602418117.2269852,226999,880.0549926757812
1602418119.9156165,227999,919.364990234375
1602418124.0606701,229999,959.7799682617188
1602418125.4539378,230999,960.1795654296875
1602418129.5153463,232999,895.97216796875
1602418132.209647,233999,976.7479248046875
1602418133.5983295,234999,844.9141845703125
1602418140.4643364,237999,986.3328857421875
1602418145.9754393,240999,978.3945922851562
1602418156.991024,245999,908.565673828125
1602418161.1943963,247999,967.026611328125
1602418165.3087754,249999,846.4615478515625
1602418166.7023363,250999,936.64208984375
1602418176.3105695,255999,977.4795532226562
1602418183.150348,258999,886.6051635742188
1602418184.5456443,259999,989.2061157226562
1602418187.240383,260999,989.8840942382812
1602418188.6330578,261999,932.3399658203125
1602418192.7151332,263999,980.0470581054688
1602418200.9143856,267999,801.3248901367188
1602418205.026572,269999,932.9544677734375
1602418209.1421769,271999,942.9197387695312
1602418213.2722206,273999,957.208740234375
1602418224.2228506,278999,903.1964111328125
1602418228.3230283,280999,987.9258422851562
1602418236.5976436,284999,849.4884033203125
1602418246.1652992,289999,973.8871459960938
1602418250.276251,291999,889.3698120117188
1602418253.0485353,292999,951.8062133789062
1602418258.5470195,295999,965.0131225585938
1602418262.6593215,297999,944.4815063476562
1602418264.0640223,298999,953.3129272460938
1602418266.8160434,299999,950.971923828125
1602418271.0294394,301999,974.25244140625
1602418272.4379416,302999,669.1873168945312
1602418275.1414986,303999,988.4815673828125
1602418283.3508308,307999,969.4371948242188
1602418284.7303016,308999,845.2533569335938
1602418288.8127816,310999,851.9553833007812
1602418295.6838448,313999,886.0828247070312
1602418303.8845143,317999,895.6680297851562
1602418305.2752542,318999,855.222900390625
1602418308.005724,319999,857.8212280273438
1602418309.4686735,320999,990.4033813476562
1602418313.5723567,322999,809.186279296875
1602418320.4334633,325999,922.6419677734375
1602418321.8328137,326999,947.1236572265625
1602418324.5638113,327999,891.3648071289062
1602418330.1463914,330999,978.8734130859375
1602418332.8752546,331999,959.2897338867188
1602418337.010028,333999,926.0407104492188
1602418349.4570534,339999,975.2042236328125
1602418352.252225,341999,895.4720458984375
1602418359.0886576,344999,922.8692016601562
1602418360.482465,345999,948.1748046875
1602418364.610622,347999,943.470458984375
1602418367.3888297,348999,914.55908203125
1602418376.9755332,353999,989.3511352539062
1602418379.688902,354999,984.8648071289062
1602418383.8467479,356999,964.9002685546875
1602418387.956459,358999,968.4911499023438
1602418389.3404965,359999,963.8333129882812
1602418392.0453773,360999,974.3744506835938
1602418397.5163236,363999,895.7698974609375
1602418400.2445178,364999,986.8148193359375
1602418405.7514803,367999,902.145263671875
1602418408.4588761,368999,896.8067626953125
1602418412.574822,370999,929.7523803710938
1602418413.982679,371999,935.07177734375
1602418418.1140857,373999,991.6328125
1602418426.3712423,377999,988.805419921875
1602418429.069069,378999,976.1036987304688
1602418430.4558907,379999,792.9110107421875
1602418434.530948,381999,942.8449096679688
1602418437.2286432,382999,909.5439453125
1602418442.8033009,385999,977.494873046875
1602418444.1915667,386999,991.30126953125
1602418446.91612,387999,195.92652893066406
1602418448.3066778,388999,941.8997802734375
1602418452.421818,390999,911.3159790039062
1602418455.1458745,391999,976.880126953125
1602418456.53512,392999,855.2092895507812
1602418459.3080108,393999,929.2930908203125
1602418477.1533844,402999,899.8695678710938
1602418479.9265263,403999,677.3778686523438
1602418484.0554178,405999,950.6174926757812
1602418489.5598152,408999,936.26806640625
1602418504.7616296,415999,943.7381591796875
1602418506.1577363,416999,991.9605712890625
1602418514.4186573,420999,836.0965576171875
1602418517.1991892,421999,993.2557983398438
1602418518.6012595,422999,890.2820434570312
1602418522.7089736,424999,905.0452880859375
1602418526.819689,426999,920.3323364257812
1602418535.1144338,430999,904.3223876953125
1602418553.1227732,439999,970.0589599609375
1602418555.8607416,440999,945.1307983398438
1602418557.256096,441999,961.3640747070312
1602418559.9896736,442999,945.6450805664062
1602418564.12295,444999,936.5020751953125
1602418565.523935,445999,957.7646484375
1602418572.4492838,448999,875.274658203125
1602418577.9715927,451999,886.638916015625
1602418593.031421,458999,992.890380859375
1602418594.429809,459999,849.5809326171875
1602418597.1674929,460999,951.2222290039062
1602418598.5635505,461999,953.3560180664062
1602418602.7224746,463999,870.743896484375
1602418605.462096,464999,887.9368896484375
1602418606.8582935,465999,926.1439208984375
1602418611.0455897,467999,962.3341674804688
1602418613.742669,468999,972.716552734375
1602418615.1405737,469999,975.274169921875
1602418619.2520568,471999,961.5615234375
1602418623.3776813,473999,965.4964599609375
1602418624.7621362,474999,974.3276977539062
1602418632.9903393,478999,989.3828735351562
1602418647.9994555,485999,958.0527954101562
1602418653.4417946,488999,992.0869140625
1602418656.1230767,489999,973.4332885742188
1602418660.18594,491999,976.952392578125
1602418664.271654,493999,896.1048583984375
1602418669.7746544,496999,972.6939086914062
1602418692.8522267,507999,977.2322387695312
1602418698.28186,510999,971.7999877929688
1602418699.671436,511999,835.9681396484375
1602418702.3686395,512999,996.3680419921875
1602418706.4732351,514999,908.2386474609375
1602418710.5315597,516999,849.1557006835938
1602418711.904767,517999,977.5174560546875
1602418715.977873,519999,867.5162963867188
1602418726.8651333,524999,793.50048828125
1602418728.2517414,525999,967.675048828125
1602418740.5218682,531999,948.8646850585938
1602418744.60832,533999,264.2691345214844
1602418747.3140457,534999,136.90457153320312
1602418748.7138422,535999,152.20213317871094
1602418751.3952973,536999,992.3311767578125
1602418752.7898276,537999,140.5689239501953
1602418755.4983907,538999,139.12509155273438
1602418756.8861003,539999,471.1072998046875
1602418759.6382022,540999,591.80517578125
1602418761.020025,541999,969.6141357421875
1602418763.701513,542999,948.4519653320312
1602418767.7723587,544999,961.4467163085938
1602418773.2378244,547999,139.73106384277344
1602418775.9707518,548999,905.9120483398438
1602418777.4307516,549999,528.6140747070312
1602418781.5397017,551999,899.2774047851562
1602418789.7606678,555999,810.5687866210938
1602418793.8547394,557999,719.8200073242188
1602418798.0316782,559999,989.2362060546875
1602418806.265731,563999,744.5087280273438
1602418807.6667676,564999,875.6040649414062
1602418810.3711488,565999,993.1223754882812
1602418814.4858112,567999,977.5137329101562
1602418818.6380653,569999,718.135986328125
1602418822.7312043,571999,989.696044921875
1602418826.8506324,573999,990.0331420898438
1602418828.2549238,574999,867.5072631835938
1602418835.124532,577999,864.0554809570312
1602418839.178525,579999,953.1859130859375
1602418840.5653389,580999,895.1312255859375
1602418843.263718,581999,895.7318115234375
1602418844.6443248,582999,920.22998046875
1602418847.3275182,583999,920.3218383789062
1602418848.7132258,584999,833.5593872070312
1602418852.8466146,586999,844.43994140625
1602418855.5282192,587999,936.4847412109375
1602418865.1038644,592999,973.3082885742188
1602418867.7934558,593999,948.0675048828125
1602418871.9416037,595999,941.0918579101562
1602418873.3254972,596999,878.8973999023438
1602418874.7291362,597999,887.5531616210938
1602418881.5448806,600999,856.5799560546875
1602418885.633483,602999,818.726806640625
1602418889.751945,604999,947.338134765625
1602418893.8119526,606999,971.7780151367188
1602418897.8814776,608999,991.845947265625
1602418901.9441671,610999,984.2872314453125
1602418903.3115988,611999,753.5716552734375
1602418905.9889364,612999,962.6041870117188
1602418911.5075355,615999,205.3574676513672
1602418919.689853,619999,963.615478515625
1602418922.395953,620999,984.8019409179688
1602418926.4883468,622999,958.09619140625
1602418927.9259088,623999,969.3521728515625
1602418932.0493457,625999,946.7742309570312
1602418940.2735648,629999,957.2700805664062
1602418951.302288,634999,963.56298828125
1602418965.1587489,641999,473.9645080566406
1602418966.5547853,642999,188.0426025390625
1602418970.6765933,644999,976.5510864257812
1602418973.4107463,645999,863.6898193359375
1602418974.8099785,646999,898.0221557617188
1602418977.5366077,647999,624.0317993164062
1602418978.9311907,648999,907.6943359375
1602418981.6658008,649999,882.4791870117188
1602418985.8468034,651999,967.5839233398438
1602418987.240574,652999,907.4241943359375
1602418995.507949,656999,890.5341796875
1602418998.240586,657999,935.7637329101562
1602419002.4339035,659999,963.3944091796875
1602419006.5524719,661999,961.009765625
1602419012.0499325,664999,970.492431640625
1602419016.1519396,666999,765.9589233398438
1602419018.8613932,667999,890.3196411132812
1602419020.2549198,668999,837.6968383789062
1602419027.1199474,671999,895.0647583007812
1602419028.5109665,672999,810.8506469726562
1602419031.2051518,673999,976.1492309570312
1602419032.5985103,674999,925.2059326171875
1602419035.3017926,675999,976.6514892578125
1602419039.3776443,677999,905.2015380859375
1602419040.8212016,678999,908.7724609375
1602419043.5232816,679999,972.8571166992188
1602419047.6230197,681999,905.0314331054688
1602419049.0152938,682999,945.720947265625
1602419050.4011157,683999,991.7377319335938
1602419053.1265495,684999,798.7273559570312
1602419054.5196342,685999,869.9088134765625
1602419057.2485855,686999,972.745849609375
1602419061.4146667,688999,902.9231567382812
1602419062.7935946,689999,598.8887329101562
1602419069.6020253,692999,991.028076171875
1602419077.8567739,696999,955.0460815429688
1602419083.3872032,699999,948.2003173828125
1602419086.1295867,700999,878.078125
1602419087.5285912,701999,907.6688842773438
1602419091.6419616,703999,936.7778930664062
1602419094.3663476,704999,954.4019775390625
1602419095.8111012,705999,917.8025512695312
1602419098.535367,706999,971.9954833984375
1602419102.664428,708999,845.7129516601562
1602419104.0562508,709999,878.2352905273438
1602419106.7911258,710999,980.0125122070312
1602419115.0606227,714999,986.9857788085938
1602419123.1758645,718999,941.553466796875
1602419124.5626228,719999,805.6177368164062
1602419128.6348796,721999,873.599853515625
1602419131.3385131,722999,940.6952514648438
1602419132.726539,723999,973.6831665039062
1602419135.4862566,724999,969.2564697265625
1602419136.8836813,725999,941.5406494140625
1602419138.2833123,726999,968.407958984375
1602419145.1195364,729999,966.2938232421875
1602419146.5190856,730999,936.7977294921875
1602419158.9513369,736999,875.7503051757812
1602419163.072276,738999,959.1317138671875
1602419165.7754264,739999,910.7619018554688
1602419167.1695678,740999,957.0525512695312
1602419169.8730729,741999,950.4036254882812
1602419174.0559306,743999,939.658203125
1602419179.5534794,746999,972.3792114257812
1602419182.2802243,747999,956.7523803710938
1602419187.7608285,750999,971.4440307617188
1602419190.5385368,751999,945.9248046875
1602419191.9220297,752999,949.2182006835938
1602419196.0471268,754999,962.9888305664062
1602419200.1657903,756999,926.8052368164062
1602419206.9874895,759999,941.9712524414062
1602419208.3768208,760999,948.2496337890625
1602419212.5408602,762999,956.756103515625
1602419219.3526382,765999,920.628662109375
1602419220.7503726,766999,938.0717163085938
1602419222.1342084,767999,939.8411254882812
1602419226.2204556,769999,945.3328247070312
1602419228.9986265,770999,921.4278564453125
1602419230.388541,771999,939.7354736328125
1602419234.4976044,773999,940.3984375
1602419237.2178698,774999,978.48974609375
1602419238.6005068,775999,918.4540405273438
1602419249.572945,780999,934.9873657226562
1602419257.6918187,784999,929.1464233398438
1602419259.0723073,785999,961.614990234375
1602419263.1683238,787999,853.2284545898438
1602419267.3256266,789999,941.9835815429688
1602419271.4705806,791999,932.1659545898438
1602419274.2189894,792999,912.9545288085938
1602419275.616957,793999,794.2906494140625
1602419278.3602595,794999,957.5747680664062
1602419279.7600424,795999,945.910888671875
1602419282.4943457,796999,886.380859375
1602419286.6887891,798999,923.939453125
1602419290.7951634,800999,954.5593872070312
1602419294.912908,802999,958.4501342773438
1602419300.445978,805999,921.5587158203125
1602419304.6292543,807999,971.1238403320312
1602419307.371979,808999,925.0822143554688
1602419308.774954,809999,943.5311889648438
1602419317.033604,813999,952.0534057617188
1602419321.1561956,815999,961.8590087890625
1602419322.6092205,816999,845.8599243164062
1602419326.717649,818999,965.0961303710938
1602419333.555995,821999,971.2777709960938
1602419337.6998825,823999,934.7714233398438
1602419339.0962489,824999,924.4124755859375
1602419341.8790996,825999,797.5646362304688
1602419347.3954842,828999,898.8680419921875
1602419354.2628634,831999,897.252685546875
1602419355.6597056,832999,982.4613647460938
1602419359.8514764,834999,965.255126953125
1602419363.9864237,836999,973.4279174804688
1602419368.1364455,838999,930.2547607421875
1602419379.1691442,843999,973.6304321289062
1602419383.2975812,845999,914.034423828125
1602419384.6996708,846999,972.0094604492188
1602419387.480782,847999,931.7225341796875
1602419388.8783598,848999,912.6372680664062
1602419395.7327573,851999,948.0418090820312
1602419406.7864199,857999,908.4194946289062
1602419410.9007273,859999,959.0314331054688
1602419413.6204605,860999,884.1900024414062
1602419415.0199003,861999,928.585693359375
1602419417.822779,862999,980.3518676757812
1602419419.234631,863999,902.5201416015625
1602419427.5469036,867999,927.0164794921875
1602419431.70658,869999,933.6017456054688
1602419434.4493587,870999,932.2674560546875
1602419440.0413458,873999,957.8656005859375
1602419442.7685552,874999,898.72607421875
1602419444.1752837,875999,981.9759521484375
1602419446.9116476,876999,954.2859497070312
1602419448.3191392,877999,950.8895263671875
1602419452.4434805,879999,977.8176879882812
1602419455.2300599,880999,977.4160766601562
1602419456.6262395,881999,947.6409301757812
1602419459.368245,882999,967.0640258789062
1602419463.5173905,884999,979.512939453125
1602419469.047398,887999,745.1287231445312
1602419473.2344117,889999,961.2296752929688
1602419475.9679155,890999,931.846435546875
1602419480.0791996,892999,895.8193359375
1602419481.4730663,893999,934.11669921875
1602419486.9905226,896999,907.3267822265625
1602419489.7209406,897999,968.1693725585938
1602419493.9016907,899999,953.0108642578125
1602419495.2971137,900999,972.6163940429688
1602419510.4012208,907999,940.8826904296875
1602419511.7873201,908999,928.6464233398438
1602419514.5095224,909999,911.0070190429688
1602419515.9000797,910999,984.7162475585938
1602419518.6261485,911999,989.1564331054688
1602419520.0196834,912999,940.55615234375
1602419522.7513525,913999,970.7626953125
1602419526.8839107,915999,990.3727416992188
1602419528.2869942,916999,906.248291015625
1602419531.0888345,917999,975.4970703125
1602419536.6348755,920999,970.4677124023438
1602419539.3836727,921999,918.5734252929688
1602419540.7954009,922999,949.302490234375
1602419543.6634557,923999,973.4825439453125
1602419548.1470313,925999,904.6914672851562
1602419564.880817,931999,986.5626831054688
1602419566.724371,932999,927.5185546875
1602419570.014715,933999,971.0506591796875
1602419575.2807927,935999,957.419677734375
1602419583.60281,939999,930.0639038085938
1602419591.29935,942999,983.3457641601562
1602419597.3371096,945999,968.9491577148438
1602419607.3783886,949999,982.6898193359375
1602419616.363868,952999,923.0285034179688
1602419618.4139314,953999,928.9013671875
1602419622.190249,954999,886.3873901367188
1602419627.8923578,956999,943.6087036132812
1602419629.9292188,957999,982.7789916992188
1602419633.6488569,958999,882.748046875
1602419641.175119,961999,918.3307495117188
1602419644.914479,962999,945.1282348632812
1602419650.508289,964999,909.9505004882812
1602419656.0925744,966999,966.7326049804688
1602419657.9940352,967999,884.8880615234375
1602419663.5555787,969999,901.1220092773438
1602419669.1239393,971999,920.2408447265625
1602419672.8289902,972999,981.6815185546875
1602419678.385587,974999,925.6259155273438
1602419683.8981955,976999,909.2567138671875
1602419685.7751195,977999,981.9730224609375
1602419689.4135768,978999,958.9329833984375
1602419691.312216,979999,946.6218872070312
1602419698.8679578,982999,946.8973999023438
1602419702.4944227,983999,966.4647827148438
1602419704.4289222,984999,957.1495971679688
1602419713.4780111,987999,970.4779663085938
1602419715.3901362,988999,895.7099609375
1602419737.4898243,996999,917.1834106445312
1602419746.668563,999999,982.9717407226562
1602419748.567273,1000999,922.2809448242188
1602419754.993883,1003471,344.6220703125
1602419760.49617,1005471,355.3934631347656
1602419764.1591551,1006471,364.3345031738281
1602419771.7260268,1009471,350.55413818359375
1602419775.3989882,1010471,352.7398376464844
1602419780.8742588,1012471,330.975341796875
1602419782.7630265,1013471,349.903564453125
1602419786.3686287,1014471,352.2322998046875
1602419788.2495892,1015471,352.26983642578125
1602419797.3839295,1018471,360.9296569824219
1602419819.4745467,1026471,363.5294189453125
1602419821.390678,1027471,327.8743896484375
1602419824.9958386,1028471,375.4476623535156
1602419830.4456007,1030471,334.7419738769531
1602419835.9158723,1032471,344.97802734375
1602419837.8036337,1033471,344.3412780761719
1602419841.3962083,1034471,317.7845764160156
1602419846.951844,1036471,314.2068786621094
1602419852.4265056,1038471,384.3166198730469
1602419854.3641794,1039471,333.12420654296875
1602419857.9741135,1040471,340.5690612792969
1602419865.390731,1043471,365.0834045410156
1602419867.2980194,1044471,373.0631408691406
1602419870.9646466,1045471,390.80230712890625
1602419884.1196432,1050471,375.35577392578125
1602419889.676483,1052471,356.2704772949219
1602419893.3034184,1053471,348.5451965332031
1602419898.9116938,1055471,304.8531494140625
1602419900.8245137,1056471,385.0314636230469
1602419906.3244402,1058471,317.8670349121094
1602419923.130382,1064471,396.48321533203125
1602419926.7336617,1065471,388.40985107421875
1602419932.1700823,1067471,395.90045166015625
1602419937.662787,1069471,403.03173828125
1602419948.814788,1073471,353.8618469238281
1602419954.345464,1075471,379.5498962402344
1602419959.884597,1077471,376.9695129394531
1602419965.3842018,1079471,408.992431640625
1602419970.921924,1081471,343.3357238769531
1602419976.5097396,1083471,396.7431335449219
1602419978.4076595,1084471,403.9707946777344
1602419981.9938471,1085471,388.5080261230469
1602419983.898795,1086471,348.6476745605469
1602419985.7632763,1087471,335.94000244140625
1602419996.877541,1091471,367.2443542480469
1602420002.418502,1093471,372.9623107910156
1602420006.0382109,1094471,432.02728271484375
1602420022.5777574,1100471,410.9158935546875
1602420028.1329372,1102471,402.8608093261719
1602420033.6266286,1104471,252.48753356933594
1602420035.5415928,1105471,361.7751770019531
1602420039.1372688,1106471,379.9942932128906
1602420055.9208212,1112471,374.26422119140625
1602420063.3359232,1115471,409.7873229980469
1602420068.8414729,1117471,237.30540466308594
1602420078.0681117,1120471,360.67803955078125
1602420085.4198925,1123471,431.05120849609375
1602420088.9862366,1124471,261.8276062011719
1602420094.5118153,1126471,453.5329895019531
1602420096.4004502,1127471,379.8104553222656
1602420100.10935,1128471,359.957275390625
1602420101.9682498,1129471,426.66595458984375
1602420107.4385972,1131471,396.9337463378906
1602420109.313395,1132471,404.9554748535156
1602420114.813105,1134471,426.24041748046875
1602420118.421356,1135471,351.10565185546875
1602420120.337903,1136471,419.6831970214844
1602420129.553295,1139471,384.0771484375
1602420131.4145494,1140471,353.7842712402344
1602420136.917252,1142471,374.6864013671875
1602420159.199359,1150471,455.1169738769531
1602420162.7876153,1151471,371.5212707519531
1602420164.6673784,1152471,396.21612548828125
1602420168.25974,1153471,486.64788818359375
1602420175.7296338,1156471,469.669921875
1602420179.3749423,1157471,423.0909423828125
1602420181.2673674,1158471,454.9880065917969
1602420190.4110737,1161471,434.7171325683594
1602420192.2743719,1162471,464.4044494628906
1602420195.91448,1163471,414.0036926269531
1602420203.4177375,1166471,453.73016357421875
1602420236.417497,1178471,184.6922607421875
1602420243.8581855,1181471,426.08038330078125
1602420249.4665897,1183471,413.3655090332031
1602420253.0473902,1184471,401.98126220703125
1602420258.4976044,1186471,431.89849853515625
1602420260.3790128,1187471,431.2817687988281
1602420269.4681787,1190471,453.71893310546875
1602420276.984325,1193471,461.4712829589844
1602420280.5660176,1194471,342.1343078613281
1602420282.5758553,1195471,384.4828186035156
1602420286.4166858,1196471,474.66064453125
1602420288.3769279,1197471,398.6246337890625
1602420292.1508868,1198471,447.4293518066406
1602420294.1565366,1199471,393.9389343261719
1602420298.0474603,1200471,386.49090576171875
1602420303.7433717,1202471,375.8271789550781
1602420309.334642,1204471,276.9321594238281
1602420311.274193,1205471,453.77154541015625
1602420316.9466624,1207471,385.1363830566406
1602420322.527668,1209471,382.71484375
1602420328.3734264,1211471,401.23626708984375
1602420332.1302214,1212471,384.4552917480469
1602420334.0915277,1213471,379.89520263671875
1602420337.8550444,1214471,405.914306640625
1602420339.7589204,1215471,461.3673095703125
1602420341.6628919,1216471,426.92431640625
1602420352.9954457,1220471,403.04437255859375
1602420367.8160582,1225471,409.08624267578125
1602420369.6968431,1226471,382.4814453125
1602420375.313356,1228471,498.1282043457031
1602420379.0932662,1229471,419.9317321777344
1602420390.3472412,1233471,425.551025390625
1602420392.297486,1234471,403.8099670410156
1602420396.107615,1235471,481.9854736328125
1602420401.6762311,1237471,270.48760986328125
1602420409.2831113,1240471,449.6859130859375
1602420418.6257932,1243471,363.6540222167969
1602420424.2010937,1245471,536.9498291015625
1602420429.7999792,1247471,415.7471618652344
1602420431.7421172,1248471,378.2662658691406
1602420437.262752,1250471,453.3778991699219
1602420440.8875167,1251471,503.4492492675781
1602420448.4381893,1254471,457.3573303222656
1602420452.1224573,1255471,426.7831726074219
1602420453.9973414,1256471,374.2507019042969
1602420459.6411173,1258471,477.5846252441406
1602420461.5530636,1259471,536.1852416992188
1602420465.1839993,1260471,432.0939636230469
1602420470.7511628,1262471,446.53411865234375
1602420472.6654892,1263471,453.4667663574219
1602420476.3578086,1264471,511.6942443847656
1602420478.2514982,1265471,382.6903991699219
1602420482.0082986,1266471,448.80682373046875
1602420483.8953798,1267471,470.85589599609375
1602420498.5962286,1272471,472.6241149902344
1602420500.5745425,1273471,501.3880920410156
1602420506.2235901,1275471,398.30731201171875
1602420517.3821077,1279471,454.1926574707031
1602420521.1283772,1280471,410.55023193359375
1602420526.7093859,1282471,431.0510559082031
1602420537.8626187,1286471,414.7915954589844
1602420543.414075,1288471,453.07537841796875
1602420548.9881427,1290471,425.89813232421875
1602420554.5411758,1292471,441.2035827636719
1602420556.4415457,1293471,377.5664978027344
1602420560.1404831,1294471,448.0245361328125
1602420562.0320644,1295471,486.4058532714844
1602420567.611315,1297471,507.4529724121094
1602420575.031316,1300471,344.8047790527344
1602420578.6313796,1301471,405.785400390625
1602420584.14832,1303471,502.93621826171875
1602420586.0297394,1304471,407.7907409667969
1602420589.6311634,1305471,405.1217346191406
1602420595.2638702,1307471,386.9002380371094
1602420605.3462892,1311471,473.711181640625
1602420610.6286132,1313471,387.101806640625
1602420612.7078874,1314471,428.9234313964844
1602420617.4950209,1316471,526.6843872070312
1602420620.3545275,1317471,376.6002197265625
1602420626.210052,1320471,395.65496826171875
1602420629.1298997,1321471,456.5908203125
1602420639.8636851,1326471,406.34814453125
1602420643.4593208,1327471,502.65618896484375
1602420645.333374,1328471,244.0161895751953
1602420648.9940057,1329471,487.8714294433594
1602420654.5081184,1331471,458.72979736328125
1602420660.0500963,1333471,450.4948425292969
1602420661.9496286,1334471,377.298095703125
1602420665.559969,1335471,402.6890869140625
1602420667.4149828,1336471,450.1042785644531
1602420671.0375566,1337471,484.41888427734375
1602420672.9152913,1338471,521.9447631835938
1602420682.0712595,1341471,476.9034423828125
1602420689.405646,1344471,425.7841796875
1602420694.9350853,1346471,417.8714599609375
1602420700.4488811,1348471,414.8323974609375
1602420702.370138,1349471,400.42083740234375
1602420705.976928,1350471,462.89215087890625
1602420707.9017525,1351471,429.50555419921875
1602420711.5260441,1352471,302.17431640625
1602420722.5016632,1356471,401.5190734863281
1602420733.4665945,1360471,342.95086669921875
1602420738.9390104,1362471,462.7615661621094
1602420740.814197,1363471,389.6888732910156
1602420749.9651446,1366471,448.3782653808594
1602420751.9824724,1367471,471.5045471191406
1602420755.6141202,1368471,410.8712158203125
1602420762.9964912,1371471,481.7962951660156
1602420772.1835067,1374471,400.7095947265625
1602420774.0520315,1375471,427.7601623535156
1602420777.7127726,1376471,376.2484436035156
1602420783.1689513,1378471,398.3795471191406
1602420785.0585523,1379471,388.7410583496094
1602420788.6906924,1380471,453.1437683105469
1602420796.0549722,1383471,466.5379943847656
1602420801.5957708,1385471,534.271728515625
1602420803.531884,1386471,427.3874816894531
1602420807.1768465,1387471,510.0511169433594
1602420809.091255,1388471,504.0883483886719
1602420812.712892,1389471,474.7813415527344
1602420814.5694292,1390471,376.2261962890625
1602420820.0717702,1392471,452.7496337890625
1602420823.7348816,1393471,424.4979553222656
1602420831.3456829,1396471,458.3368835449219
1602420846.084931,1401471,178.4473419189453
1602420879.5786893,1413471,420.64727783203125
1602420881.463509,1414471,435.588134765625
1602420885.0484784,1415471,287.179443359375
