Wall time,Step,Value
1602198432.4245462,62632,17.924182891845703
1602198432.461542,62684,154.80880737304688
1602198432.6440861,62966,61.34956359863281
1602198432.8826988,63387,171.55618286132812
1602198433.134784,63827,153.88999938964844
1602198435.2585032,67388,145.2861328125
1602198435.3493507,67526,131.18228149414062
1602198435.602478,67983,232.00607299804688
1602198436.150365,68897,107.27840423583984
1602198437.0115707,70380,167.66563415527344
1602198437.3412285,70952,235.2583465576172
1602198437.7513425,71644,135.44369506835938
1602198438.1758385,72378,117.68611145019531
1602198438.4612987,72875,218.86654663085938
1602198439.5462961,74700,214.45033264160156
1602198439.9540577,75380,58.781829833984375
1602198439.9706151,75434,215.473388671875
1602198440.2767448,75935,158.73373413085938
1602198440.8039296,76820,177.14218139648438
1602198441.0442429,77255,218.99838256835938
