Wall time,Step,Value
1602172597.151068,80228,314.0281066894531
1602172597.9154286,80957,230.4648895263672
1602172598.6910484,81666,315.754638671875
1602172598.8624833,81826,311.5574645996094
1602172601.0556037,82500,259.0130920410156
1602172604.0995195,84051,301.857666015625
1602172604.783219,84696,356.9735107421875
1602172604.953269,84858,318.4742126464844
1602172605.1152306,85013,309.34503173828125
1602172605.5184147,85399,363.9397888183594
1602172605.7026238,85575,339.2052917480469
1602172608.3882744,86730,361.2410888671875
1602172609.1857917,87486,300.4978942871094
1602172609.4025345,87693,361.6067199707031
1602172611.21917,88076,375.55865478515625
1602172612.2492511,89020,387.3053283691406
1602172612.3940272,89159,288.9525146484375
1602172612.573771,89330,349.5673828125
1602172614.8653934,90154,366.399658203125
1602172615.6645837,90907,384.4905700683594
1602172616.7994254,91933,384.8912658691406
1602172616.9925914,92117,366.87982177734375
1602172618.6375744,92281,329.62274169921875
1602172626.2427719,96823,409.5413818359375
1602172627.3036819,97839,368.2738037109375
1602172627.6979837,98217,384.87115478515625
1602172630.10808,99137,347.6178894042969
1602172637.606487,103511,347.4718017578125
1602172638.0197375,103906,393.2779846191406
1602172640.386773,104772,335.9766540527344
1602172640.7783878,105147,345.8872375488281
1602172641.6443155,105969,328.8448181152344
1602172642.0190806,106333,317.24822998046875
1602172644.9349957,107746,357.1614990234375
1602172647.5057824,108826,421.4297790527344
1602172648.244692,109544,344.95416259765625
1602172651.030047,110755,334.582275390625
1602172651.3483384,111057,334.4844970703125
1602172652.374468,112039,380.5174255371094
1602172652.7306333,112375,360.8745422363281
1602172654.6234806,112844,307.8631896972656
1602172655.0899775,113290,319.7130432128906
1602172656.5623314,114657,328.1066589355469
1602172658.1816676,114862,406.18609619140625
1602172658.790463,115424,416.0629577636719
1602172660.0506306,116596,368.3305969238281
1602172662.0708952,117156,329.0306091308594
1602172663.5492873,118569,355.53948974609375
1602172665.6765106,119259,351.1903991699219
1602172666.2707012,119771,292.508056640625
1602172666.443206,119934,347.0946044921875
1602172669.460393,121417,347.8818054199219
1602172669.6320875,121582,353.8778991699219
1602172670.3678453,122278,339.9916076660156
1602172670.712744,122577,316.0415954589844
1602172670.877694,122725,316.7403564453125
1602172673.0612288,123419,322.9620361328125
1602172673.2230356,123572,355.8917236328125
1602172673.7036033,124038,356.80731201171875
1602172673.8630543,124193,334.318603515625
1602172676.6429002,125490,359.9735107421875
1602172677.4035265,126212,391.016357421875
1602172677.9955795,126774,380.4166564941406
1602172679.9281788,127246,422.249755859375
1602172680.1189024,127429,358.63543701171875
1602172681.6988823,128926,360.49554443359375
1602172683.7196596,129469,416.7273254394531
1602172685.3710055,130994,330.3166809082031
1602172687.1034346,131328,348.5608825683594
1602172688.9725535,133112,420.04071044921875
1602172691.6510878,134304,355.5621337890625
1602172695.3185089,136388,390.18048095703125
1602172697.8466256,137471,366.3915710449219
1602172698.3108935,137914,244.04803466796875
1602172698.6767623,138265,383.73419189453125
1602172699.3633938,138853,435.30462646484375
1602172701.495934,139514,382.7405700683594
1602172701.902017,139895,376.186279296875
1602172702.8117309,140757,364.4052429199219
1602172702.9719174,140910,334.5335693359375
1602172705.9613292,142386,408.2137451171875
1602172708.4882214,143415,412.4783020019531
1602172709.115864,144013,388.89990234375
1602172709.2931614,144165,378.9323425292969
1602172712.3539224,145705,360.6274108886719
1602172713.2269053,146539,408.6426086425781
1602172716.9456718,148678,424.4077453613281
1602172717.3337228,149014,372.3257141113281
1602172723.5482447,152214,371.7832336425781
1602172723.7107587,152369,366.2490234375
1602172724.3444397,152978,353.8763732910156
1602172724.5654535,153169,422.1400146484375
1602172724.7279315,153324,359.9976806640625
1602172730.4556046,156057,389.70098876953125
1602172733.9637578,157999,408.3089599609375
1602172734.1317885,158161,374.4510498046875
1602172735.2848,159245,379.24176025390625
1602172735.6642518,159604,455.4642028808594
1602172738.091793,160571,343.5427551269531
1602172745.750379,165075,390.1768493652344
1602172746.115375,165427,372.0299987792969
1602172749.2931147,167056,438.79052734375
1602172752.547448,168774,412.5338439941406
1602172753.0491934,169257,415.5879821777344
1602172753.5186431,169705,378.9002685546875
1602172760.100408,173228,327.0340270996094
1602172762.5173814,174191,405.908203125
1602172763.7465258,175374,366.57708740234375
1602172766.3775685,176494,451.0125732421875
1602172768.0924177,178113,369.7081604003906
1602172770.496514,179040,550.58447265625
1602172770.684121,179222,451.715087890625
1602172771.1964054,179719,388.1397399902344
1602172774.2331102,181256,436.46380615234375
1602172774.7870743,181789,407.238525390625
1602172776.795303,182342,518.7353515625
1602172777.3929193,182891,444.8124694824219
1602172777.6053963,183088,493.93853759765625
1602172784.0759234,186451,471.5633239746094
1602172788.7302337,189457,607.31640625
1602172793.2970622,192455,527.1113891601562
1602172795.3580556,193034,487.9559020996094
1602172795.5323453,193199,361.7290344238281
1602172795.8926005,193546,495.37066650390625
1602172796.0894299,193735,522.8924560546875
1602172803.7699635,198186,665.3616333007812
1602172806.5843039,199442,533.7268676757812
1602172807.1399484,199985,572.9176635742188
1602172809.4032342,200800,581.501220703125
1602172809.8566742,201227,545.7835083007812
1602172810.7273939,202011,499.2496643066406
1602172812.9943597,202816,497.45367431640625
1602172813.8923812,203679,614.7169189453125
1602172822.3128953,208863,610.8645629882812
1602172823.9538262,209063,574.7202758789062
1602172827.9737735,211482,576.6068725585938
1602172831.237013,213251,630.5637817382812
1602172831.501038,213454,555.3351440429688
1602172832.1390297,214067,574.9823608398438
1602172832.5782888,214490,750.7595825195312
1602172836.142593,216500,516.200439453125
1602172838.9121196,217754,555.0052490234375
1602172843.6266558,220913,640.6983642578125
1602172843.8284202,221106,520.7647094726562
1602172845.9760485,221747,635.83544921875
1602172854.6207798,227186,596.5009155273438
1602172856.2942214,227386,543.2607421875
1602172856.6695814,227746,682.6821899414062
1602172858.3260906,229336,679.8231201171875
1602172861.596157,231043,664.158447265625
1602172861.76661,231210,435.4153137207031
1602172865.4307446,233296,736.7783203125
1602172867.8775494,234254,714.9166259765625
1602172868.4186752,234775,690.10205078125
1602172870.7609131,235663,320.5352783203125
1602172874.4497128,237818,650.3219604492188
1602172876.319191,239491,614.9483032226562
1602172877.9515522,239654,453.4649658203125
1602172879.1336725,240770,589.6339111328125
1602172882.5045674,242572,793.7682495117188
1602172886.1870718,244681,772.1939086914062
1602172886.446982,244915,624.3988647460938
1602172888.8505309,245819,633.4969482421875
1602172890.059841,246987,650.9009399414062
1602172890.777279,247673,641.397216796875
1602172892.6675856,248122,659.9249267578125
1602172893.316583,248749,645.5770874023438
1602172894.1189015,249487,786.9776000976562
1602172896.4708145,250392,627.2747192382812
1602172900.1105304,252244,731.0044555664062
1602172903.7926598,254012,742.8103637695312
1602172904.8568785,254939,451.8841247558594
1602172905.6974516,255623,781.9518432617188
1602172908.8518748,257259,757.0932006835938
1602172912.4014428,259262,647.1990966796875
1602172914.7489457,260168,609.534912109375
1602172915.0263221,260386,643.1324462890625
1602172915.2721682,260626,721.5860595703125
1602172915.6877267,261030,610.1804809570312
1602172916.404956,261711,638.8744506835938
1602172919.6166608,263434,710.7108154296875
1602172922.8619623,265170,664.670166015625
1602172926.9116178,267699,672.6043701171875
1602172929.2592714,268571,733.4984130859375
1602172929.735414,269024,524.0802001953125
1602172930.43147,269694,739.3961181640625
1602172933.1270592,270842,654.72265625
1602172933.8446639,271495,601.505859375
1602172934.0951822,271736,712.300537109375
1602172934.3744967,272004,796.9141845703125
1602172936.9145048,273061,667.1046752929688
1602172941.8050747,276364,640.2110595703125
1602172945.3247285,278352,737.5780029296875
1602172948.202241,279712,823.4353637695312
1602172951.370948,281405,665.2568359375
1602172951.620925,281633,660.546630859375
1602172955.2541234,283808,830.1963500976562
1602172958.2587557,285336,591.462646484375
1602172962.6851447,288216,656.78857421875
1602172966.160037,290133,742.3485717773438
1602172966.6084855,290533,671.6690063476562
1602172969.0226033,291494,659.5113525390625
1602172972.7203984,293637,679.2733764648438
1602172972.9839408,293888,767.2410278320312
1602172973.6258056,294506,742.9092407226562
1602172976.2589653,295676,746.9483032226562
1602172977.118868,296487,530.1138916015625
1602172983.4907804,299519,818.3987426757812
1602172984.2612128,300171,640.52001953125
1602172987.508261,301606,682.6691284179688
1602172987.7754653,301842,670.7911987304688
1602172988.0171404,302056,664.5393676757812
1602173002.480452,310112,566.3072509765625
1602173005.5795033,311620,773.0107421875
1602173008.8761127,313393,709.2474365234375
1602173010.5440648,314995,787.6615600585938
1602173013.0238967,315984,690.3824462890625
1602173013.6153152,316548,792.0590209960938
1602173014.1317227,316998,762.1126708984375
1602173017.1034782,318507,735.9669189453125
1602173017.915519,319257,731.11865234375
1602173019.8864436,319801,759.9249267578125
1602173020.6914363,320580,859.226318359375
1602173021.51748,321378,809.5968017578125
1602173023.7488124,322144,850.0595703125
1602173027.554667,324448,731.4574584960938
1602173028.025017,324906,841.2821655273438
1602173034.2520132,328021,895.6136474609375
1602173034.5209541,328284,798.7198486328125
1602173034.7351985,328493,520.8478393554688
1602173039.3666096,331575,829.3389892578125
1602173041.778229,332528,756.3688354492188
1602173042.9027324,333591,790.3978881835938
1602173045.2982864,334509,551.924560546875
1602173046.2981133,335471,574.3162841796875
1602173048.2784715,335963,797.7275390625
1602173048.7640846,336424,727.5006713867188
1602173052.270086,338355,775.9404907226562
1602173052.769397,338818,767.1371459960938
1602173053.5938787,339604,839.593017578125
1602173055.763551,340326,674.1043701171875
1602173056.570314,341072,699.7627563476562
1602173059.218715,342257,763.2457275390625
1602173067.1771634,347101,795.55712890625
1602173071.609426,350040,775.4169311523438
1602173073.350404,350316,863.4177856445312
1602173074.1095414,351044,846.169189453125
1602173074.3044033,351235,453.43304443359375
1602173074.892826,351809,939.6140747070312
1602173076.793683,352305,676.7257690429688
1602173077.754574,353211,661.5626831054688
1602173078.8645113,354240,766.1921997070312
1602173081.570542,355446,717.736328125
1602173082.118944,355974,793.5965576171875
1602173085.3861706,357710,623.8335571289062
1602173088.9974375,359802,788.9113159179688
1602173091.4126356,360764,693.2039184570312
1602173093.1911333,362456,685.7905883789062
1602173094.8562813,362685,700.2665405273438
1602173099.9122565,366120,832.2166748046875
1602173102.1110294,366851,834.0979614257812
1602173102.894373,367596,761.2797241210938
1602173103.162519,367859,857.6368408203125
1602173105.5693722,368807,858.9141845703125
1602173106.1513298,369359,890.8607788085938
1602173107.3916469,370559,574.5357055664062
1602173110.9533052,372614,789.8056640625
1602173112.6909478,372902,926.2630004882812
1602173113.7889087,373901,737.2172241210938
1602173114.3252387,374420,823.3045043945312
1602173116.2593563,374904,777.6781005859375
1602173117.3456936,375910,783.9219970703125
1602173121.3419814,378379,610.90234375
1602173123.3307185,378895,826.806640625
1602173123.836426,379383,855.5005493164062
1602173124.1465092,379686,984.6851806640625
1602173125.085302,380604,660.216796875
1602173127.256513,381341,638.6328735351562
1602173130.7120438,383192,693.5833129882812
1602173131.7038653,384102,806.283447265625
1602173138.10389,387476,876.4807739257812
1602173139.1651585,388435,767.4804077148438
1602173139.5947723,388850,658.0672607421875
1602173142.1929276,390009,654.1683959960938
1602173142.4901245,390294,908.0905151367188
1602173143.031703,390813,670.0783081054688
1602173145.1633065,391467,931.2598876953125
1602173145.7377257,391976,812.0537719726562
1602173146.2034698,392427,528.362060546875
1602173146.4740088,392691,882.7850952148438
1602173149.6962488,394421,826.9298706054688
1602173150.3985538,395065,724.66552734375
1602173153.194902,396408,855.4515991210938
1602173160.9445245,401094,1110.7235107421875
1602173164.7864044,403324,775.3286743164062
1602173167.832897,404847,700.7369384765625
1602173170.0188847,405565,561.9794921875
1602173170.6134863,406134,640.7724609375
1602173171.4771135,406962,775.3543701171875
1602173171.7605076,407234,808.279296875
1602173172.032393,407497,869.1182861328125
1602173177.455933,409960,759.59033203125
1602173177.740682,410216,822.335205078125
1602173178.040443,410488,877.158935546875
1602173178.6126642,410969,847.0245971679688
1602173184.3268614,413703,903.5120849609375
1602173184.7240462,414081,1025.296142578125
1602173185.261493,414600,780.8801879882812
1602173188.8082914,416638,757.5713500976562
1602173192.7216077,418997,915.64208984375
1602173199.5847836,422747,271.1901550292969
1602173206.0441453,426178,299.57525634765625
1602173207.1463332,427237,888.5105590820312
1602173207.3720164,427453,696.5406494140625
1602173207.7649524,427825,590.3356323242188
1602173211.4761028,429875,819.2763671875
1602173213.3858821,430347,885.6688232421875
1602173214.4152424,431320,772.3634643554688
1602173218.3798962,433671,884.6859130859375
1602173221.9108412,435680,771.556396484375
1602173222.1965427,435941,870.1394653320312
1602173227.864443,438603,819.6063232421875
1602173231.382133,440543,753.6105346679688
1602173232.8302834,441926,644.0988159179688
1602173233.0841725,442170,714.2814331054688
1602173234.986647,442606,732.0589599609375
1602173235.5153906,443116,899.1832885742188
1602173236.8144586,444355,796.0763549804688
1602173247.4105408,450331,840.5108642578125
1602173249.1118329,450619,833.7221069335938
1602173253.2082136,453179,609.0415649414062
1602173253.7357924,453689,835.6202392578125
1602173256.296252,454781,937.0353393554688
1602173256.55714,455033,790.705078125
1602173261.0673673,457931,817.7930908203125
1602173263.3193321,458759,1069.1270751953125
1602173264.8514397,460156,693.019287109375
1602173267.823619,461518,829.8381958007812
1602173268.3323228,462004,828.0882568359375
1602173268.8750632,462517,756.2882080078125
1602173270.8255239,463020,761.0693359375
1602173274.6649704,465327,923.4931640625
1602173275.8444228,466462,986.72900390625
1602173278.4015074,467481,943.2404174804688
1602173279.0411975,468096,1178.1220703125
1602173279.755251,468759,638.4456787109375
1602173285.2813187,471311,859.66796875
1602173285.557691,471579,848.75439453125
1602173290.0192733,474368,979.1401977539062
1602173290.6207902,474930,883.502685546875
1602173297.0890703,478364,1097.464599609375
1602173297.3325994,478602,681.0416870117188
1602173297.650406,478906,953.1713256835938
1602173300.1163847,479886,787.7843627929688
1602173301.295552,481009,784.6571655273438
1602173304.418989,482658,848.3349609375
1602173312.2864695,487331,821.65185546875
1602173314.5577161,488155,953.419677734375
1602173315.4254339,488979,936.73681640625
1602173315.7250597,489267,979.9879150390625
1602173319.4686532,491487,984.6845092773438
1602173322.6685805,493141,713.07080078125
1602173325.7592967,494733,928.145751953125
1602173328.8360395,496249,750.6051635742188
1602173337.3219051,501649,1001.2203979492188
1602173340.1113346,502940,1293.90771484375
1602173340.6111014,503417,673.1812133789062
1602173343.8390672,505100,1145.1907958984375
1602173346.762857,506497,941.0294799804688
1602173354.0697756,510758,922.9771728515625
1602173357.9544637,513088,982.5655517578125
1602173365.6489403,517617,1164.29052734375
1602173372.2204483,521109,967.5709838867188
1602173372.5313923,521410,1036.033203125
1602173374.9333563,522382,940.8414916992188
1602173376.6782131,524004,953.8715209960938
1602173380.286333,526097,1234.7843017578125
1602173381.9581888,526337,747.1170043945312
1602173382.2309685,526598,785.7941284179688
1602173382.547204,526892,991.1846923828125
1602173382.8906014,527203,1021.5603637695312
1602173389.2372386,530574,950.455810546875
1602173401.0317156,537710,761.7323608398438
1602173401.3350134,538007,1005.0054931640625
1602173401.7348902,538393,1284.74462890625
1602173405.1105838,540261,1011.03857421875
1602173411.347075,543442,762.76806640625
1602173411.9522724,544034,956.4187622070312
1602173418.412315,547464,132.8306884765625
1602173418.6966832,547723,885.6277465820312
1602173421.4107864,548944,1712.4119873046875
1602173422.038949,549550,1106.4754638671875
1602173422.3677652,549872,1074.2274169921875
1602173422.9555697,550445,830.9414672851562
1602173433.5720568,556451,1007.4968872070312
1602173439.2488782,559144,880.6761474609375
1602173440.1414065,560009,1166.4765625
1602173444.3441596,562590,800.5485229492188
1602173444.7168157,562953,1319.0926513671875
1602173450.269754,565556,952.1321411132812
1602173450.565175,565839,945.3060913085938
1602173453.9741282,567700,716.8340454101562
1602173454.921135,568612,736.5513916015625
1602173458.0316367,570246,860.5569458007812
1602173458.6224473,570763,665.1043090820312
1602173460.7567234,571429,868.7014770507812
1602173469.2269368,576835,491.3777160644531
1602173469.8981166,577482,1436.6807861328125
1602173471.626932,577746,843.5531005859375
1602173471.9930599,578100,1176.9576416015625
1602173477.0543795,581483,1223.4117431640625
1602173483.1226435,584587,1250.982421875
1602173487.1584735,587082,902.7610473632812
1602173496.719166,592089,826.628662109375
1602173500.2806604,594116,897.3603515625
1602173500.527555,594353,759.4059448242188
1602173501.3557491,595140,1064.20703125
1602173509.154179,599827,950.2635498046875
1602173511.7861674,601006,1443.8792724609375
1602173514.6362605,602367,110.44923400878906
1602173515.2757494,602969,1278.9622802734375
1602173515.9320927,603607,1257.8819580078125
1602173517.9336376,604180,684.8687744140625
1602173518.6184592,604836,1193.624267578125
1602173519.6338127,605805,895.9915771484375
1602173519.911164,606072,883.2402954101562
1602173525.3995073,608544,679.308349609375
1602173526.050611,609134,755.5619506835938
1602173526.9467573,609979,1121.27099609375
1602173530.6657226,612216,1135.270263671875
1602173532.6180992,612708,668.0166625976562
1602173532.9110093,612994,967.6566162109375
1602173533.16833,613245,722.1498413085938
1602173537.0258772,615546,1156.6492919921875
1602173546.9896274,620887,853.4793701171875
1602173547.8859336,621729,1807.9498291015625
1602173548.4984877,622316,953.263671875
1602173550.6571314,623062,1217.49658203125
1602173555.435262,626301,605.3026123046875
1602173558.184049,627522,990.6651611328125
1602173565.235356,631551,1488.9580078125
1602173576.79875,638460,989.75634765625
1602173583.9481997,642573,837.7100830078125
1602173584.202426,642814,825.9898681640625
1602173587.3147233,644406,552.2035522460938
1602173587.709446,644792,1339.9315185546875
1602173589.7976217,645435,875.799560546875
1602173590.6816392,646235,724.273193359375
1602173593.4962995,647541,750.2420043945312
1602173594.827071,648824,1336.9312744140625
1602173596.9407585,649508,1121.9141845703125
1602173604.2559795,653717,597.8565673828125
1602173609.1882274,656988,744.67529296875
1602173612.4334478,658757,570.832275390625
1602173612.672336,658975,653.4319458007812
1602173615.8561792,660655,658.8790283203125
1602173618.2549822,661584,1270.048095703125
1602173629.2773929,668047,965.847900390625
1602173630.190207,668923,1004.276611328125
1602173633.6458976,670849,954.6974487304688
1602173634.5301094,671699,874.9277954101562
1602173636.2452254,671964,914.0399780273438
1602173636.9797635,672671,1107.422119140625
1602173637.238854,672923,756.3573608398438
1602173640.6777523,674815,997.5170288085938
1602173647.1235523,678220,1000.3035888671875
1602173648.6275384,679654,957.9364624023438
1602173654.6572149,682697,1029.0985107421875
1602173655.3065617,683274,1010.6624145507812
1602173656.0369978,683960,1377.4095458984375
1602173659.5751333,685931,880.0430297851562
1602173666.4052749,689790,1338.4755859375
1602173668.561617,690480,1039.34423828125
1602173670.3589706,692173,1434.3240966796875
1602173675.6857996,694497,1216.8206787109375
1602173677.3034093,696074,1096.2244873046875
1602173679.0412831,696378,1079.7449951171875
1602173680.521335,697780,877.072509765625
1602173683.355472,699153,865.4551391601562
1602173687.1164134,701405,1161.517822265625
1602173691.5714812,704237,1016.91259765625
1602173694.433526,705639,1229.94140625
1602173697.2134767,706933,1109.498291015625
1602173704.325387,711018,955.51611328125
1602173704.8672652,711490,962.0134887695312
1602173705.5234568,712112,1128.982177734375
1602173707.9085164,713008,811.7222290039062
1602173709.4120333,714436,1058.1475830078125
1602173719.295003,719837,327.80743408203125
1602173722.4301584,721454,1264.14208984375
1602173732.6464598,727146,848.658935546875
1602173733.9494166,728382,991.8810424804688
1602173736.3680527,729325,956.8782348632812
1602173738.1403558,731001,1180.7423095703125
1602173743.2956247,733213,1230.771484375
1602173744.6724052,734521,1349.4466552734375
1602173745.2601998,735088,701.8223876953125
1602173748.2858207,736618,938.8770751953125
1602173748.4920018,736816,662.37548828125
1602173751.857422,738643,943.04443359375
1602173755.398289,740630,1298.6025390625
1602173758.8854425,742612,1185.389404296875
1602173761.323964,743606,887.1760864257812
1602173763.0635226,745252,605.8287963867188
1602173769.2996325,748467,963.290283203125
1602173769.7656348,748920,680.5606689453125
1602173776.129123,752247,876.9369506835938
1602173777.1688254,753257,1264.5262451171875
1602173779.2644305,753902,1406.1761474609375
1602173780.753197,755326,685.0123291015625
1602173790.4768136,760472,1001.9493408203125
1602173790.928077,760903,1050.043212890625
1602173794.398857,762874,1423.53369140625
1602173797.100686,764019,960.2896728515625
1602173797.7156124,764602,1126.2625732421875
1602173804.959293,768763,934.58642578125
1602173812.081943,772921,1200.417236328125
1602173815.3806446,774706,1048.367919921875
1602173822.6629114,778916,684.17041015625
1602173823.0055013,779246,1199.7919921875
1602173827.4226716,782110,1628.7288818359375
1602173827.6518238,782330,665.77783203125
1602173837.7193377,787847,1049.3572998046875
1602173840.460774,789102,1373.964111328125
1602173841.1987154,789810,917.2493896484375
1602173843.6792798,790842,1808.853759765625
1602173844.8007178,791904,1608.6356201171875
1602173847.4029477,793039,1119.3665771484375
1602173851.917841,795934,1153.53662109375
1602173855.5210724,798049,731.005615234375
1602173857.6470568,798729,1409.521240234375
1602173865.3392782,803374,660.9332275390625
1602173865.9607708,803975,2079.773681640625
1602173872.1585367,807154,1097.30712890625
1602173876.5620167,810006,1382.427001953125
1602173891.9121633,819182,1409.570556640625
1602173898.0199773,822333,1496.9381103515625
1602173898.9705915,823259,2165.5546875
1602173912.678587,830798,1935.5416259765625
1602173915.747426,832393,2083.7470703125
1602173918.965579,834079,1345.8016357421875
1602173919.6273484,834720,2084.0830078125
1602173920.08648,835170,1457.434326171875
1602173925.9066393,838012,1452.424560546875
1602173929.3431206,839937,3490.820556640625
1602173930.183736,840751,1194.19580078125
1602173936.4667556,843991,2689.9287109375
1602173939.9156277,845904,675.361083984375
1602173941.9607956,847864,3114.09521484375
1602173947.6515176,850518,930.6795043945312
1602173948.8432767,851634,1128.5130615234375
1602173951.528003,852698,820.8446044921875
1602173958.3672256,856515,847.4777221679688
1602173958.994519,857109,744.1395263671875
1602173960.0186846,858090,959.5272827148438
1602173967.0926566,862118,1012.4442749023438
1602173970.2225227,863745,1087.9700927734375
1602173973.778145,865748,1559.526611328125
1602173975.927341,866459,1271.837646484375
1602173981.4398649,870372,3066.189208984375
1602173983.9322236,871324,1688.003173828125
1602173984.636797,871996,1306.1512451171875
1602173994.195396,877075,931.5833740234375
1602174004.4009168,882727,1452.6400146484375
1602174006.4466007,884661,1157.498046875
1602174012.2305787,887509,998.8662109375
1602174030.1236033,897827,1368.1695556640625
1602174030.4612532,898157,1048.818603515625
1602174030.8135524,898502,1213.0037841796875
1602174037.4690616,902108,2189.935791015625
1602174044.6466892,906276,612.9359130859375
1602174052.1407351,910579,1190.8387451171875
1602174055.6886919,912631,1088.9898681640625
1602174055.9647403,912887,926.533203125
1602174058.5678823,913995,601.69970703125
1602174065.316707,917705,1237.7896728515625
1602174069.564079,920249,3012.53271484375
1602174073.570998,922723,1609.517822265625
1602174076.4773304,924175,2062.951171875
1602174087.0615852,930167,1738.800537109375
1602174088.1495104,931216,960.4683227539062
1602174095.843035,935869,2554.574462890625
1602174098.6531315,937168,940.0035400390625
1602174101.73363,938706,1426.1104736328125
1602174104.6851351,940197,1011.0151977539062
1602174104.9925025,940495,1067.5994873046875
1602174112.677571,945167,969.5283203125
1602174112.964642,945446,1010.62451171875
1602174122.6653247,950530,1326.013916015625
1602174123.476321,951307,1618.21142578125
1602174123.82027,951639,1149.24853515625
1602174130.085053,954917,1086.9534912109375
1602174130.8747516,955637,1269.5963134765625
1602174131.3304658,956058,1506.348876953125
1602174133.77201,956960,3123.65576171875
