Wall time,Step,Value
1602625130.7969086,234999,42.2253303527832
1602625146.2632356,237999,40.19517135620117
1602625157.8454232,240999,38.0251579284668
1602625182.4321065,245999,46.609066009521484
1602625191.5248768,247999,44.19765853881836
1602625200.560767,249999,42.60917282104492
1602625203.1921728,250999,42.7257080078125
1602625223.6613,255999,42.657310485839844
1602625239.148393,258999,44.53382110595703
1602625241.7205043,259999,43.108699798583984
1602625248.1627877,260999,42.91682434082031
1602625250.7043028,261999,43.271907806396484
1602625259.7368598,263999,42.328163146972656
1602625277.7663832,267999,41.2506217956543
1602625286.7380793,269999,42.615177154541016
1602625295.8095615,271999,42.12168502807617
1602625304.787624,273999,40.22221374511719
1602625329.2041953,278999,40.29606246948242
1602625338.1851304,280999,41.63488006591797
1602625356.1849713,284999,41.72645568847656
1602625376.7648427,289999,38.80598449707031
1602625385.8496215,291999,40.23405838012695
1602625392.3112442,292999,42.36750793457031
1602625403.896119,295999,41.64101791381836
1602625412.8010285,297999,38.341102600097656
1602625415.430784,298999,27.125347137451172
1602625421.8863282,299999,40.34035110473633
1602625430.836216,301999,42.78294372558594
1602625433.459931,302999,43.53400802612305
1602625439.9196422,303999,42.75990676879883
1602625458.0013895,307999,41.75988006591797
1602625460.5602112,308999,41.168701171875
1602625469.6235192,310999,45.21807861328125
1602625485.014035,313999,38.95952224731445
1602625503.1612556,317999,42.94230651855469
1602625505.911819,318999,43.49446487426758
1602625513.0428338,319999,45.97678756713867
1602625515.8221405,320999,42.850364685058594
1602625524.9708357,322999,44.295082092285156
1602625540.493363,325999,41.378475189208984
1602625543.11963,326999,41.58047103881836
1602625549.5590835,327999,40.967708587646484
1602625561.161436,330999,44.3155403137207
1602625567.6162872,331999,44.15237045288086
1602625576.8941305,333999,42.37153625488281
1602625603.998449,339999,42.58892059326172
1602625609.1222074,341999,41.79526901245117
1602625624.6865563,344999,40.573524475097656
1602625627.2366562,345999,41.84467315673828
1602625636.2710068,347999,41.84414291381836
1602625642.647342,348999,41.25579833984375
1602625663.1513119,353999,40.75518035888672
1602625669.6806972,354999,44.71406173706055
1602625678.7168446,356999,44.66499710083008
1602625687.86241,358999,43.532962799072266
1602625690.4290369,359999,42.895477294921875
1602625696.9395456,360999,49.74380874633789
1602625708.5660872,363999,41.654571533203125
1602625715.0233498,364999,42.804500579833984
1602625726.668901,367999,53.331668853759766
1602625733.152459,368999,33.72676467895508
1602625742.1903155,370999,44.725929260253906
1602625744.7324088,371999,48.052371978759766
1602625753.783262,373999,51.2309684753418
1602625771.9326746,377999,41.99298095703125
1602625778.4257174,378999,44.6795768737793
1602625780.9933786,379999,43.53357696533203
1602625790.023064,381999,44.828521728515625
1602625796.5505219,382999,44.5726432800293
1602625808.1297605,385999,46.40364456176758
1602625810.7415156,386999,43.751644134521484
1602625817.1865113,387999,43.360660552978516
1602625819.725084,388999,46.04429244995117
1602625828.8159325,390999,43.578636169433594
1602625835.2591312,391999,43.259117126464844
1602625837.8218093,392999,45.835968017578125
1602625844.2983406,393999,45.476402282714844
1602625883.0867887,402999,42.80324935913086
1602625889.5715783,403999,44.731346130371094
1602625898.5665505,405999,43.38371658325195
1602625910.1653047,408999,45.202213287353516
1602625943.6596515,415999,44.09917449951172
1602625946.200123,416999,40.67813491821289
1602625964.1898458,420999,42.323177337646484
1602625970.638464,421999,44.10725021362305
1602625973.2431765,422999,42.91435241699219
1602625982.2083359,424999,45.609920501708984
1602625991.2701561,426999,45.68401336669922
1602626009.2897913,430999,47.568904876708984
1602626047.8885217,439999,44.35074996948242
1602626054.3293247,440999,44.17141342163086
1602626056.8686774,441999,45.19041442871094
1602626063.3565743,442999,39.132232666015625
1602626072.3223107,444999,43.881858825683594
1602626074.8514793,445999,47.20958709716797
1602626090.272235,448999,41.864463806152344
1602626101.873967,451999,43.314369201660156
1602626135.2681308,458999,45.36428451538086
1602626137.7974367,459999,42.27017593383789
1602626144.189547,460999,47.072784423828125
1602626146.7372277,461999,41.998382568359375
1602626155.7564316,463999,46.10197830200195
1602626162.2149043,464999,47.719722747802734
1602626164.7569122,465999,44.77709197998047
1602626173.8223588,467999,43.216793060302734
1602626180.2917473,468999,46.164146423339844
1602626182.8552585,469999,46.16810607910156
1602626191.9848778,471999,43.66657257080078
1602626201.0689802,473999,45.501609802246094
1602626203.656474,474999,43.22014236450195
1602626221.6682749,478999,46.887237548828125
1602626255.1402986,485999,42.506805419921875
1602626266.8310263,488999,47.001094818115234
1602626273.292839,489999,44.99270248413086
1602626282.4001284,491999,46.569705963134766
1602626291.451583,493999,47.35233688354492
1602626303.1095395,496999,44.34990692138672
1602626355.0106716,507999,43.32569885253906
1602626366.6719434,510999,46.87962341308594
1602626369.2164443,511999,46.40217590332031
1602626375.6842313,512999,48.00813293457031
1602626384.7930963,514999,49.22157287597656
1602626393.7761357,516999,48.36891174316406
1602626396.3146105,517999,46.65272903442383
1602626405.318026,519999,46.87360763549805
1602626429.8906639,524999,52.531349182128906
1602626432.441995,525999,52.67985153198242
1602626459.5686572,531999,53.56376266479492
1602626468.5922475,533999,54.25299072265625
1602626475.1234965,534999,52.78538131713867
1602626477.6671915,535999,55.444236755371094
1602626484.1275897,536999,51.381614685058594
1602626486.6683087,537999,52.83620834350586
1602626493.1641078,538999,54.79035568237305
1602626495.6838784,539999,57.51276397705078
1602626502.1293705,540999,51.230186462402344
1602626504.6501687,541999,51.73261642456055
1602626511.1057913,542999,49.9891357421875
1602626520.0935185,544999,55.995609283447266
1602626531.6650157,547999,57.18655776977539
1602626538.113387,548999,51.3502082824707
1602626540.655142,549999,53.50144577026367
1602626549.6956604,551999,52.4989013671875
1602626567.7223341,555999,55.78435516357422
1602626576.7042124,557999,57.825035095214844
1602626585.775638,559999,64.01087188720703
1602626603.9067228,563999,66.08023834228516
1602626606.4329884,564999,66.45995330810547
1602626612.8620918,565999,60.72956085205078
1602626621.897483,567999,60.284423828125
1602626630.893658,569999,67.2861557006836
1602626639.962473,571999,69.17237854003906
1602626648.9462197,573999,76.19615173339844
1602626651.4781494,574999,76.50135040283203
1602626666.925611,577999,71.12654113769531
1602626676.0235229,579999,67.58492279052734
1602626678.5662425,580999,77.87925720214844
1602626685.0498886,581999,77.5020751953125
1602626687.585936,582999,75.32270050048828
1602626694.1567807,583999,79.91555786132812
1602626696.7237964,584999,79.68636322021484
1602626705.7273803,586999,75.11993408203125
1602626712.2253273,587999,76.42928314208984
1602626732.8105276,592999,74.27774810791016
1602626739.2466195,593999,80.13668823242188
1602626748.3028445,595999,74.20195770263672
1602626750.8632002,596999,77.13751220703125
1602626753.400189,597999,78.41272735595703
1602626768.91335,600999,78.84771728515625
1602626777.895732,602999,80.5250473022461
1602626786.9557264,604999,65.68360137939453
1602626795.9686968,606999,70.80803680419922
1602626805.028394,608999,71.77919006347656
1602626814.059654,610999,63.019954681396484
1602626816.6714182,611999,64.53221130371094
1602626823.1388185,612999,65.59024047851562
1602626834.7212584,615999,56.804779052734375
1602626852.7593234,619999,65.2471694946289
1602626859.2053719,620999,66.67438507080078
1602626868.2048283,622999,66.75821685791016
1602626870.7995298,623999,65.7132797241211
1602626879.8169913,625999,58.37769317626953
1602626897.8652112,629999,74.115234375
1602626922.3878746,634999,72.95378875732422
1602626952.0400715,641999,67.97759246826172
1602626954.5985346,642999,81.96598815917969
1602626963.7001023,644999,77.32223510742188
1602626970.175855,645999,80.52420043945312
1602626972.7146254,646999,61.623451232910156
1602626979.252174,647999,79.50123596191406
1602626981.8094141,648999,73.50318145751953
1602626988.275198,649999,62.003395080566406
1602626997.3934965,651999,75.07937622070312
1602626999.9583461,652999,82.50060272216797
1602627018.2163217,656999,75.90094757080078
1602627024.7537043,657999,71.75131225585938
1602627033.9237015,659999,80.46903991699219
1602627042.9740987,661999,79.90980529785156
1602627054.5607066,664999,80.83071899414062
1602627063.563232,666999,77.1171875
1602627070.0948827,667999,71.13775634765625
1602627072.6608756,668999,84.69122314453125
1602627088.2507942,671999,78.49870300292969
1602627090.8268476,672999,81.22395324707031
1602627097.2954535,673999,77.86263275146484
1602627099.8448148,674999,77.98172760009766
1602627106.3698,675999,68.83163452148438
1602627115.3962414,677999,75.13296508789062
1602627117.9389384,678999,77.2305908203125
1602627124.4473765,679999,77.88327026367188
1602627133.4564764,681999,79.88179779052734
1602627136.0105739,682999,80.74664306640625
1602627138.6183126,683999,73.00369262695312
1602627145.1018038,684999,79.36831665039062
1602627147.651518,685999,77.8896255493164
1602627154.1406407,686999,77.62135314941406
1602627163.248124,688999,84.07969665527344
1602627165.8000486,689999,78.7360610961914
1602627181.3590329,692999,76.31112670898438
1602627199.4280868,696999,82.45480346679688
1602627211.0493908,699999,69.10060119628906
1602627217.568703,700999,81.05308532714844
1602627220.1310601,701999,74.74030303955078
1602627229.2630384,703999,81.91997528076172
1602627235.7788937,704999,84.3694076538086
1602627238.3341722,705999,77.11955261230469
1602627244.8118517,706999,84.2320327758789
1602627253.8778863,708999,82.46256256103516
1602627256.422382,709999,86.2454605102539
1602627262.8777487,710999,82.5083236694336
1602627280.9341404,714999,84.58464050292969
1602627299.0046873,718999,96.8138427734375
1602627301.6047022,719999,87.5003433227539
1602627310.659298,721999,85.60848999023438
1602627317.1821973,722999,87.08622741699219
1602627319.8084214,723999,92.26744842529297
1602627326.313219,724999,84.03254699707031
1602627328.8805718,725999,85.45880889892578
1602627331.4407105,726999,89.32785034179688
1602627347.0992432,729999,89.398193359375
1602627349.6684933,730999,85.10018920898438
1602627377.0381305,736999,85.1225357055664
1602627386.0719619,738999,90.07988739013672
1602627392.5718408,739999,85.32659912109375
1602627395.1159732,740999,89.46194458007812
1602627401.5971262,741999,86.71672058105469
1602627410.662069,743999,89.35133361816406
1602627422.1849024,746999,90.02637481689453
1602627428.708423,747999,83.62155151367188
1602627440.3358016,750999,91.08721160888672
1602627446.8940487,751999,80.19151306152344
1602627449.4374506,752999,85.70773315429688
1602627458.4454255,754999,86.33096313476562
1602627467.472525,756999,85.39295959472656
1602627482.9585652,759999,89.20563507080078
1602627485.5052707,760999,80.70166778564453
1602627494.5423005,762999,79.80945587158203
1602627510.1547287,765999,89.37279510498047
1602627512.7111154,766999,89.4424819946289
1602627515.3357136,767999,85.23439025878906
1602627524.4106073,769999,80.65705871582031
1602627530.932187,770999,90.06658172607422
1602627533.5860462,771999,73.36876678466797
1602627542.6493976,773999,88.82630157470703
1602627549.1496665,774999,86.1250991821289
1602627551.770132,775999,80.0577621459961
1602627576.440913,780999,89.25654602050781
1602627594.6173508,784999,90.74319458007812
1602627597.181332,785999,85.35027313232422
1602627606.352196,787999,85.91363525390625
1602627615.419657,789999,86.62718963623047
1602627624.51664,791999,93.1506576538086
1602627630.9814546,792999,89.42314910888672
1602627633.515321,793999,81.5083999633789
1602627639.9801056,794999,87.14163970947266
1602627642.5853763,795999,94.26438903808594
1602627649.0513475,796999,88.90675354003906
1602627658.1259203,798999,92.26779174804688
1602627667.246501,800999,82.80162811279297
1602627676.2841172,802999,84.65760040283203
1602627687.8891122,805999,89.4546127319336
1602627696.9668877,807999,92.61859893798828
1602627703.4026148,808999,93.17755126953125
1602627705.9483354,809999,87.37366485595703
1602627724.0937917,813999,92.10873413085938
1602627733.1957283,815999,91.73324584960938
1602627735.7546258,816999,89.12608337402344
1602627744.787839,818999,87.20318603515625
1602627760.3642585,821999,94.63556671142578
1602627769.4254797,823999,88.39616394042969
1602627771.9508276,824999,89.55463409423828
1602627778.3933742,825999,88.70752716064453
1602627790.0405436,828999,81.05016326904297
1602627805.5978582,831999,80.5576400756836
1602627808.1237624,832999,83.87122344970703
1602627817.0596085,834999,87.23280334472656
1602627826.1220946,836999,84.90567016601562
1602627835.142533,838999,87.4248275756836
1602627859.9505787,843999,87.55057525634766
1602627869.0271826,845999,88.65052032470703
1602627871.5874517,846999,84.76083374023438
1602627878.1397662,847999,94.16316223144531
1602627880.6762161,848999,81.85978698730469
1602627896.2052813,851999,90.01709747314453
1602627919.3574386,857999,85.96236419677734
1602627928.5244298,859999,80.68453216552734
1602627935.0490549,860999,79.1347427368164
1602627937.5886083,861999,78.58106994628906
1602627944.136526,862999,78.02799224853516
1602627946.7750049,863999,77.7559814453125
1602627964.9589734,867999,80.1163101196289
1602627973.9849086,869999,79.03349304199219
1602627980.458639,870999,78.98614501953125
1602627992.084389,873999,86.83511352539062
1602627998.5467017,874999,85.46302032470703
1602628001.1633337,875999,84.00373840332031
1602628007.6676984,876999,83.06350708007812
1602628010.2326012,877999,84.33016967773438
1602628019.3788009,879999,85.01936340332031
1602628025.8816056,880999,87.02772521972656
1602628028.4375887,881999,85.87255859375
1602628034.945175,882999,89.39657592773438
1602628044.0515776,884999,82.17656707763672
1602628055.760192,887999,88.43798065185547
1602628064.8225608,889999,83.00040435791016
1602628071.318256,890999,82.67088317871094
1602628080.4323363,892999,91.19480895996094
1602628082.9742472,893999,88.43447875976562
1602628094.6046042,896999,83.23255920410156
1602628101.082692,897999,74.69013977050781
1602628110.1764355,899999,78.36310577392578
1602628112.733402,900999,84.992431640625
1602628146.3222232,907999,86.48088073730469
1602628148.8587248,908999,88.20323944091797
1602628155.3202024,909999,85.86039733886719
1602628157.8682013,910999,83.5684814453125
1602628164.4036222,911999,82.0396728515625
1602628166.952565,912999,89.34744262695312
1602628173.4245589,913999,92.13284301757812
1602628182.4851139,915999,90.24706268310547
1602628185.0245352,916999,89.3960189819336
1602628191.4900188,917999,88.13961029052734
1602628203.1069634,920999,88.62612915039062
1602628209.5706172,921999,88.95364379882812
1602628212.1159172,922999,90.47799682617188
1602628218.6545098,923999,91.2883071899414
1602628227.6815724,925999,89.22693634033203
1602628254.8309004,931999,92.83977508544922
1602628257.3757136,932999,92.48381805419922
1602628263.826675,933999,93.42406463623047
1602628272.939116,935999,90.63561248779297
1602628287.1268072,939999,91.71217346191406
1602628302.6616821,942999,89.88810729980469
1602628314.2692695,945999,91.66596984863281
1602628332.3528745,949999,92.28346252441406
1602628347.8574305,952999,91.0194320678711
1602628350.3965414,953999,90.3647232055664
1602628356.8705032,954999,95.7026138305664
1602628365.9398694,956999,94.87875366210938
1602628368.4747152,957999,97.05386352539062
1602628374.938883,958999,90.12861633300781
1602628386.5157394,961999,92.80812072753906
1602628392.9783185,962999,84.98551940917969
1602628402.0501444,964999,96.52652740478516
1602628411.0912926,966999,89.57135009765625
1602628413.8499827,967999,-11.780927658081055
1602628423.1071336,969999,87.81509399414062
1602628432.2590263,971999,86.4200210571289
1602628438.7883837,972999,83.48210144042969
1602628447.849446,974999,86.07384490966797
1602628456.9432268,976999,86.99226379394531
1602628459.5095367,977999,85.77519226074219
1602628465.9652524,978999,85.7152328491211
1602628468.589638,979999,83.73738098144531
1602628480.183515,982999,87.41739654541016
1602628486.7384222,983999,83.83447265625
1602628489.297999,984999,89.55706024169922
1602628504.8214765,987999,88.05030059814453
1602628507.3540974,988999,93.05998992919922
1602628543.661656,996999,95.54608917236328
1602628559.3211272,999999,97.45735931396484
1602628561.8906724,1000999,95.23374938964844
1602628570.971774,1002999,95.12542724609375
1602628580.112524,1004999,98.19070434570312
1602628586.6213264,1005999,94.45877075195312
1602628598.3049965,1008999,97.81417083740234
1602628604.829443,1009999,102.09081268310547
1602628613.9709582,1011999,102.62340545654297
1602628616.530084,1012999,103.35738372802734
1602628623.0288186,1013999,101.65189361572266
1602628625.5968182,1014999,104.7714614868164
1602628641.2564445,1017999,95.90872955322266
1602628673.60871,1025999,102.087646484375
1602628680.099294,1026999,90.29180145263672
1602628682.7165165,1027999,98.63959503173828
1602628691.8039904,1029999,100.38819885253906
1602628700.9000635,1031999,97.32414245605469
1602628707.3835394,1032999,98.7281723022461
1602628709.9320512,1033999,98.5874252319336
1602628719.033198,1035999,96.26126861572266
1602628728.0472746,1037999,95.07848358154297
1602628734.5317903,1038999,94.91765594482422
1602628737.1372974,1039999,93.2978286743164
1602628752.5466218,1042999,99.39608001708984
1602628755.150208,1043999,92.01270294189453
1602628761.631766,1044999,93.99938201904297
1602628782.282925,1049999,97.94903564453125
1602628791.3659754,1051999,92.28777313232422
1602628797.8494458,1052999,100.56818389892578
1602628806.8439584,1054999,101.10197448730469
1602628809.4373455,1055999,95.86698913574219
1602628818.4161818,1057999,97.67642211914062
1602628845.5068457,1063999,95.55558013916016
1602628851.9599695,1064999,96.6068115234375
1602628857.0323925,1066999,96.7804183959961
1602628866.154223,1068999,95.68437194824219
1602628884.233853,1072999,98.41454315185547
1602628893.3273864,1074999,98.97496795654297
1602628902.4673264,1076999,88.78616333007812
1602628911.5363562,1078999,95.94743347167969
1602628920.6434486,1080999,101.95916748046875
1602628929.6644113,1082999,100.63761901855469
1602628936.2067387,1083999,93.49679565429688
1602628938.7522957,1084999,94.59820556640625
1602628945.2332275,1085999,88.93659210205078
1602628947.768117,1086999,98.5035400390625
1602628965.9115748,1090999,98.74243927001953
1602628975.0142326,1092999,100.02228546142578
1602628981.5158572,1093999,99.20817565917969
1602629008.6003065,1099999,104.90465545654297
1602629017.5918014,1101999,103.6604995727539
1602629026.638976,1103999,103.47998809814453
1602629029.1798356,1104999,97.02409362792969
1602629035.674065,1105999,97.27433013916016
1602629058.9012673,1111999,102.96298217773438
1602629074.4241543,1114999,104.4300537109375
1602629083.5385933,1116999,106.35726928710938
1602629095.2224467,1119999,102.45297241210938
1602629110.7732182,1122999,107.77388000488281
1602629113.398368,1123999,108.66316986083984
1602629122.4664407,1125999,109.8235092163086
1602629128.937672,1126999,105.3181381225586
1602629131.535904,1127999,111.38278198242188
1602629138.0160627,1128999,104.36576080322266
1602629147.0657752,1130999,106.22193145751953
1602629149.6744092,1131999,105.16886138916016
1602629158.76193,1133999,107.81698608398438
1602629165.2880397,1134999,106.81283569335938
1602629167.9089305,1135999,110.24771118164062
1602629183.5049918,1138999,104.1591796875
1602629186.1171331,1139999,108.33052062988281
1602629195.1528146,1141999,112.52031707763672
1602629231.4831033,1149999,112.42506408691406
1602629237.957201,1150999,103.00598907470703
1602629240.5811014,1151999,107.68873596191406
1602629243.1353362,1152999,112.7758560180664
1602629258.764256,1155999,114.97212982177734
1602629261.3062303,1156999,111.0835189819336
1602629267.8095417,1157999,113.47623443603516
1602629279.4923832,1160999,108.08380889892578
1602629286.0107622,1161999,113.5108413696289
1602629288.5870447,1162999,105.93167877197266
1602629304.2413733,1165999,107.31623077392578
1602629358.7806995,1177999,108.2853775024414
1602629370.492461,1180999,108.4861831665039
1602629379.583193,1182999,110.51841735839844
1602629386.1464617,1183999,109.92269134521484
1602629395.1790476,1185999,112.08906555175781
1602629397.7478154,1186999,112.49354553222656
1602629413.2973723,1189999,105.26471710205078
1602629424.9579232,1192999,106.34469604492188
1602629431.4267523,1193999,104.33435821533203
1602629433.9969997,1194999,107.62809753417969
1602629436.5533533,1195999,108.35540008544922
1602629443.102128,1196999,110.20233917236328
1602629445.6434755,1197999,114.7544937133789
1602629452.1191783,1198999,107.8729019165039
1602629454.6621308,1199999,105.56796264648438
1602629463.7544372,1201999,103.8906021118164
1602629472.8092916,1203999,106.22157287597656
1602629479.3786757,1204999,110.44725799560547
1602629488.4337332,1206999,105.40005493164062
1602629497.5308082,1208999,104.58142852783203
1602629506.564663,1210999,106.00515747070312
1602629509.1060405,1211999,110.05397033691406
1602629515.6842394,1212999,101.18671417236328
1602629518.2413127,1213999,105.87488555908203
1602629524.7716842,1214999,105.74585723876953
1602629527.349647,1215999,108.73169708251953
1602629545.4472094,1219999,112.61270904541016
1602629569.952662,1224999,106.1015396118164
1602629572.4871073,1225999,116.51531219482422
1602629581.501363,1227999,104.87297821044922
1602629588.0176852,1228999,115.84148406982422
1602629606.1244628,1232999,107.53404998779297
1602629608.6792336,1233999,111.63765716552734
1602629615.1191576,1234999,104.5044937133789
1602629624.1779885,1236999,113.50292205810547
1602629635.8181217,1239999,116.7175064086914
1602629647.3790395,1242999,105.49154663085938
1602629656.5019011,1244999,113.22933959960938
1602629665.5445752,1246999,109.05046844482422
1602629672.1003122,1247999,107.7054672241211
1602629681.150526,1249999,112.21883392333984
1602629683.6958554,1250999,106.58553314208984
1602629699.3049366,1253999,104.94705200195312
1602629701.881993,1254999,112.34590148925781
1602629708.4619422,1255999,101.77428436279297
1602629717.516555,1257999,111.55540466308594
1602629720.079942,1258999,110.50947570800781
1602629726.6392992,1259999,101.47887420654297
1602629735.6905167,1261999,115.9334716796875
1602629738.243832,1262999,110.92565155029297
1602629744.8089163,1263999,107.27468872070312
1602629747.3625095,1264999,103.83394622802734
1602629753.8820612,1265999,113.57398223876953
1602629756.452254,1266999,109.41319274902344
1602629781.2012558,1271999,114.87267303466797
1602629783.7592037,1272999,106.00072479248047
1602629792.8245826,1274999,114.29068756103516
1602629810.9910898,1278999,110.9916000366211
1602629813.5423307,1279999,110.52357482910156
1602629822.6454577,1281999,114.38365936279297
1602629840.79254,1285999,106.1280517578125
1602629849.8278,1287999,109.53609466552734
1602629858.8339152,1289999,109.24885559082031
1602629867.8050616,1291999,109.54427337646484
1602629874.3098643,1292999,105.50972747802734
1602629876.8416474,1293999,108.72371673583984
1602629883.319508,1294999,104.818115234375
1602629892.3744864,1296999,105.93181610107422
1602629903.9075527,1299999,112.0783462524414
1602629910.43159,1300999,106.8202133178711
1602629919.443036,1302999,109.80565643310547
1602629921.9902208,1303999,107.96416473388672
1602629928.4958658,1304999,111.85253143310547
1602629937.4845595,1306999,109.33844757080078
1602629955.7065268,1310999,109.70182037353516
1602629964.8306215,1312999,101.57625579833984
1602629967.4035542,1313999,106.96611785888672
1602629976.4004054,1315999,103.18218231201172
1602629982.9460912,1316999,106.85554504394531
1602629994.5416627,1319999,102.12255096435547
1602630001.0476613,1320999,105.5577621459961
1602630021.7051322,1325999,110.35607147216797
1602630024.2523828,1326999,115.42205047607422
1602630030.706932,1327999,110.40321350097656
1602630033.2921705,1328999,106.85597229003906
1602630042.285788,1330999,114.27804565429688
1602630051.3292742,1332999,112.06674194335938
1602630057.7833004,1333999,115.62759399414062
1602630060.32457,1334999,116.54409790039062
1602630066.789283,1335999,114.72282409667969
1602630069.3918123,1336999,113.8346176147461
1602630075.8317323,1337999,111.2467269897461
1602630087.453808,1340999,110.31089782714844
1602630102.9309783,1343999,108.77102661132812
1602630111.9746478,1345999,111.3009033203125
1602630121.0276313,1347999,116.0721664428711
1602630123.6239595,1348999,115.81262969970703
1602630130.0868092,1349999,115.49470520019531
1602630132.6247008,1350999,110.38472747802734
1602630139.0879502,1351999,107.41993713378906
1602630157.2613287,1355999,107.27652740478516
1602630175.3530936,1359999,109.48562622070312
1602630184.4551604,1361999,108.66094970703125
1602630187.0101986,1362999,99.345947265625
1602630198.6223972,1365999,109.84620666503906
1602630205.0733008,1366999,105.19540405273438
1602630207.62817,1367999,102.06734466552734
1602630223.157956,1370999,108.24273681640625
1602630234.8078442,1373999,108.33098602294922
1602630241.247103,1374999,106.31947326660156
1602630243.7967045,1375999,107.78004455566406
1602630252.8588836,1377999,100.9888916015625
1602630259.352271,1378999,110.04096221923828
1602630261.9190154,1379999,109.13065338134766
1602630277.4601915,1382999,109.3583755493164
1602630286.5891638,1384999,109.65766906738281
1602630289.145665,1385999,105.14595794677734
1602630295.6332028,1386999,101.48068237304688
1602630298.1747725,1387999,99.8539810180664
1602630304.697369,1388999,104.91799926757812
1602630307.236246,1389999,108.494873046875
1602630316.2339692,1391999,109.01713562011719
