Wall time,Step,Value
1602199611.1514862,47900,490.8172302246094
1602199611.9184566,48739,314.6257019042969
1602199613.6604898,49179,321.1002197265625
1602199614.2776067,49795,394.7593994140625
1602199614.7037716,50269,486.9429016113281
1602199616.9956493,51345,389.7575988769531
1602199617.4985223,51900,327.2512512207031
1602199617.9638674,52385,319.75054931640625
1602199618.0681403,52499,239.9130859375
1602199618.1795666,52621,291.7831726074219
1602199620.5745037,53825,638.1932983398438
1602199621.5161293,54851,517.2859497070312
1602199621.868859,55236,650.1797485351562
1602199623.3522854,55390,373.25262451171875
1602199624.1032362,56219,657.1904907226562
1602199624.683852,56854,332.7044372558594
1602199625.0657988,57272,336.815185546875
1602199626.5451775,57446,434.1955261230469
1602199626.695216,57611,426.0693664550781
1602199627.3047452,58283,778.1533203125
1602199629.932163,59627,274.5916442871094
