Wall time,Step,Value
1602185858.6271286,239994,20.2950496673584
1602185858.6282089,239997,32.23893356323242
1602185867.1839097,255984,27.007957458496094
1602185867.1860118,255989,15.214465141296387
1602185867.1867833,255991,14.693123817443848
1602185867.1874588,255993,35.572425842285156
1602185867.1879008,255994,24.693143844604492
1602185867.189704,255999,26.489946365356445
1602185875.7329621,271986,22.688854217529297
1602185875.7333274,271987,35.489444732666016
1602185875.7337244,271988,31.975732803344727
1602185875.734064,271989,26.321290969848633
1602185875.734784,271991,13.089398384094238
1602185875.736182,271995,21.6390380859375
1602185875.7368803,271997,29.105247497558594
1602185875.7377028,271999,33.07836151123047
1602185884.2467296,287985,33.991207122802734
1602185884.2490652,287990,22.144868850708008
1602185884.2500222,287992,24.840747833251953
1602185884.2516966,287996,35.9722785949707
1602185892.8371,303985,15.112702369689941
1602185892.8381643,303987,36.75662612915039
1602185892.8387372,303988,34.08254623413086
1602185892.8399208,303991,37.10594177246094
1602185892.8407285,303993,23.67795753479004
1602185892.8411536,303994,23.137733459472656
1602185892.841588,303995,32.19658279418945
1602185892.8422766,303997,34.5021858215332
1602185892.8425846,303998,26.474905014038086
1602185892.8430176,303999,20.608728408813477
1602185901.4635735,319987,33.441497802734375
1602185901.464055,319988,32.480804443359375
1602185901.4650745,319990,22.216794967651367
1602185901.466174,319993,33.94175338745117
1602185901.4675546,319997,39.579833984375
1602185901.4679132,319998,24.22349739074707
1602185901.4682667,319999,20.56941795349121
1602185910.041443,335984,-0.24152414500713348
1602185910.04272,335986,17.627107620239258
1602185910.0440962,335989,24.763519287109375
1602185910.0444593,335990,23.750614166259766
1602185910.0449235,335991,31.07010841369629
1602185910.0462773,335994,30.749832153320312
1602185910.0466828,335995,35.97019577026367
1602185910.0473979,335997,34.53720474243164
1602185918.6226785,351987,27.07267951965332
1602185918.623682,351989,32.57557678222656
1602185918.6249235,351992,7.390956401824951
1602185918.6253088,351993,17.793062210083008
1602185918.6259413,351995,34.501243591308594
1602185918.626313,351996,20.522808074951172
1602185927.211467,367985,11.68308162689209
1602185927.2119465,367986,36.004146575927734
1602185927.2130942,367988,36.96873092651367
1602185927.2141666,367990,37.620845794677734
1602185927.2146485,367991,3.8233554363250732
1602185927.2151825,367992,25.83757972717285
1602185927.2164128,367995,-5.654922962188721
1602185927.2167368,367996,17.20711898803711
1602185927.2179813,367999,21.383991241455078
1602185935.7453287,383984,33.579193115234375
1602185935.7499473,383986,8.542689323425293
1602185935.750489,383987,34.894126892089844
1602185935.7514367,383989,20.021360397338867
1602185935.753008,383993,28.08456039428711
1602185935.753406,383994,18.512739181518555
1602185935.7538142,383995,20.582611083984375
1602185935.754708,383997,24.603343963623047
1602185935.755081,383998,26.85981559753418
1602185944.2663727,399985,30.358810424804688
1602185944.266865,399986,34.88062286376953
1602185944.2673326,399987,7.592494010925293
1602185944.2678037,399988,39.72635269165039
1602185944.2689302,399990,36.1181526184082
1602185944.269415,399991,25.859392166137695
1602185944.269815,399992,31.473600387573242
1602185944.2701607,399993,33.66249465942383
1602185952.8066645,415986,30.050081253051758
1602185952.8071723,415987,20.594078063964844
1602185952.808329,415989,23.6522216796875
1602185952.8095772,415992,31.462528228759766
1602185952.8123038,415999,29.53188705444336
1602185961.3185346,431984,31.61124610900879
1602185961.3209355,431988,14.413718223571777
1602185961.321432,431989,36.24165725708008
1602185961.321975,431990,28.81764793395996
1602185961.3228362,431992,36.37702178955078
1602185961.3235137,431994,35.026397705078125
1602185961.3248963,431998,26.00469398498535
1602185969.870666,447991,35.678653717041016
1602185969.8711221,447992,34.89038848876953
1602185969.8715909,447993,30.718990325927734
1602185969.8719933,447994,31.668764114379883
1602185969.8727136,447996,22.355852127075195
1602185969.873118,447997,35.85974884033203
1602185978.4270272,463984,33.4009895324707
1602185978.4290075,463987,28.834985733032227
1602185978.432249,463994,34.779624938964844
1602185978.4326215,463995,30.487924575805664
1602185978.4330277,463996,36.347103118896484
1602185978.4333806,463997,32.006797790527344
1602185978.434124,463999,33.08873748779297
1602185987.0307002,479984,17.092687606811523
1602185987.0315812,479985,34.07646179199219
1602185987.032507,479987,35.63880920410156
1602185987.032936,479988,28.90125274658203
1602185987.0333593,479989,36.6820068359375
1602185987.0341144,479991,31.13336753845215
1602185987.034934,479993,29.811559677124023
1602185987.0352328,479994,31.37859344482422
1602185987.0365527,479998,24.379329681396484
1602185995.986021,495989,38.85988235473633
1602185995.987234,495992,-7.259205341339111
1602185995.9875634,495993,24.116899490356445
1602185995.9882452,495995,31.775300979614258
1602185995.989062,495997,8.604747772216797
1602186004.5198586,511984,36.054298400878906
1602186004.5250294,511995,23.07453727722168
1602186004.526154,511998,21.007896423339844
1602186004.5264535,511999,36.51095199584961
1602186013.058724,527984,37.83892822265625
1602186013.0600448,527986,15.856854438781738
1602186013.0610685,527988,31.183032989501953
1602186013.0615535,527989,35.46774673461914
1602186013.0624287,527991,38.993377685546875
1602186013.0642383,527996,26.161758422851562
1602186013.064579,527997,29.183147430419922
1602186021.637826,543987,25.17001724243164
1602186021.6386783,543989,31.441707611083984
1602186021.6390793,543990,32.76234817504883
1602186021.6395326,543991,27.114662170410156
1602186021.6399646,543992,26.56675910949707
1602186021.640374,543993,34.591773986816406
1602186021.6407764,543994,16.654748916625977
1602186021.6412034,543995,17.174468994140625
1602186021.6416492,543996,5.1498589515686035
1602186021.6420581,543997,23.89565658569336
1602186021.6424563,543998,-1.871309757232666
1602186030.1974268,559984,37.447509765625
1602186030.1993415,559987,23.793148040771484
1602186030.199886,559988,10.773689270019531
1602186030.2003813,559989,31.132232666015625
1602186030.2014306,559991,8.429548263549805
1602186030.2031262,559995,35.91025924682617
1602186030.203921,559997,35.04119873046875
1602186030.2046533,559999,23.515628814697266
1602186038.862419,575987,38.551483154296875
1602186038.8628895,575988,-1.9639085531234741
1602186038.8633597,575989,31.067781448364258
1602186038.8642414,575991,24.150516510009766
1602186038.8650057,575993,38.10321807861328
1602186038.8658268,575995,21.457748413085938
1602186038.8665667,575997,37.3761100769043
1602186038.866927,575998,19.30017852783203
1602186047.3530898,591985,8.158958435058594
1602186047.3541265,591987,24.19919204711914
1602186047.3546014,591988,18.080490112304688
1602186047.355073,591989,31.956233978271484
1602186047.3555698,591990,26.508968353271484
1602186047.3559954,591991,30.20431900024414
1602186047.3563726,591992,37.94718551635742
1602186047.357065,591994,9.573760986328125
1602186047.357463,591995,26.976503372192383
1602186055.861644,607984,15.33312702178955
1602186055.862411,607985,27.03011131286621
1602186055.863508,607987,21.9534854888916
1602186055.8640697,607988,20.40730094909668
1602186055.8644726,607989,14.131152153015137
1602186055.865741,607992,36.06340026855469
1602186055.8665576,607994,14.645620346069336
1602186055.86738,607996,36.44239807128906
1602186055.8680744,607998,2.3698956966400146
1602186064.3592834,623984,22.100305557250977
1602186064.3605034,623986,-3.181356430053711
1602186064.3610015,623987,24.967737197875977
1602186064.3615367,623988,32.98067855834961
1602186064.3630028,623991,39.62880325317383
1602186064.3646593,623995,33.6137809753418
1602186064.365062,623996,25.6616268157959
1602186064.3658247,623998,35.57158660888672
1602186064.366201,623999,-4.412308216094971
1602186072.87443,639985,37.4212532043457
1602186072.8763762,639989,-3.353057622909546
1602186072.8785505,639994,40.0384635925293
1602186081.4585013,655985,25.146318435668945
1602186081.4589775,655986,16.178871154785156
1602186081.460009,655988,30.51696014404297
1602186081.460523,655989,-2.270754814147949
1602186081.4610424,655990,4.445342540740967
1602186081.4615977,655991,22.041685104370117
1602186081.4620516,655992,24.329593658447266
1602186081.4623926,655993,13.102020263671875
1602186081.4631977,655995,25.3227596282959
1602186081.4635825,655996,13.782880783081055
1602186090.102453,671984,-4.295910835266113
1602186090.103176,671985,31.58290672302246
1602186090.104206,671987,26.556543350219727
1602186090.1051948,671989,23.797645568847656
1602186090.1063836,671992,28.316709518432617
1602186090.107194,671994,30.8332576751709
1602186090.1075757,671995,35.94428253173828
1602186090.108078,671996,24.319034576416016
1602186090.1092806,671999,20.809354782104492
1602186098.665319,687984,29.000186920166016
1602186098.6661382,687985,11.664956092834473
1602186098.6667132,687986,20.07265853881836
1602186098.6672,687987,36.23734664916992
1602186098.6682732,687989,0.7014862895011902
1602186098.6687803,687990,36.043617248535156
1602186098.6692958,687991,29.451190948486328
1602186098.6700435,687993,19.96424674987793
1602186098.6704245,687994,4.196774005889893
1602186098.6707435,687995,26.736976623535156
1602186098.671093,687996,18.081707000732422
1602186098.6714032,687997,32.97479248046875
1602186098.6717372,687998,2.0986664295196533
1602186107.2384388,703984,35.575836181640625
1602186107.239097,703985,37.283836364746094
1602186107.24045,703988,28.531352996826172
1602186107.2419984,703992,25.634437561035156
1602186107.2435367,703995,2.572303295135498
1602186107.243908,703996,26.43048858642578
1602186107.24428,703997,34.552738189697266
1602186107.245117,703999,-0.055006206035614014
1602186115.781909,719984,30.7769832611084
1602186115.782629,719985,30.714515686035156
1602186115.7830865,719986,32.90644454956055
1602186115.784028,719988,13.004420280456543
1602186115.7845206,719989,27.20442008972168
1602186115.7850702,719990,25.852130889892578
1602186115.7867644,719994,32.17741394042969
1602186115.7881844,719998,29.117944717407227
1602186115.7885273,719999,25.91655921936035
1602186124.3941061,735985,34.207374572753906
1602186124.3945968,735986,30.87884521484375
1602186124.3950894,735987,31.236223220825195
1602186124.3956518,735988,33.33932113647461
1602186124.3961718,735989,31.54622459411621
1602186124.3966162,735990,22.342498779296875
1602186124.3977544,735993,23.267473220825195
1602186124.3981469,735994,23.60030174255371
1602186132.8870003,751984,30.484445571899414
1602186132.888385,751986,31.077932357788086
1602186132.8889325,751987,1.6899621486663818
1602186132.889459,751988,10.478837013244629
1602186132.8899708,751989,36.84281921386719
1602186132.8907428,751991,24.90082550048828
1602186132.8917897,751994,36.05803680419922
1602186132.8921516,751995,30.891136169433594
1602186132.8932629,751998,33.88026428222656
1602186132.8936803,751999,30.931577682495117
1602186141.4444575,767984,23.565303802490234
1602186141.4457803,767986,22.970815658569336
1602186141.4467874,767988,18.81320571899414
1602186141.4482355,767991,33.95882034301758
1602186141.448539,767992,1.816501259803772
1602186141.4493513,767994,27.989477157592773
1602186141.4504757,767997,22.22132682800293
1602186141.4508493,767998,30.93857192993164
1602186141.4511871,767999,27.748323440551758
1602186150.0239124,783985,33.54432678222656
1602186150.0243926,783986,31.07990264892578
1602186150.0248716,783987,29.729463577270508
1602186150.025839,783989,5.790103435516357
1602186150.0262878,783990,-4.5721869468688965
1602186150.026706,783991,29.558401107788086
1602186150.0285892,783996,9.24935245513916
1602186158.5942726,799984,-8.292070388793945
1602186158.595022,799985,18.769033432006836
1602186158.5960603,799987,29.044540405273438
1602186158.5971715,799989,24.432401657104492
1602186158.5979984,799991,20.636592864990234
1602186158.5983832,799992,33.238285064697266
1602186158.5987804,799993,22.17324447631836
1602186158.5992086,799994,22.988000869750977
1602186158.5996087,799995,-0.002490859478712082
1602186158.5999696,799996,19.803293228149414
1602186158.6007082,799998,22.37261199951172
1602186167.08967,815984,10.48701000213623
1602186167.0908577,815986,29.1209659576416
1602186167.0920882,815989,15.789321899414062
1602186167.0927632,815991,26.93162727355957
1602186167.0931585,815992,26.962095260620117
1602186167.0935152,815993,-10.738068580627441
1602186167.0953023,815997,23.286762237548828
1602186167.096243,815999,8.732840538024902
1602186175.5854678,831984,17.830963134765625
1602186175.586705,831986,33.89544677734375
1602186175.588108,831989,33.19160079956055
1602186175.5890255,831991,-6.9173502922058105
1602186175.5895243,831992,5.228236675262451
1602186175.5900362,831993,41.20431137084961
1602186175.5910604,831996,-7.545368194580078
1602186175.592084,831999,31.137922286987305
1602186184.0818307,847984,26.294719696044922
1602186184.0828109,847986,17.84447479248047
1602186184.0836577,847988,26.749868392944336
1602186184.0847201,847990,-4.693670749664307
1602186184.086587,847995,36.180259704589844
1602186184.0872269,847997,14.514801979064941
1602186184.0875278,847998,37.85255432128906
1602186184.0878215,847999,33.677757263183594
1602186192.7663288,863984,-2.4452857971191406
1602186192.7681832,863987,26.77528953552246
1602186192.7708492,863993,34.35602569580078
1602186192.7718766,863995,14.818449020385742
1602186192.7723877,863996,37.14239501953125
1602186192.7729614,863997,35.09650421142578
1602186192.773552,863998,19.645301818847656
1602186192.7740836,863999,29.36781883239746
1602186201.342466,879987,29.464994430541992
1602186201.3433473,879989,23.470001220703125
1602186201.3439102,879990,31.35696029663086
1602186201.3455675,879993,2.5211188793182373
1602186201.3461492,879994,27.867692947387695
1602186201.34673,879995,35.4225959777832
1602186201.3472428,879996,36.25099563598633
1602186201.3476884,879997,35.83695983886719
1602186201.348652,879999,32.16154479980469
1602186209.9864705,895984,31.33065414428711
1602186209.98737,895985,21.524511337280273
1602186209.9879212,895986,36.17591857910156
1602186209.9889765,895988,24.271116256713867
1602186209.9903305,895991,8.996663093566895
1602186209.9911065,895993,32.09218215942383
1602186209.9914696,895994,23.415058135986328
1602186209.9922206,895996,21.57724952697754
1602186209.9925642,895997,29.686641693115234
1602186218.561838,911984,24.350765228271484
1602186218.5657904,911985,25.38681983947754
1602186218.5666919,911987,34.23048400878906
1602186218.5672307,911988,24.096397399902344
1602186218.5714934,911995,7.617244720458984
1602186218.5720415,911996,32.72953414916992
1602186218.5725658,911997,20.984060287475586
1602186218.5731463,911998,15.65876293182373
1602186218.57361,911999,17.928878784179688
1602186227.6391177,927984,40.21779251098633
1602186227.6398466,927985,37.62422561645508
1602186227.6408627,927987,-10.322224617004395
1602186227.6414075,927988,24.867029190063477
1602186227.641897,927989,28.057388305664062
1602186227.6432657,927992,24.7053279876709
1602186227.6435993,927993,23.668655395507812
1602186227.6439102,927994,11.427779197692871
1602186227.6442811,927995,-17.95138168334961
1602186227.6449852,927997,28.96987533569336
1602186236.4651754,943987,19.01643180847168
1602186236.4656515,943988,-1.884774088859558
1602186236.4661305,943989,-0.7216295599937439
1602186236.467099,943991,27.624605178833008
1602186236.4688542,943995,37.406097412109375
1602186236.4698906,943998,25.090578079223633
1602186245.036893,959985,21.080514907836914
1602186245.0390098,959989,-9.518778800964355
1602186245.0402899,959992,33.91480255126953
1602186245.0406976,959993,33.94589614868164
1602186245.041047,959994,15.22751522064209
1602186245.0416443,959996,15.713372230529785
1602186245.0420468,959997,39.349952697753906
1602186245.0423944,959998,13.703356742858887
1602186253.592085,975985,-14.918638229370117
1602186253.5925756,975986,26.620378494262695
1602186253.5935767,975988,35.753170013427734
1602186253.5944242,975990,31.698850631713867
1602186253.5948515,975991,11.493707656860352
1602186253.5957386,975993,20.07758140563965
1602186253.5965388,975995,21.46940040588379
1602186253.596957,975996,36.68862533569336
1602186253.5980515,975998,39.28818893432617
1602186262.1681888,991984,23.83831214904785
1602186262.1691134,991985,-4.45621919631958
1602186262.1696334,991986,11.19973373413086
1602186262.170114,991987,14.37394905090332
1602186262.1715686,991990,7.100061416625977
1602186262.1720073,991991,-16.148473739624023
1602186262.1724536,991992,27.951601028442383
1602186262.173805,991995,9.92806625366211
1602186262.1741333,991996,19.684185028076172
1602186270.7422295,1007988,32.08134460449219
1602186270.743399,1007991,22.644704818725586
1602186270.7437832,1007992,8.50293254852295
1602186270.74455,1007994,20.55316925048828
1602186270.745336,1007996,31.743080139160156
1602186270.745731,1007997,39.94125747680664
1602186279.3277638,1023984,33.47888946533203
1602186279.328483,1023985,9.7727689743042
1602186279.3294497,1023987,32.20396041870117
1602186279.3299007,1023988,25.84221839904785
1602186279.3303418,1023989,40.77682113647461
1602186279.3307528,1023990,34.225921630859375
1602186279.332083,1023993,1.5614417791366577
1602186287.9012914,1039985,36.2681884765625
1602186287.90183,1039986,28.58465003967285
1602186287.9023132,1039987,0.02767094038426876
1602186287.9032779,1039989,17.156221389770508
1602186287.9041748,1039991,12.666886329650879
1602186287.9044816,1039992,1.230193018913269
1602186287.904809,1039993,23.437158584594727
1602186287.9054844,1039995,-14.214740753173828
1602186287.9061863,1039997,40.09270477294922
1602186287.9065614,1039998,43.20620346069336
1602186287.9068825,1039999,25.146028518676758
1602186296.453365,1055986,24.085466384887695
1602186296.4539294,1055987,14.606884002685547
1602186296.4544034,1055988,24.032093048095703
1602186296.4567297,1055993,0.06882623583078384
1602186296.4575646,1055995,31.148157119750977
1602186296.4578907,1055996,36.00309753417969
1602186296.4587312,1055998,4.420769691467285
1602186296.4592996,1055999,17.029075622558594
1602186305.0182052,1071985,31.143077850341797
1602186305.020952,1071991,-1.4531021118164062
1602186305.0214958,1071992,35.999168395996094
1602186305.0223155,1071994,7.568179607391357
1602186305.023083,1071996,29.21854591369629
1602186313.5818987,1087984,24.360708236694336
1602186313.5831697,1087986,30.017377853393555
1602186313.5843244,1087988,26.901193618774414
1602186313.5853508,1087990,36.642601013183594
1602186313.5860174,1087992,30.769115447998047
1602186313.586862,1087994,23.341827392578125
1602186313.587241,1087995,24.944080352783203
1602186313.5875812,1087996,28.981998443603516
1602186313.587932,1087997,29.311315536499023
1602186313.588224,1087998,-7.934492588043213
1602186322.1788335,1103986,33.97417068481445
1602186322.1797674,1103988,6.880845546722412
1602186322.1802583,1103989,28.58795928955078
1602186322.183126,1103995,10.1868896484375
1602186322.1838071,1103997,28.17730712890625
1602186322.184477,1103999,4.168045520782471
1602186330.767677,1119984,20.132375717163086
1602186330.7685952,1119985,39.64640426635742
1602186330.771397,1119991,27.895959854125977
1602186330.772642,1119994,-13.969923973083496
1602186330.7735262,1119996,27.05325698852539
1602186330.774771,1119999,25.302169799804688
1602186339.3238637,1135986,36.91858673095703
1602186339.3243942,1135987,3.4406139850616455
1602186339.3254046,1135989,13.644949913024902
1602186339.3258164,1135990,1.123610019683838
1602186339.3261192,1135991,40.73405456542969
1602186339.32664,1135992,11.96100902557373
1602186339.3273978,1135994,26.155073165893555
1602186339.3277576,1135995,17.63306999206543
1602186339.3285155,1135997,39.71124267578125
1602186339.3289065,1135998,34.632164001464844
1602186339.3292863,1135999,38.97506332397461
1602186347.9553757,1151986,26.97306251525879
1602186347.95588,1151987,26.122406005859375
1602186347.9568741,1151989,28.821855545043945
1602186347.9600737,1151997,22.725730895996094
1602186347.960429,1151998,23.90574836730957
1602186347.9608073,1151999,31.266218185424805
1602186356.6890907,1167984,13.189045906066895
1602186356.6909392,1167987,14.002556800842285
1602186356.6914291,1167988,-2.099034547805786
1602186356.6919155,1167989,5.64270544052124
1602186356.6934485,1167992,41.25737762451172
1602186356.693937,1167993,9.413997650146484
1602186356.694338,1167994,24.67868995666504
1602186356.6955593,1167997,8.039844512939453
1602186365.2447531,1183993,15.983551979064941
1602186365.2460434,1183996,30.23473358154297
1602186365.246769,1183998,16.420475006103516
1602186365.2471204,1183999,35.73222351074219
1602186373.8857553,1199985,18.560148239135742
1602186373.886132,1199986,26.20888900756836
1602186373.8872352,1199989,26.36100959777832
1602186373.8883426,1199992,16.621734619140625
1602186373.8886812,1199993,34.228179931640625
1602186373.8892217,1199994,41.76789474487305
1602186373.8899775,1199995,47.530826568603516
1602186373.8906534,1199996,13.085016250610352
1602186373.8910418,1199997,29.364295959472656
1602186373.8913844,1199998,32.76567840576172
1602186373.891834,1199999,35.27851867675781
1602186382.5479016,1215985,33.058170318603516
1602186382.5489898,1215987,24.56624984741211
1602186382.5494967,1215988,16.048608779907227
1602186382.5502748,1215990,12.882340431213379
1602186382.551113,1215992,30.867897033691406
1602186382.5518665,1215994,9.95065975189209
1602186382.5522325,1215995,17.61385726928711
1602186382.5526183,1215996,19.86760902404785
1602186382.5530539,1215997,12.98025894165039
1602186382.5534637,1215998,6.620639324188232
1602186382.5538862,1215999,36.074378967285156
1602186391.0411925,1231987,28.536827087402344
1602186391.0434806,1231992,37.09195327758789
1602186391.0439036,1231993,27.23884391784668
1602186391.0447495,1231995,24.12552261352539
1602186391.045148,1231996,24.92172622680664
1602186399.6866593,1247984,20.94355010986328
1602186399.6872797,1247985,0.954989492893219
1602186399.6876805,1247986,35.294761657714844
1602186399.6883914,1247988,17.53059196472168
1602186399.6895351,1247991,-1.1454638242721558
1602186399.6906137,1247994,3.1562347412109375
1602186399.6913483,1247996,27.23210906982422
1602186399.692171,1247998,-1.4509526491165161
1602186399.6925464,1247999,7.956523895263672
1602186408.308785,1263985,40.65708923339844
1602186408.309281,1263986,33.46063995361328
1602186408.3107038,1263989,32.03184127807617
1602186408.3111796,1263990,5.763979911804199
1602186408.311592,1263991,23.09626007080078
1602186408.3123095,1263993,0.7723191380500793
1602186408.312686,1263994,23.13494300842285
1602186408.313065,1263995,25.88791847229004
1602186408.3138535,1263997,29.25311279296875
1602186408.3142045,1263998,23.38404083251953
1602186408.3145912,1263999,22.67650604248047
1602186416.882144,1279984,-9.616397857666016
1602186416.8830576,1279985,19.298412322998047
1602186416.8835795,1279986,28.810863494873047
1602186416.8859396,1279991,41.761234283447266
1602186416.886326,1279992,33.6917610168457
1602186416.887142,1279994,15.82055377960205
1602186416.8885036,1279998,26.30349349975586
1602186416.8888645,1279999,26.900693893432617
1602186425.4639106,1295985,37.864627838134766
1602186425.4658558,1295989,35.345436096191406
1602186425.4667175,1295991,33.91814041137695
1602186425.4674547,1295993,35.92167663574219
1602186425.4682245,1295995,16.868268966674805
1602186425.4685853,1295996,20.66250991821289
1602186425.4689531,1295997,26.620939254760742
1602186425.4693441,1295998,0.026427939534187317
1602186434.015191,1311984,15.209436416625977
1602186434.0170279,1311987,27.271223068237305
1602186434.017605,1311988,33.6290397644043
1602186434.0186481,1311990,33.339561462402344
1602186434.019134,1311991,31.880661010742188
1602186434.0196,1311992,-4.798025131225586
1602186434.0205092,1311994,24.501787185668945
1602186434.0220742,1311998,7.5227179527282715
1602186442.6049895,1327984,31.19570541381836
1602186442.605605,1327985,11.897419929504395
1602186442.6065545,1327987,20.503684997558594
1602186442.6069932,1327988,11.545367240905762
1602186442.608206,1327991,22.934391021728516
1602186442.608627,1327992,29.416370391845703
1602186442.610619,1327997,7.879243850708008
1602186442.6110103,1327998,27.36332893371582
1602186442.6113744,1327999,38.86188888549805
1602186451.0787468,1343984,23.21589469909668
1602186451.079975,1343986,40.439083099365234
1602186451.0809784,1343988,36.38858413696289
1602186451.0814803,1343989,29.206951141357422
1602186451.081944,1343990,29.7952938079834
1602186451.082334,1343991,28.313697814941406
1602186451.0826762,1343992,40.168983459472656
1602186451.0829864,1343993,27.78483009338379
1602186451.0842896,1343996,3.663480043411255
1602186451.0854652,1343999,15.193354606628418
1602186459.7164836,1359985,30.391054153442383
1602186459.717529,1359987,3.8208296298980713
1602186459.718027,1359988,35.22944259643555
1602186459.7185125,1359989,20.763301849365234
1602186459.7189775,1359990,12.885589599609375
1602186459.7193444,1359991,9.03981876373291
1602186459.7216842,1359995,29.792078018188477
1602186459.724222,1359999,16.202062606811523
1602186468.2584262,1375985,5.318682670593262
1602186468.258954,1375986,37.342254638671875
1602186468.2604072,1375989,25.78484535217285
1602186468.260979,1375990,34.7186164855957
1602186468.261387,1375991,26.860626220703125
1602186468.262727,1375994,2.0692057609558105
1602186468.2640727,1375997,14.350517272949219
1602186468.2645395,1375998,17.805749893188477
1602186468.2649977,1375999,3.0763769149780273
1602186476.8643942,1391985,32.46607208251953
1602186476.8649485,1391986,17.30445671081543
1602186476.8654442,1391987,18.470998764038086
1602186476.8669236,1391990,13.274288177490234
1602186476.867768,1391992,28.918933868408203
1602186476.8681943,1391993,31.784194946289062
1602186476.868598,1391994,10.28133773803711
1602186476.868956,1391995,23.9396915435791
