Wall time,Step,Value
1602190760.7851412,22804,231.91754150390625
1602190761.1149251,23019,214.87945556640625
1602190761.6183841,23344,184.32533264160156
1602190762.7599292,24085,19.61359214782715
1602190766.2241318,24731,236.81236267089844
1602190766.54321,24940,119.89122772216797
1602190767.0147784,25215,210.9169921875
1602190768.135689,25945,316.5573425292969
1602190768.943309,26475,299.0467834472656
1602190773.146252,27592,267.1853942871094
1602190773.461414,27795,236.76943969726562
1602190774.3009484,28338,266.8920593261719
1602190777.7538717,28954,334.2384033203125
1602190778.4197733,29355,141.54312133789062
1602190779.3908582,29992,204.7939910888672
1602190779.794775,30241,281.6337890625
1602190779.9461467,30340,196.55172729492188
1602190780.3133628,30579,276.9762268066406
1602190783.0834403,30773,285.90460205078125
1602190783.2467248,30879,247.87738037109375
1602190784.1321824,31458,289.1590881347656
1602190784.2756734,31551,206.8382568359375
1602190785.7930863,32520,264.99853515625
1602190789.4344003,33268,298.1293640136719
1602190789.8586922,33531,291.5469665527344
1602190790.767202,34127,269.8951416015625
1602190791.7090178,34745,315.0931396484375
1602190794.561224,34990,272.8116149902344
1602190796.716696,36373,334.8516845703125
1602190800.5421789,37241,275.3280944824219
1602190800.739942,37371,289.5041198730469
1602190801.1095629,37615,304.3262939453125
1602190801.314399,37749,311.2984924316406
1602190801.532349,37893,327.431884765625
1602190801.7134306,38013,323.8084716796875
1602190802.06371,38243,292.8096008300781
1602190802.6546524,38628,276.54150390625
1602190805.945818,39192,497.20318603515625
1602190806.8677354,39800,314.6686706542969
1602190807.4780462,40202,283.8631896972656
1602190808.3635368,40785,365.5654296875
1602190811.407741,41180,329.96441650390625
1602190812.0029333,41539,278.71929931640625
1602190812.7434375,42027,300.5455627441406
1602190812.9434793,42159,307.3798828125
1602190813.8059623,42729,317.7746887207031
1602190817.3442764,43427,392.486328125
1602190817.5547855,43565,323.164306640625
1602190818.8303993,44398,199.09320068359375
1602190819.48325,44823,419.0707092285156
1602190822.8698356,45364,494.8016052246094
1602190823.469262,45758,361.64227294921875
1602190825.1866784,46850,342.1465759277344
1602190828.461671,47375,347.21783447265625
1602190829.1449041,47823,317.3937072753906
1602190829.3536832,47959,323.81463623046875
1602190829.5545359,48092,340.6007080078125
1602190831.022769,49036,342.50445556640625
1602190834.8662782,49897,529.7633056640625
1602190835.249297,50149,360.5832824707031
1602190835.475561,50280,347.5508117675781
1602190836.2983677,50820,439.5820007324219
1602190839.7260513,51432,500.2388000488281
1602190840.3386393,51832,318.76171875
1602190840.538336,51947,301.26776123046875
1602190840.810964,52126,494.923583984375
1602190841.5307229,52599,345.0649719238281
1602190845.897828,53800,338.4743347167969
1602190846.6125734,54275,338.4957275390625
1602190846.7979677,54397,305.9691162109375
1602190847.0209167,54544,410.275390625
1602190847.5092645,54866,329.8206481933594
1602190847.6849902,54981,304.7940368652344
1602190851.5773427,55856,550.4056396484375
1602190852.6441529,56552,523.332275390625
1602190852.8262944,56671,326.8771057128906
1602190853.2373078,56938,345.2350769042969
1602190853.7027044,57240,361.2064514160156
1602190856.9312787,57673,472.8455810546875
1602190857.154376,57821,421.25360107421875
1602190857.283871,57906,172.74801635742188
1602190857.5210714,58061,410.3287048339844
1602190858.1590018,58485,302.5970764160156
1602190859.147634,59138,475.48419189453125
1602190862.7785704,59885,449.858642578125
1602190862.984044,60020,354.9140625
1602190863.2255158,60179,490.0302734375
1602190864.5143528,61030,351.4758605957031
1602190869.288759,62486,377.38018798828125
1602190869.973399,62926,403.9083557128906
1602190873.5216508,63606,483.31878662109375
1602190874.352363,64144,354.2830810546875
1602190874.848683,64467,513.299072265625
1602190876.0951028,65265,346.1250305175781
1602190886.866509,68993,341.307373046875
1602190887.3600473,69317,338.24835205078125
1602190887.55748,69445,327.7333068847656
1602190891.210619,70149,404.8176574707031
1602190891.6392713,70428,328.929931640625
1602190892.7241654,71132,573.6532592773438
1602190893.2545404,71475,326.7801208496094
1602190897.7485914,72792,514.2301025390625
1602190901.870567,73815,347.47882080078125
1602190902.8407679,74449,538.1806640625
1602190904.7794642,75712,675.194091796875
1602190907.5453742,75882,521.0691528320312
1602190907.8320343,76069,574.9366455078125
1602190908.1028,76246,498.09039306640625
1602190909.3913844,77089,577.94580078125
1602190909.937241,77446,502.696533203125
1602190913.2822258,77976,353.0113220214844
1602190913.6664295,78227,757.0802612304688
1602190914.079283,78494,414.5067443847656
1602190918.7350268,79906,411.9202575683594
1602190919.0697303,80125,605.5714111328125
1602190919.874611,80652,350.016357421875
1602190924.4211733,81950,581.9977416992188
1602190925.1462336,82418,486.5221862792969
1602190927.3064,83824,377.901123046875
1602190930.4033415,84213,492.83953857421875
1602190930.9042668,84547,433.4429931640625
1602190931.6393306,85016,364.5364074707031
1602190931.9346132,85214,587.3489379882812
1602190937.2746658,87049,572.5848999023438
1602190937.6354334,87285,703.9368286132812
1602190938.5918634,87906,317.2386779785156
1602190941.4251742,88121,588.4747924804688
1602190941.7119188,88294,479.2207336425781
1602190941.8879898,88410,325.6165771484375
1602190943.1532316,89241,664.3085327148438
1602190943.3871462,89395,457.7791442871094
1602190944.3793902,90009,494.4544372558594
1602190947.2258394,90238,684.3133544921875
1602190950.0464852,92081,630.5376586914062
1602190953.6075325,92715,570.8364868164062
1602190954.3798013,93148,671.9794921875
1602190954.7486827,93358,53.81449508666992
1602190955.2014723,93616,730.7398681640625
1602190960.5684934,95451,786.3125
1602190960.8741415,95651,569.5883178710938
1602190964.3366268,96282,590.140625
1602190967.0369813,98013,532.60498046875
1602190970.381377,98396,554.2396240234375
1602190971.527206,99047,141.06900024414062
1602190971.826445,99216,474.5050048828125
1602190976.2902696,100506,1028.5450439453125
1602190978.4999962,101913,761.4649658203125
1602190984.2298837,104028,333.4300842285156
1602190984.6634197,104311,427.404052734375
1602190988.979538,105533,640.9154052734375
1602190989.9441638,106126,571.9474487304688
1602190993.1872134,106637,745.3722534179688
1602190994.1666481,107277,379.8741455078125
1602190995.3615775,108062,575.5463256835938
1602190995.5998168,108217,299.0177001953125
1602190999.541758,109204,296.85784912109375
1602190999.9365597,109466,712.6246948242188
1602191000.3287435,109728,799.4482421875
1602191005.1926277,111237,332.5380554199219
1602191006.4785495,112071,533.6780395507812
1602191007.36358,112631,216.93060302734375
1602191010.201727,112858,620.7108154296875
1602191010.6187072,113130,751.5384521484375
1602191015.8868992,114909,694.3345336914062
1602191017.6482272,116054,705.8754272460938
1602191022.049556,117286,558.2516479492188
1602191027.4053137,119124,785.7808227539062
1602191028.0952263,119564,578.2357788085938
1602191039.9942024,123928,494.0491638183594
1602191040.3738832,124176,741.3154907226562
1602191041.3091514,124794,93.33961486816406
1602191044.094694,124974,546.9716186523438
1602191044.2111335,125050,148.33863830566406
1602191052.6666114,128923,728.7884521484375
1602191056.7623363,129962,792.3275146484375
1602191061.2298508,131205,406.7228088378906
1602191061.5027065,131384,513.5288696289062
1602191063.489792,132675,526.6685791015625
1602191066.6588235,133123,826.3128051757812
1602191068.199072,134082,506.03436279296875
1602191068.7748098,134462,341.3444519042969
1602191069.4866693,134932,775.478515625
1602191073.3884575,135857,612.049560546875
1602191084.3323915,139737,562.92822265625
1602191085.0654814,140211,826.6980590820312
1602191085.7646163,140665,662.237060546875
1602191091.0531442,142411,541.8552856445312
1602191091.9979334,143021,578.6309814453125
1602191096.3536851,144196,678.8677978515625
1602191097.0670793,144650,810.2461547851562
1602191097.7841477,145110,803.3294677734375
1602191098.1578913,145353,774.1198120117188
1602191101.8865833,146100,824.193603515625
1602191103.5821557,147185,574.2789306640625
1602191109.2982614,149272,788.0562133789062
1602191114.6105337,151018,734.17822265625
1602191119.083228,152299,607.1027221679688
1602191120.619927,153275,733.225341796875
1602191120.9257638,153475,574.6679077148438
1602191123.8738372,153730,803.794189453125
1602191124.0905676,153870,324.21600341796875
1602191126.3419595,155297,573.2890625
1602191132.506728,157649,776.1179809570312
1602191135.6011941,158046,600.485595703125
1602191136.7955317,158771,709.9176025390625
1602191137.1417592,158993,597.3988647460938
1602191140.833893,159786,534.3972778320312
1602191142.7006998,161014,462.5082702636719
1602191143.3623917,161433,414.892578125
1602191147.0866096,162207,785.4325561523438
1602191148.096229,162874,553.9732666015625
1602191149.137225,163543,662.9769287109375
1602191149.4396234,163735,455.9682922363281
1602191164.2384145,168360,781.4270629882812
1602191171.3071845,171265,726.4302978515625
1602191175.2561395,172174,911.700439453125
1602191186.730773,176277,818.0252685546875
1602191187.9676385,177083,887.2650756835938
1602191188.412616,177368,817.9288330078125
1602191189.2016768,177869,695.09765625
1602191189.7029865,178166,941.2275390625
1602191206.1500947,183823,1204.1190185546875
1602191206.5360775,184075,745.5740966796875
1602191209.5452933,184399,1007.7581176757812
1602191211.6355119,185747,1003.3237915039062
1602191215.6505868,186656,799.597412109375
1602191217.3309114,187744,818.8997802734375
1602191218.162184,188285,788.3334350585938
1602191222.3279953,189324,788.4979858398438
1602191226.8394606,190572,860.44580078125
1602191228.4052513,191582,741.6962890625
1602191240.2415192,195846,647.56201171875
1602191246.969886,198567,845.72900390625
1602191249.9813974,198831,785.9695434570312
1602191257.9204178,202341,823.0029296875
1602191264.3853762,204745,920.5303955078125
1602191267.4018693,205040,955.4925537109375
1602191268.540155,205769,677.2908935546875
1602191269.4284601,206335,954.0414428710938
1602191269.8508565,206610,847.7022705078125
1602191275.373077,208471,545.4747924804688
1602191275.9537923,208826,1121.8099365234375
1602191281.3679247,210660,717.1113891601562
1602191284.6867783,211178,676.6137084960938
1602191292.8605142,214751,837.4853515625
1602191293.2049222,214978,710.3533325195312
1602191297.1880069,215920,1081.6903076171875
1602191302.884411,217970,813.3807373046875
1602191313.3465533,221405,951.6073608398438
1602191315.598583,222830,816.1157836914062
1602191316.1596115,223183,1080.1043701171875
1602191319.6518178,223822,875.4072265625
1602191325.0874543,225721,783.3722534179688
1602191331.254023,228030,853.0366821289062
1602191331.7060912,228322,913.5514526367188
1602191338.500868,231056,930.1731567382812
1602191342.783312,232180,996.7278442382812
1602191343.6569645,232749,1080.1175537109375
1602191347.8870182,233833,1076.208740234375
1602191355.3139093,236900,1005.4151611328125
1602191364.8498242,239738,842.7630004882812
1602191365.407947,240091,1127.35888671875
1602191370.7407763,241905,1309.9581298828125
1602191377.954187,244877,1546.7357177734375
1602191379.2584121,245723,1038.861083984375
1602191388.7438557,248551,1780.0526123046875
1602191389.205049,248853,937.1942749023438
1602191393.8027186,250176,1006.5859375
1602191399.3403294,252046,853.1984252929688
1602191400.835607,253016,740.855224609375
1602191401.8780062,253671,1044.8160400390625
1602191407.1650803,255421,1966.7498779296875
1602191412.2916467,257006,1460.4742431640625
1602191417.9205418,258957,1517.473388671875
1602191425.2370043,262056,116.55657196044922
1602191435.6617637,265562,1000.5782470703125
1602191436.5310602,266134,839.7758178710938
1602191440.9040835,267327,583.9393310546875
1602191446.0951295,269099,2520.359619140625
1602191446.611633,269431,1066.5980224609375
1602191456.6278071,272699,104.7618408203125
1602191457.4724007,273239,1683.0491943359375
1602191468.2413545,276932,1958.245849609375
1602191470.4675362,278385,1820.876708984375
1602191473.5501482,278744,1095.1500244140625
1602191474.196306,279122,1180.0643310546875
1602191474.6061435,279395,902.2781372070312
1602191475.644668,280085,1257.70068359375
1602191479.801733,281153,1245.76953125
1602191491.0073738,285168,1067.4866943359375
1602191491.514042,285502,1008.61474609375
1602191499.0455167,288712,942.9251098632812
1602191502.110314,289067,1113.18359375
1602191502.9910946,289639,1862.2615966796875
1602191513.2169473,292932,1008.9583129882812
1602191515.7657824,294586,1041.15869140625
1602191520.2509162,295756,1067.6573486328125
1602191521.2736456,296428,2024.9833984375
1602191525.2813034,297397,1015.0720825195312
1602191530.4674027,299093,1297.5606689453125
1602191530.9301975,299363,845.3515014648438
1602191531.83062,299957,901.79931640625
1602191532.4241734,300346,1238.920166015625
1602191533.0577958,300750,1303.1771240234375
1602191542.230216,303349,944.36669921875
1602191565.0861282,311325,2926.972412109375
1602191577.6657317,316113,2984.17529296875
1602191588.3016753,319713,1221.0537109375
1602191599.7365456,323761,3000.99853515625
1602191600.2482924,324096,1041.3585205078125
1602191612.906637,328972,2865.123291015625
1602191624.7226765,333353,2137.140625
1602191639.8829608,338214,1530.687255859375
1602191641.8174505,339475,1232.80078125
1602191653.1358356,343469,937.409912109375
1602191657.2115505,344431,1736.5770263671875
1602191662.8855932,346474,2269.69921875
1602191675.6879418,351429,2942.5419921875
1602191676.5155249,351940,1647.3570556640625
1602191681.7180452,353652,1350.5758056640625
1602191691.3208888,356535,849.0737915039062
1602191697.9240308,359227,2852.84375
1602191715.81099,365809,1216.44921875
1602191716.716321,366412,1156.7362060546875
1602191719.6762578,366703,869.5023803710938
1602191726.4399965,369386,1596.9693603515625
1602191726.9895759,369742,1128.872802734375
1602191727.5969827,370130,1213.9610595703125
1602191731.6904874,371145,1215.5849609375
1602191733.8651423,372530,1244.0
1602191753.9922981,378901,735.477783203125
1602191774.1505446,386957,373.3152770996094
1602191784.1587803,390107,1396.4365234375
1602191791.1988156,392992,1714.2845458984375
1602191805.4089196,397373,3046.619873046875
1602191808.4954333,399357,717.9692993164062
1602191812.6989439,400391,2326.9033203125
1602191817.2574542,401666,3012.8740234375
1602191823.9184558,404244,2282.357421875
1602191829.425046,406170,1613.495849609375
1602191830.5176327,406864,1542.8609619140625
1602191834.9386344,408047,1447.5589599609375
1602191840.6276443,410070,2749.083251953125
1602191846.2486951,412023,2580.98876953125
1602191863.6426797,418308,2650.447509765625
1602191864.7037165,418998,917.1035766601562
1602191881.6626709,424966,2528.816162109375
1602191882.088295,425236,911.7008666992188
1602191882.6299407,425579,1118.86669921875
1602191899.1619942,431317,1291.3345947265625
1602191906.0290847,434094,2024.35107421875
1602191911.7278593,436176,3282.86767578125
1602191920.7631497,438711,1762.663818359375
1602191922.2187126,439645,3021.08251953125
1602191926.9540076,441043,903.6170043945312
1602191932.5757453,443043,3201.47607421875
1602191934.4337165,444248,2077.271484375
1602191950.5050435,449602,1847.8798828125
1602191955.2000673,450976,1197.9776611328125
1602191957.0773194,452208,1886.4373779296875
1602191961.8457282,453594,1070.0596923828125
1602191966.7949948,455156,1888.009033203125
1602191967.9540641,455893,1630.64794921875
1602191972.8190057,457384,1577.53857421875
1602191974.9191356,458734,1674.2305908203125
1602192002.4160693,468327,1438.2645263671875
1602192013.4278662,472150,3189.083740234375
1602192024.4637415,475900,3083.19287109375
1602192025.5025918,476543,2099.405029296875
1602192029.455603,477462,2966.912109375
1602192030.790591,478300,1293.5509033203125
1602192031.3250387,478652,1152.37060546875
1602192035.0176897,479325,872.51953125
1602192036.1725373,480072,1065.415771484375
1602192042.3625543,482395,1205.2574462890625
1602192048.7263997,484856,2563.123779296875
1602192058.3750541,487794,1742.7344970703125
1602192064.051833,489794,3236.152099609375
1602192081.299744,495985,3216.716064453125
1602192083.5408146,497392,3244.68896484375
1602192087.6212208,498392,3272.967529296875
1602192092.9696436,500198,2552.77734375
1602192095.0384302,501531,3094.43701171875
1602192100.118878,503167,1182.146240234375
1602192111.6264024,507345,3355.83251953125
1602192115.2213428,508038,1219.926025390625
1602192116.350206,508715,2242.916748046875
1602192128.8464165,513464,3164.774169921875
1602192132.9730883,514464,3264.91259765625
1602192138.0793693,516125,1232.57763671875
1602192139.8617623,517239,892.506103515625
1602192145.5033236,519247,490.9701843261719
1602192146.570037,519935,2296.458984375
1602192151.207387,521264,1500.392333984375
1602192155.2711701,522264,3225.85302734375
1602192155.9282272,522684,426.83087158203125
1602192162.6553993,525318,811.9906005859375
1602192163.2939365,525742,1369.255615234375
1602192174.3640578,529559,1973.217529296875
1602192174.593975,529704,383.0088195800781
1602192179.7590928,531391,894.2567749023438
1602192181.1134481,532273,823.6800537109375
1602192185.5831273,533496,802.5731811523438
1602192191.9824524,535928,3259.161865234375
1602192207.915615,541275,1125.9620361328125
1602192209.873135,542564,3218.838134765625
1602192213.261789,543142,801.1361083984375
1602192213.9158447,543562,1354.6422119140625
1602192221.3980846,546772,1215.511474609375
1602192226.1865683,548281,1114.9573974609375
1602192242.1906312,553595,1005.0650634765625
1602192249.9135234,556932,3174.42724609375
1602192259.5799568,559841,3169.322265625
1602192282.3107045,567894,814.616943359375
1602192287.2643244,569409,816.1921997070312
1602192288.6120856,570284,1950.494384765625
1602192294.5895903,572499,535.084716796875
1602192295.4224358,573046,828.1478271484375
1602192295.9337907,573337,926.670166015625
1602192300.831149,574866,2886.297607421875
1602192304.5567262,575618,839.0506591796875
1602192305.2151568,576043,1420.9483642578125
1602192306.0366187,576565,788.7169189453125
1602192307.4533567,577437,656.4466552734375
1602192310.4900484,577743,1034.797607421875
1602192316.9442556,580274,3263.817138671875
1602192322.2456656,582022,1712.142822265625
1602192324.5316892,583491,1877.559814453125
1602192334.028568,586348,3190.823486328125
1602192350.2006178,591896,395.9873352050781
1602192352.3663683,593280,680.2122192382812
1602192359.135208,595945,2426.668701171875
1602192375.3281329,601433,1097.095947265625
1602192385.0330155,604461,2059.547119140625
1602192385.5245302,604787,1041.7603759765625
1602192390.363409,606284,1639.37939453125
1602192393.3366508,608215,3240.206787109375
1602192402.3790352,610785,3258.82568359375
1602192403.1643698,611299,1724.6568603515625
1602192404.1286154,611905,2028.0380859375
1602192424.7949355,618679,1821.7470703125
1602192425.2432137,618975,938.6021728515625
1602192425.6137266,619220,706.529052734375
1602192427.3479807,620346,2632.769287109375
1602192447.4131284,626708,888.5989990234375
1602192448.1623611,627200,1650.4100341796875
1602192449.7154257,628200,3284.753662109375
1602192449.9653296,628359,455.1129455566406
1602192464.929809,633019,2880.650634765625
1602192478.237104,638288,1187.21826171875
1602192507.9568217,649073,3270.33984375
1602192534.1021638,657642,2306.64208984375
1602192535.6805623,658620,673.2437133789062
1602192536.149333,658924,983.415771484375
1602192536.9175053,659417,1678.934326171875
1602192541.5699553,660762,1080.674072265625
1602192559.136494,667161,1989.4345703125
1602192559.7427642,667555,883.3646850585938
1602192569.517046,670567,3236.933349609375
1602192587.279528,677088,1281.8553466796875
1602192603.8038344,682832,1051.8468017578125
1602192605.1747472,683707,2940.25146484375
1602192628.5001974,692169,3288.232666015625
1602192642.9058003,696643,1394.742919921875
1602192655.407068,701522,1768.7197265625
1602192656.1154556,701992,1526.8143310546875
1602192660.142262,702969,1144.98095703125
1602192661.8263106,704063,1786.18505859375
1602192673.58215,708328,2358.9794921875
1602192713.6825912,722678,3256.31201171875
1602192719.2105505,724678,3169.559814453125
1602192729.9527156,728317,3234.096435546875
1602192730.330979,728563,733.587890625
1602192753.0563204,736668,2973.92724609375
1602192757.7007155,738050,1707.577880859375
1602192763.0172627,739810,3265.245361328125
1602192763.6317656,740198,1309.3895263671875
1602192764.540068,740784,1967.0179443359375
1602192780.810634,746289,2270.015869140625
1602192781.6123972,746773,1682.40087890625
1602192787.2946486,748820,1481.6151123046875
1602192792.0510116,750254,1454.951416015625
1602192799.0314162,753094,625.3604736328125
1602192803.8454618,754552,3263.849853515625
1602192809.5305421,756598,3220.412353515625
1602192814.727512,758331,2488.040771484375
1602192816.949029,759752,2694.274169921875
1602192822.1715226,761476,2468.998046875
1602192836.9038894,766021,3038.494384765625
1602192839.9986162,767967,1126.8614501953125
1602192849.6486547,770897,1861.0338134765625
1602192851.1715188,771872,1853.62109375
1602192855.532004,773045,886.4642333984375
1602192860.3787081,774508,369.45953369140625
1602192871.5995574,778445,268.24786376953125
1602192872.3759496,778922,1587.54345703125
1602192878.976365,781561,3052.2197265625
1602192884.9118054,783720,496.51031494140625
1602192889.9079895,785319,2564.06689453125
1602192891.367651,786258,1707.8826904296875
1602192907.5005872,791662,3153.91015625
1602192913.889233,794156,3321.36376953125
1602192918.010417,795156,3281.94189453125
1602192918.21245,795289,343.668212890625
1602192919.739799,796289,3311.86962890625
1602192924.5214736,797739,2633.291748046875
1602192930.7366295,800024,658.6015625
1602192937.3748798,802648,474.0392761230469
1602192940.971738,803285,2168.76953125
1602192943.388308,804854,1042.884521484375
1602192953.044352,807767,1288.9752197265625
1602192960.6734042,811005,2982.104248046875
1602192969.1884153,813217,3360.73828125
1602192976.4619744,816194,3275.3408203125
1602192976.9317303,816502,1006.6312866210938
1602192986.3842268,819337,843.4555053710938
1602192988.6475837,820823,3322.21240234375
1602192999.8988538,824769,3341.18115234375
1602193009.1242976,827447,3110.72265625
1602193011.9855363,829288,3331.349365234375
1602193015.5310085,829937,2197.555419921875
1602193026.8598502,833923,3366.561279296875
1602193056.6959336,845104,1755.40087890625
1602193062.932575,847450,943.0663452148438
1602193066.6795218,848247,951.5531616210938
1602193072.1721864,850171,1624.8533935546875
1602193079.398071,853193,1928.6800537109375
1602193100.6194122,860253,3380.737060546875
1602193107.4601417,862980,3393.9716796875
1602193114.704003,865980,3349.633544921875
1602193136.4557965,873360,1495.6905517578125
1602193153.977207,879579,2080.84912109375
1602193154.6230574,879998,1400.48095703125
1602193159.314557,881383,825.5318603515625
1602193170.8496907,885531,1506.217529296875
1602193182.4005382,889680,2779.350830078125
1602193183.9719982,890680,3353.896484375
1602193187.917062,891593,3063.984375
1602193188.149293,891744,396.1358642578125
1602193189.0101502,892296,1789.3095703125
1602193189.6764696,892724,1517.816162109375
1602193205.179277,897774,641.0821533203125
1602193246.3378346,912943,262.48065185546875
1602193249.795758,913574,2169.831298828125
1602193250.8158307,914247,2271.975830078125
1602193261.5427954,917909,504.9814453125
1602193280.760942,925339,1320.8681640625
1602193284.4492989,926094,1288.4129638671875
1602193302.7744439,932900,1684.4815673828125
1602193302.9725912,933030,255.7589569091797
1602193307.3307486,934188,1130.6170654296875
1602193309.7903514,935763,2976.0859375
1602193313.155757,936264,1602.502197265625
1602193314.589229,937190,1491.2396240234375
1602193348.4756212,949147,3324.73046875
1602193355.2006392,951813,1568.2303466796875
1602193364.5980175,954577,2577.33251953125
1602193370.911655,956969,2508.040283203125
1602193393.3303833,964781,2043.7347412109375
1602193394.330672,965426,2164.437744140625
1602193405.9863544,969662,1536.2509765625
1602193410.6727033,971086,3353.67333984375
1602193412.26541,972086,3264.10498046875
1602193422.8140152,975616,2232.838134765625
1602193428.5816813,977664,2990.97607421875
1602193429.641344,978349,2350.7919921875
1602193439.1527672,981209,1884.177734375
1602193441.9446151,983020,3327.3017578125
1602193447.009189,984629,3309.197998046875
1602193452.4732108,986536,3256.94384765625
1602193452.8873684,986801,876.3177490234375
1602193468.1669943,991786,1638.68505859375
1602193475.2203689,994676,3352.630615234375
1602193479.338117,995689,1761.951904296875
1602193480.0197554,996101,1317.9912109375
1602193480.7953517,996612,1715.5054931640625
1602193497.9996388,1002746,1931.01611328125
1602193515.3642423,1008876,3303.7890625
1602193525.1869245,1011972,511.7567138671875
1602193548.008465,1020058,2892.559326171875
1602193550.5317924,1021681,248.2301788330078
1602193554.3959594,1022526,544.904052734375
1602193555.423154,1023191,2178.349609375
1602193559.5965793,1024201,516.5789794921875
1602193567.4358044,1027607,2966.59716796875
1602193582.3293698,1032236,2096.00927734375
1602193589.143764,1034966,2744.73974609375
1602193594.5897355,1036796,1171.0283203125
1602193596.3131597,1037929,2759.37060546875
1602193600.1233068,1038735,1243.432373046875
1602193600.8178997,1039174,528.9173583984375
1602193602.068004,1039976,1388.849365234375
1602193607.9767668,1042122,2106.721435546875
1602193611.6013277,1042820,2312.56787109375
1602193613.2350845,1043899,1223.82861328125
1602193619.7620096,1046410,1710.6839599609375
1602193624.1062613,1047558,2252.625244140625
1602193628.815843,1048882,1349.0177001953125
1602193629.4156637,1049277,1331.608642578125
1602193640.1570454,1052908,1962.4407958984375
1602193642.0509796,1054150,2023.98876953125
1602193645.5489762,1054784,2121.431640625
1602193646.115808,1055153,1241.1392822265625
1602193653.8737957,1058418,1898.6121826171875
1602193671.6563284,1064914,1042.3228759765625
1602193676.29893,1066267,2025.4703369140625
1602193680.0445783,1067013,969.5363159179688
1602193681.1641104,1067742,1050.0880126953125
1602193682.383345,1068539,1220.7218017578125
1602193697.467648,1073265,2351.30615234375
1602193703.4037633,1075477,1925.65234375
1602193705.3159754,1076694,2797.90576171875
1602193726.0846107,1083574,3305.620361328125
1602193732.8667777,1086298,2921.010498046875
1602193750.248334,1092534,2252.098876953125
1602193768.520311,1099276,3375.69189453125
